time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
234.12,-1.0,-1.0,-0.96513716,-1.0,-0.9160056,-1.0,-1.0,-1.0,-1.0,-0.7500684,-1.0,-0.8660407999999999,-0.7047664,-1.0,-0.9779634,-0.9858732,-0.37088
234.16,-1.0,-1.0,-0.9265508,-1.0,-0.916832,-1.0,-1.0,-1.0,-1.0,-0.7442472,-1.0,-0.9443512000000001,-0.7186859999999999,-1.0,-1.0,-0.9492328,-0.3857719999999999
234.2,-1.0,-1.0,-0.9236,-1.0,-0.9384912,-1.0,-1.0,-1.0,-1.0,-0.7607124000000001,-1.0,-1.0,-0.7685919999999999,-1.0,-1.0,-0.9323416,-0.39086
234.24,-1.0,-1.0,-0.8913508,-1.0,-0.9425784,-1.0,-1.0,-1.0,-1.0,-0.8353972000000001,-1.0,-0.9849856,-0.8197784,-1.0,-1.0,-0.9323416,-0.39504800000000007
234.28,-1.0,-1.0,-0.8892668,-1.0,-0.948952,-0.98630588,-1.0,-1.0,-1.0,-0.9125288,-1.0,-0.96967516,-0.7403552,-1.0,-1.0,-0.96898196,-0.41601599999999994
234.32,-1.0,-1.0,-0.8661764,-1.0,-0.9222036,-0.9623196,-1.0,-1.0,-1.0,-0.9530107999999999,-1.0,-0.953324,-0.6978332,-1.0,-1.0,-1.0,-0.4535159999999999
234.36,-1.0,-1.0,-0.8521884,-1.0,-0.9128956,-0.954798,-1.0,-1.0,-1.0,-0.96420448,-1.0,-0.9469952,-0.6487532,-1.0,-1.0,-1.0,-0.505984
234.4,-1.0,-1.0,-0.8364592,-1.0,-0.9191916,-0.914046,-1.0,-1.0,-1.0,-0.97279084,-1.0,-0.96230572,-0.685684,-1.0,-1.0,-1.0,-0.545048
234.44,-1.0,-1.0,-0.8094848,-1.0,-0.923652,-0.9310776000000001,-1.0,-1.0,-1.0,-0.940778,-1.0,-0.97865704,-0.6919116,-1.0,-1.0,-1.0,-0.5616519999999999
234.48,-1.0,-1.0,-0.800272,-1.0,-0.924346,-0.9385992,-1.0,-1.0,-1.0,-0.96798704,-1.0,-0.97364736,-0.7276108,-1.0,-1.0,-1.0,-0.559016
234.52,-1.0,-1.0,-0.8475728,-1.0,-0.9026723999999999,-0.97970348,-1.0,-1.0,-1.0,-0.9201436,-1.0,-0.97364736,-0.7217636000000001,-1.0,-1.0,-0.99014612,-0.5597799999999999
234.56,-1.0,-1.0,-0.8046872,-1.0,-0.8729096,-0.98665808,-1.0,-1.0,-1.0,-0.8717408,-1.0,-0.97364736,-0.7360248,-1.0,-1.0,-0.96028448,-0.5627119999999999
234.6,-1.0,-1.0,-0.81846,-1.0,-0.8646932,-0.98665808,-1.0,-1.0,-1.0,-0.82125,-1.0,-1.0,-0.6902695999999999,-1.0,-1.0,-0.96028448,-0.574968
234.64,-1.0,-1.0,-0.785988,-1.0,-0.8724504,-0.997922072,-1.0,-1.0,-1.0,-0.8041452,-1.0,-1.0,-0.6635983999999999,-1.0,-1.0,-0.97013836,-0.6024555999999999
234.68,-1.0,-1.0,-0.8443336,-1.0,-0.8901548,-0.997922072,-1.0,-1.0,-1.0,-0.8845612,-1.0,-1.0,-0.6532427999999999,-1.0,-1.0,-0.939296,-0.6256916
234.72,-1.0,-1.0,-0.8144388,-1.0,-0.9052732,-0.97752224,-1.0,-1.0,-1.0,-0.9011596,-1.0,-1.0,-0.663468,-1.0,-1.0,-0.9381872,-0.6445036
234.76,-1.0,-1.0,-0.7578956,-1.0,-0.8900208,-0.9385448,-1.0,-1.0,-1.0,-0.9661074,-1.0,-1.0,-0.6673332,-1.0,-1.0,-0.909162,-0.6294008
234.8,-1.0,-1.0,-0.7536888,-1.0,-0.8985832,-0.9150464,-1.0,-1.0,-1.0,-0.9545616,-1.0,-1.0,-0.642614,-1.0,-1.0,-0.96986588,-0.6450591999999999
234.84,-1.0,-1.0,-0.783064,-1.0,-0.8799752,-0.935446,-1.0,-1.0,-1.0,-0.98327168,-1.0,-0.99997865164,-0.6498268,-1.0,-1.0,-0.97097488,-0.6551836
234.88,-1.0,-1.0,-0.8243891999999999,-1.0,-0.893312,-0.97493384,-1.0,-1.0,-1.0,-0.9307804,-1.0,-0.999427288,-0.6355108,-1.0,-1.0,-1.0,-0.6676848
234.92,-1.0,-1.0,-0.8153216,-1.0,-0.8855712,-0.96795756,-1.0,-1.0,-1.0,-0.9302476,-1.0,-0.999427288,-0.6289515999999999,-1.0,-1.0,-1.0,-0.6762547999999999
234.96,-1.0,-1.0,-0.780216,-1.0,-0.901702,-0.96795756,-1.0,-1.0,-1.0,-0.93543,-1.0,-0.999448636,-0.6310372,-1.0,-1.0,-1.0,-0.6771784
235.0,-1.0,-1.0,-0.7779448,-1.0,-0.8926044,-0.9403084,-1.0,-1.0,-1.0,-0.98792116,-1.0,-0.9794144,-0.6011340000000001,-1.0,-1.0,-1.0,-0.6908744
235.04,-1.0,-1.0,-0.7888736000000001,-1.0,-0.9042532,-0.9466716,-1.0,-1.0,-1.0,-0.97399124,-1.0,-0.9674146,-0.6155611999999999,-1.0,-1.0,-1.0,-0.6844156
235.08,-1.0,-1.0,-0.8636512000000001,-1.0,-0.8934976,-0.926604,-1.0,-1.0,-1.0,-0.9288,-1.0,-0.912876,-0.6035964,-1.0,-1.0,-0.946654,-0.6805964
235.12,-1.0,-1.0,-0.9263868,-1.0,-0.8921328,-0.9558208,-1.0,-1.0,-1.0,-0.855898,-1.0,-0.8471084,-0.6172104,-1.0,-1.0,-0.9419956,-0.6720316
235.16,-1.0,-1.0,-0.9124112,-1.0,-0.8981824,-0.97993232,-1.0,-1.0,-1.0,-0.8819068,-1.0,-0.859108,-0.6666631999999999,-1.0,-1.0,-0.9177392,-0.6756568000000001
235.2,-1.0,-1.0,-0.930024,-1.0,-0.9268196,-1.0,-1.0,-1.0,-1.0,-0.927098,-1.0,-0.9136468,-0.6708396,-1.0,-1.0,-0.9514388,-0.666272
235.24,-1.0,-1.0,-0.8641004,-1.0,-0.9295888,-0.9914276399999999,-1.0,-1.0,-1.0,-0.98229904,-1.0,-1.0,-0.7312156000000001,-1.0,-1.0,-0.9041,-0.6700155999999999
235.28,-1.0,-1.0,-0.8748604,-1.0,-0.8969376,-0.9914276399999999,-1.0,-1.0,-1.0,-0.97508744,-1.0,-1.0,-0.64975,-1.0,-1.0,-0.9283564,-0.6542916000000001
235.32,-1.0,-1.0,-0.8377631999999999,-1.0,-0.8856048,-0.9914276399999999,-1.0,-1.0,-1.0,-0.97508744,-1.0,-1.0,-0.6035923999999999,-1.0,-1.0,-0.9480028,-0.6691824
235.36,-1.0,-1.0,-0.8677163999999999,-1.0,-0.8991892,-0.9997912908,-1.0,-1.0,-1.0,-0.99278844,-1.0,-1.0,-0.538504,-1.0,-1.0,-1.0,-0.6686544
235.4,-1.0,-1.0,-0.866322,-1.0,-0.9047296,-0.97735456,-1.0,-1.0,-1.0,-1.0,-1.0,-0.98141068,-0.5797760000000001,-1.0,-1.0,-0.997926152,-0.6749179999999999
235.44,-1.0,-1.0,-0.8255292,-1.0,-0.8900944,-0.97735456,-1.0,-1.0,-1.0,-0.99131556,-1.0,-0.9407748,-0.6530587999999999,-1.0,-1.0,-0.997926152,-0.6730891999999999
235.48,-1.0,-1.0,-0.7856204,-1.0,-0.8825376,-0.97756324,-1.0,-1.0,-1.0,-0.99131556,-1.0,-0.9082436,-0.7120359999999999,-1.0,-1.0,-0.997926152,-0.6730676
235.52,-1.0,-1.0,-0.7776476,-1.0,-0.8996164,-0.96682448,-1.0,-1.0,-1.0,-0.99131556,-1.0,-0.9170008000000001,-0.725724,-1.0,-1.0,-1.0,-0.6886019999999999
235.56,-1.0,-1.0,-0.8173572,-1.0,-0.8874168,-0.96682448,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9576368,-0.6970875999999999,-1.0,-1.0,-1.0,-0.6951784
235.6,-1.0,-1.0,-0.8473728,-1.0,-0.9001624,-0.96682448,-1.0,-1.0,-1.0,-1.0,-1.0,-0.99016804,-0.675732,-1.0,-1.0,-1.0,-0.6852343999999999
235.64,-1.0,-1.0,-0.8512528,-1.0,-0.9069768,-0.98094196,-1.0,-1.0,-1.0,-0.97328196,-1.0,-1.0,-0.6622728,-1.0,-1.0,-1.0,-0.6785416
235.68,-1.0,-1.0,-0.8091568,-1.0,-0.9112384,-0.98094196,-1.0,-1.0,-1.0,-0.97328196,-1.0,-1.0,-0.6755207999999999,-1.0,-1.0,-0.98764164,-0.6734548
235.72,-1.0,-1.0,-0.8193992,-1.0,-0.90327,-0.98094196,-1.0,-1.0,-1.0,-0.9598296,-1.0,-1.0,-0.6785796,-1.0,-1.0,-0.98764164,-0.6911604
235.76,-1.0,-1.0,-0.85409,-1.0,-0.8867408,-1.0,-1.0,-1.0,-1.0,-0.98654764,-1.0,-0.98955776,-0.6973872,-1.0,-1.0,-0.98764164,-0.6991795999999999
235.8,-1.0,-1.0,-0.8470948,-1.0,-0.906118,-1.0,-1.0,-1.0,-1.0,-0.9568584,-1.0,-0.98955776,-0.6888764,-1.0,-1.0,-0.96762004,-0.6987028
235.84,-1.0,-1.0,-0.8127388,-1.0,-0.8977296,-1.0,-1.0,-1.0,-1.0,-0.97031096,-1.0,-0.98828816,-0.679286,-1.0,-1.0,-0.96762004,-0.688284
235.88,-1.0,-1.0,-0.7476628,-1.0,-0.9018604,-0.984078,-1.0,-1.0,-1.0,-0.97031096,-1.0,-0.99075636,-0.6307908,-1.0,-1.0,-0.96762004,-0.690734
235.92,-1.0,-1.0,-0.7750436,-1.0,-0.8823372,-0.9366468,-1.0,-1.0,-1.0,-0.99515816,-1.0,-0.97968084,-0.6235956,-1.0,-1.0,-1.0,-0.7043272
235.96,-1.0,-1.0,-0.7780064,-1.0,-0.8734116,-0.9050096,-1.0,-1.0,-1.0,-0.99515816,-1.0,-0.98095044,-0.6054412,-1.0,-1.0,-1.0,-0.7099004
236.0,-1.0,-1.0,-0.8233404,-1.0,-0.8682376,-0.9008,-1.0,-1.0,-1.0,-0.99515816,-1.0,-0.96698024,-0.6087468,-1.0,-1.0,-1.0,-0.7036532
236.04,-1.0,-1.0,-0.8065488000000001,-1.0,-0.8467072,-0.9482311999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9780557599999999,-0.596516,-1.0,-1.0,-1.0,-0.6982839999999999
236.08,-1.0,-1.0,-0.8068432,-1.0,-0.8441584,-0.97986832,-1.0,-1.0,-1.0,-0.997550552,-1.0,-0.9608208,-0.6062656,-1.0,-1.0,-0.996606852,-0.6995743999999999
236.12,-1.0,-1.0,-0.793774,-1.0,-0.8678116,-1.0,-1.0,-1.0,-1.0,-0.997550552,-1.0,-0.98276504,-0.580492,-1.0,-1.0,-0.996606852,-0.7036704
236.16,-1.0,-1.0,-0.7911592,-1.0,-0.8929076,-1.0,-1.0,-1.0,-1.0,-0.997550552,-1.0,-0.98276504,-0.6175231999999999,-1.0,-1.0,-0.9711334,-0.7198652
236.2,-1.0,-1.0,-0.811624,-1.0,-0.8954852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.96635788,-0.6245655999999999,-1.0,-1.0,-0.97452656,-0.7444032
236.24,-1.0,-1.0,-0.807906,-1.0,-0.8919252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9031515999999999,-0.712242,-1.0,-1.0,-0.9178632,-0.7519336
236.28,-1.0,-1.0,-0.8103332,-1.0,-0.90321,-0.997554768,-1.0,-1.0,-1.0,-1.0,-1.0,-0.851226,-0.7143704,-1.0,-1.0,-0.9359468,-0.7549768
236.32,-1.0,-1.0,-0.8290848,-1.0,-0.9152008,-0.9520156,-1.0,-1.0,-1.0,-1.0,-1.0,-0.874856,-0.7074844,-1.0,-1.0,-0.9359468,-0.7495512
236.36,-1.0,-1.0,-0.8250416,-1.0,-0.8888268,-0.9520156,-1.0,-1.0,-1.0,-0.97135856,-1.0,-0.884556,-0.6552484,-1.0,-1.0,-0.98802736,-0.7572175999999999
236.4,-1.0,-1.0,-0.8590456,-1.0,-0.8766744,-0.9544608,-1.0,-1.0,-1.0,-0.9075424,-1.0,-0.9167172,-0.6198528,-1.0,-1.0,-0.99541744,-0.7473216
236.44,-1.0,-1.0,-0.8288396,-1.0,-0.860232,-0.99192352,-1.0,-1.0,-1.0,-0.9075424,-1.0,-0.9206608000000001,-0.5896319999999999,-1.0,-1.0,-0.99493388,-0.7506376
236.48,-1.0,-1.0,-0.8358416,-1.0,-0.8635684,-0.9898456,-1.0,-0.997677176,-1.0,-0.936184,-1.0,-0.9367643999999999,-0.6037148,-1.0,-1.0,-0.999516416,-0.7363808000000001
236.52,-1.0,-1.0,-0.7908104,-1.0,-0.8617391999999999,-0.9584568,-1.0,-0.997677176,-1.0,-1.0,-1.0,-0.9196872,-0.6127655999999999,-1.0,-1.0,-0.999516416,-0.7367808
236.56,-1.0,-1.0,-0.764026,-1.0,-0.8661648,-0.96515656,-1.0,-0.997677176,-1.0,-0.99509004,-1.0,-0.925756,-0.6885516,-1.0,-1.0,-1.0,-0.7366288
236.6,-1.0,-1.0,-0.7542808,-1.0,-0.8765296,-0.96723444,-1.0,-1.0,-1.0,-0.99509004,-1.0,-0.963159,-0.6766688000000001,-1.0,-1.0,-1.0,-0.760946
236.64,-1.0,-1.0,-0.7857848000000001,-1.0,-0.8822492,-0.998623144,-1.0,-1.0,-1.0,-0.99509004,-1.0,-1.0,-0.6683292,-1.0,-1.0,-1.0,-0.7606224
236.68,-1.0,-1.0,-0.7646908,-1.0,-0.8975339999999999,-0.99127904,-1.0,-1.0,-1.0,-0.97680688,-1.0,-1.0,-0.5825159999999999,-1.0,-1.0,-1.0,-0.7567924
236.72,-1.0,-1.0,-0.743298,-1.0,-0.8967376,-0.99127904,-1.0,-1.0,-1.0,-0.9513768,-1.0,-1.0,-0.5227599999999999,-1.0,-1.0,-0.97272304,-0.7319791999999999
236.76,-1.0,-1.0,-0.7168448000000001,-1.0,-0.8961776,-0.99127904,-1.0,-1.0,-1.0,-0.9496632,-1.0,-0.98432116,-0.52284,-1.0,-1.0,-0.97272304,-0.7407908000000001
236.8,-1.0,-1.0,-0.753918,-1.0,-0.8909324,-0.9937614,-1.0,-1.0,-1.0,-0.9540972,-1.0,-0.97939496,-0.5620480000000001,-1.0,-1.0,-0.94795,-0.7288855999999999
236.84,-1.0,-1.0,-0.7872708,-1.0,-0.8722572,-0.9937614,-1.0,-1.0,-1.0,-0.9432084000000001,-1.0,-0.96116576,-0.572328,-1.0,-1.0,-0.975227,-0.7396875999999999
236.88,-1.0,-1.0,-0.8258604,-1.0,-0.8635184,-0.9937614,-1.0,-1.0,-1.0,-0.8760787999999999,-1.0,-0.924592,-0.589696,-1.0,-1.0,-0.975227,-0.7336992
236.92,-1.0,-1.0,-0.8721748,-1.0,-0.8624212,-1.0,-1.0,-1.0,-1.0,-0.8801412,-1.0,-0.8921024,-0.59392,-1.0,-1.0,-0.938888,-0.740652
236.96,-1.0,-1.0,-0.8818668,-1.0,-0.8636771999999999,-0.97431468,-1.0,-1.0,-1.0,-0.8832728,-1.0,-0.8502392,-0.6735808,-1.0,-1.0,-0.898342,-0.7489056000000001
237.0,-1.0,-1.0,-0.86908,-1.0,-0.8647412,-0.96315532,-1.0,-1.0,-1.0,-0.946314,-1.0,-0.902492,-0.655872,-1.0,-1.0,-0.8980716,-0.756918
237.04,-1.0,-1.0,-0.8534512,-1.0,-0.86785,-0.9526372,-1.0,-1.0,-1.0,-0.96101072,-1.0,-0.929936,-0.7078203999999999,-1.0,-1.0,-0.9591836,-0.7719904
237.08,-1.0,-1.0,-0.8707344,-1.0,-0.8941612,-0.97832268,-1.0,-1.0,-1.0,-0.97548712,-1.0,-0.99002848,-0.6754912,-1.0,-1.0,-0.9819196,-0.771818
237.12,-1.0,-1.0,-0.8693404,-1.0,-0.9040360000000001,-0.98948204,-1.0,-1.0,-1.0,-0.981289,-1.0,-0.99002848,-0.6980611999999999,-1.0,-1.0,-0.98219004,-0.7534196
237.16,-1.0,-1.0,-0.8864392,-1.0,-0.9124452,-1.0,-1.0,-1.0,-1.0,-0.981289,-1.0,-1.0,-0.6467648,-1.0,-1.0,-0.96834052,-0.7343012
237.2,-1.0,-1.0,-0.864884,-1.0,-0.8986516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.659864,-1.0,-1.0,-0.96731368,-0.7258756
237.24,-1.0,-1.0,-0.8719716,-1.0,-0.9107804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6476668,-1.0,-1.0,-0.96731368,-0.750748
237.28,-1.0,-1.0,-0.8524948,-1.0,-0.9011828,-1.0,-1.0,-1.0,-1.0,-0.9932622,-1.0,-0.97115928,-0.6642383999999999,-1.0,-1.0,-0.98116316,-0.757022
237.32,-1.0,-1.0,-0.8514804,-1.0,-0.9236652,-1.0,-1.0,-1.0,-1.0,-0.9932622,-1.0,-0.9475356,-0.6824764,-0.99256272,-1.0,-1.0,-0.7585908
237.36,-1.0,-1.0,-0.8905756,-1.0,-0.9229963999999999,-1.0,-1.0,-1.0,-1.0,-0.9932622,-1.0,-0.9475356,-0.6834556,-0.99256272,-1.0,-1.0,-0.7523724
237.4,-1.0,-1.0,-0.880108,-1.0,-0.94638,-1.0,-1.0,-1.0,-1.0,-0.99406604,-1.0,-0.97637632,-0.7063927999999999,-0.99256272,-1.0,-0.9928932,-0.7637648
237.44,-1.0,-1.0,-0.8364132,-1.0,-0.9251056,-0.9884704,-1.0,-1.0,-1.0,-0.99406604,-1.0,-0.99181788,-0.7119108000000001,-1.0,-1.0,-0.9928932,-0.756712
237.48,-1.0,-1.0,-0.7664592,-1.0,-0.9110344,-0.9884704,-1.0,-1.0,-1.0,-0.99406604,-1.0,-0.99181788,-0.7454912,-1.0,-1.0,-0.9928932,-0.7416476
237.52,-1.0,-1.0,-0.7843584,-1.0,-0.8980052000000001,-0.9884704,-1.0,-1.0,-1.0,-0.97335456,-1.0,-0.98765864,-0.7440716,-1.0,-1.0,-1.0,-0.749568
237.56,-1.0,-1.0,-0.79133,-1.0,-0.892764,-1.0,-1.0,-1.0,-1.0,-0.96947392,-1.0,-0.9405708,-0.7254996,-1.0,-1.0,-1.0,-0.7611604000000001
237.6,-1.0,-1.0,-0.7849136,-1.0,-0.8927648,-0.96905724,-1.0,-1.0,-1.0,-0.96947392,-1.0,-0.9004492,-0.7197676,-1.0,-1.0,-1.0,-0.780634
237.64,-1.0,-1.0,-0.7119184000000001,-1.0,-0.8854884,-0.9483728,-1.0,-1.0,-1.0,-0.996119376,-1.0,-0.8441728,-0.669136,-1.0,-1.0,-1.0,-0.7791243999999999
237.68,-1.0,-1.0,-0.7417072,-1.0,-0.9142268,-0.9271584,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8994424,-0.6888624,-1.0,-1.0,-1.0,-0.7951444
237.72,-1.0,-1.0,-0.7434512,-1.0,-0.9495872,-0.9581012,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9395644,-0.7075427999999999,-1.0,-1.0,-1.0,-0.8079764
237.76,-1.0,-1.0,-0.7570752000000001,-1.0,-0.96539108,-0.96081452,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9518643999999999,-0.75156,-1.0,-1.0,-1.0,-0.8124268
237.8,-1.0,-1.0,-0.7509572,-1.0,-0.9487508,-0.97856648,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9518643999999999,-0.7180491999999999,-1.0,-1.0,-1.0,-0.8026904
237.84,-1.0,-1.0,-0.7839716,-1.0,-0.9295096,-0.97856648,-1.0,-1.0,-1.0,-0.99765966,-1.0,-0.9518643999999999,-0.7448748000000001,-1.0,-1.0,-1.0,-0.8018748
237.88,-1.0,-1.0,-0.8071463999999999,-1.0,-0.9188343999999999,-0.996537564,-1.0,-1.0,-1.0,-0.99765966,-1.0,-1.0,-0.7382751999999999,-1.0,-1.0,-0.96151376,-0.7963008
237.92,-1.0,-1.0,-0.8079912,-1.0,-0.9342728,-1.0,-1.0,-1.0,-1.0,-0.99765966,-1.0,-1.0,-0.7729104,-1.0,-1.0,-0.96151376,-0.8037436
237.96,-1.0,-1.0,-0.7938548,-1.0,-0.918318,-0.99432292,-1.0,-1.0,-1.0,-0.98398076,-1.0,-0.9780344,-0.7169159999999999,-1.0,-1.0,-0.96151376,-0.8010628
238.0,-1.0,-1.0,-0.8037204,-1.0,-0.9192364,-0.99432292,-1.0,-1.0,-1.0,-0.98398076,-1.0,-0.96599484,-0.6911688,-1.0,-1.0,-1.0,-0.8078584
238.04,-1.0,-1.0,-0.8076388,-1.0,-0.8928112,-0.99432292,-1.0,-1.0,-1.0,-0.98398076,-1.0,-0.933432,-0.646112,-1.0,-1.0,-0.9998464116,-0.8045824
238.08,-1.0,-1.0,-0.8393776,-1.0,-0.8954523999999999,-0.999239736,-1.0,-1.0,-1.0,-1.0,-0.996525476,-0.9553976,-0.6134016,-1.0,-1.0,-0.9998464116,-0.7692884
238.12,-1.0,-1.0,-0.807682,-1.0,-0.8978079999999999,-0.999239736,-1.0,-1.0,-1.0,-1.0,-0.996525476,-0.9522988,-0.59498,-1.0,-1.0,-0.9998464116,-0.7522792
238.16,-1.0,-1.0,-0.7966124,-1.0,-0.894896,-0.97588232,-1.0,-1.0,-1.0,-1.0,-0.996525476,-0.96358904,-0.58128,-1.0,-1.0,-1.0,-0.738102
238.2,-1.0,-1.0,-0.7830008,-1.0,-0.9169624,-0.97664256,-1.0,-1.0,-1.0,-0.98521624,-1.0,-0.96358904,-0.6280432,-1.0,-1.0,-1.0,-0.7700948
238.24,-1.0,-1.0,-0.81762,-1.0,-0.925696,-0.9689082,-1.0,-1.0,-1.0,-0.98521624,-1.0,-0.9475964,-0.6555156,-1.0,-1.0,-1.0,-0.7741168
238.28,-1.0,-1.0,-0.813626,-1.0,-0.9531372,-0.9577983999999999,-1.0,-1.0,-1.0,-0.98521624,-1.0,-0.9276248,-0.6901276,-1.0,-1.0,-1.0,-0.771142
238.32,-1.0,-1.0,-0.842426,-1.0,-0.9336523999999999,-0.9577983999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8756404,-0.6705264,-1.0,-1.0,-1.0,-0.7592004
238.36,-1.0,-1.0,-0.8453444,-1.0,-0.9322176,-0.96553292,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8584208,-0.64991,-1.0,-1.0,-1.0,-0.7567008
238.4,-1.0,-1.0,-0.8794164,-1.0,-0.9308348,-1.0,-1.0,-1.0,-1.0,-0.99534888,-1.0,-0.898726,-0.6497164,-1.0,-1.0,-1.0,-0.7593836
238.44,-1.0,-1.0,-0.8819064,-1.0,-0.9427708,-1.0,-1.0,-1.0,-1.0,-0.99534888,-1.0,-0.9495048,-0.6208544,-1.0,-1.0,-1.0,-0.7729376
238.48,-1.0,-1.0,-0.8933104000000001,-1.0,-0.9249852000000001,-1.0,-1.0,-1.0,-1.0,-0.99534888,-1.0,-0.99520156,-0.6202524,-1.0,-1.0,-1.0,-0.7673196
238.52,-1.0,-1.0,-0.9187092,-1.0,-0.924186,-1.0,-1.0,-1.0,-1.0,-0.98349824,-1.0,-0.9512764,-0.6327756,-1.0,-1.0,-1.0,-0.7841256
238.56,-1.0,-1.0,-0.9284256,-1.0,-0.9099628,-0.9480408,-1.0,-1.0,-1.0,-0.97476776,-1.0,-0.9524824,-0.6345192,-1.0,-1.0,-1.0,-0.7750708000000001
238.6,-1.0,-1.0,-0.9394244,-1.0,-0.9213712000000001,-0.9326888,-1.0,-1.0,-1.0,-0.9624187200000001,-1.0,-0.9496944,-0.6410532,-1.0,-1.0,-0.97840528,-0.7758592
238.64,-1.0,-1.0,-0.9244628,-1.0,-0.9133684,-0.8812608,-1.0,-1.0,-1.0,-0.9557976,-1.0,-0.99455844,-0.6177176,-1.0,-1.0,-0.97840528,-0.7571976
238.68,-1.0,-1.0,-0.8476908,-1.0,-0.9077492,-0.9126504,-1.0,-1.0,-1.0,-0.9325888,-0.9990159,-0.99455844,-0.6599303999999999,-1.0,-1.0,-0.97840528,-0.7618043999999999
238.72,-1.0,-1.0,-0.861528,-1.0,-0.8867408,-0.9268068,-0.99805562,-1.0,-1.0,-0.9256784,-0.9990159,-1.0,-0.6716648000000001,-1.0,-1.0,-1.0,-0.7691243999999999
238.76,-1.0,-1.0,-0.8426016,-1.0,-0.899012,-0.97823464,-0.99805562,-1.0,-1.0,-0.9488012,-0.9990159,-1.0,-0.6529316000000001,-1.0,-1.0,-0.97340996,-0.711136
238.8,-1.0,-1.0,-0.894132,-1.0,-0.9337732,-0.998804004,-0.99805562,-1.0,-1.0,-0.9800738,-0.9734752,-0.97173584,-0.596248,-1.0,-1.0,-0.97340996,-0.58954
238.84,-1.0,-1.0,-0.8454864,-1.0,-0.96184028,-1.0,-1.0,-1.0,-1.0,-0.999281396,-0.9734752,-0.97173584,-0.556836,-1.0,-1.0,-0.97340996,-0.46740000000000004
238.88,-1.0,-1.0,-0.8459244,-1.0,-0.9581944,-1.0,-1.0,-1.0,-1.0,-0.9922322,-0.9734752,-0.97173584,-0.516948,-1.0,-1.0,-1.0,-0.41352
238.92,-1.0,-1.0,-0.8184108,-1.0,-0.96457304,-1.0,-1.0,-1.0,-1.0,-0.98455488,-1.0,-1.0,-0.49908399999999997,-1.0,-1.0,-0.9825244399999999,-0.400448
238.96,-1.0,-1.0,-0.8124747999999999,-1.0,-0.98190708,-1.0,-1.0,-1.0,-1.0,-0.98460692,-1.0,-1.0,-0.524424,-1.0,-1.0,-0.9825244399999999,-0.3900239999999999
239.0,-1.0,-1.0,-0.8245468,-1.0,-0.9996850392,-1.0,-1.0,-1.0,-1.0,-0.9525004,-1.0,-1.0,-0.534916,-1.0,-1.0,-0.9825244399999999,-0.402184
239.04,-1.0,-1.0,-0.8338144,-1.0,-0.9996850392,-1.0,-1.0,-1.0,-1.0,-0.9568972,-1.0,-0.997112004,-0.577952,-1.0,-1.0,-1.0,-0.417744
239.08,-1.0,-1.0,-0.8679856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9425056,-1.0,-0.997112004,-0.529312,-1.0,-1.0,-0.99338308,-0.42037199999999997
239.12,-1.0,-1.0,-0.8423132,-1.0,-0.997574392,-1.0,-1.0,-1.0,-1.0,-0.98166164,-1.0,-0.997112004,-0.5519639999999999,-1.0,-1.0,-0.9373932,-0.39461999999999997
239.16,-1.0,-1.0,-0.8319964,-1.0,-0.997574392,-1.0,-1.0,-1.0,-1.0,-0.98560868,-1.0,-1.0,-0.572708,-1.0,-1.0,-0.9373932,-0.381656
239.2,-1.0,-1.0,-0.7893152,-1.0,-0.997574392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9082928,-0.6115108,-1.0,-1.0,-0.9311268,-0.39605199999999996
239.24,-1.0,-1.0,-0.7833664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.899318,-0.5901559999999999,-1.0,-1.0,-0.98711664,-0.4069719999999999
239.28,-1.0,-1.0,-0.772462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.839614,-0.500928,-1.0,-1.0,-0.9674636,-0.40848000000000007
239.32,-1.0,-1.0,-0.8232352000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9313212,-0.45430400000000004,-1.0,-1.0,-0.98034696,-0.39705999999999997
239.36,-1.0,-1.0,-0.8234292,-1.0,-0.99201616,-1.0,-1.0,-0.99162396,-1.0,-1.0,-1.0,-0.9042908,-0.441188,-1.0,-1.0,-0.9562552,-0.3905719999999999
