time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
220.44,-0.9164715999999999,-0.8770068,-1.0,-1.0,-0.7498992,-0.7208212,-1.0,-0.96975924,-0.7880952,-0.7647628,-1.0,0.02666400000000002,-0.7739492,-0.925654,-0.9234532,-0.7929124000000001,-0.6720604
220.48,-0.889834,-0.9183516,-1.0,-1.0,-0.6989095999999999,-0.7539748,-1.0,-0.98205364,-0.7737476,-0.7585568,-1.0,0.093912,-0.7357804,-0.9096124,-0.9107828,-0.713562,-0.7138028
220.52,-0.8935139999999999,-0.97693056,-1.0,-1.0,-0.6863056000000001,-0.803828,-0.9836728,-0.99215256,-0.7701064,-0.7659940000000001,-1.0,0.05808000000000013,-0.7243656,-0.8543628,-0.856136,-0.7198888,-0.8254576
220.56,-0.8879292,-0.97693056,-1.0,-1.0,-0.6980932,-0.827866,-0.96234212,-1.0,-0.7794764,-0.8460295999999999,-1.0,0.11551600000000017,-0.7062584000000001,-0.8181499999999999,-0.8211108,-0.78093,-0.9214784
220.6,-0.8870868,-1.0,-1.0,-1.0,-0.7466851999999999,-0.8580692,-0.9550952,-0.99104784,-0.7890232,-0.870904,-1.0,0.11783199999999994,-0.7158688,-0.7503268,-0.8249124,-0.8892456,-0.996117496
220.64,-0.8811728,-1.0,-1.0,-1.0,-0.7707075999999999,-0.792018,-0.97142232,-0.96297944,-0.7882944,-0.854402,-1.0,0.14948399999999995,-0.6747255999999999,-0.7460264,-0.8695776,-0.901896,-0.996117496
220.68,-0.8608628,-0.99157052,-1.0,-0.996533516,-0.7778668,-0.6862568,-0.97213564,-0.9437136,-0.7832828,-0.8320732,-1.0,0.09278399999999998,-0.72882,-0.755142,-0.8755687999999999,-0.834192,-1.0
220.72,-0.9041783999999999,-0.99157052,-1.0,-0.996533516,-0.758402,-0.6493952,-0.952732,-0.9526656,-0.7803708,-0.8535372,-1.0,0.0919319999999999,-0.7634468,-0.7782384,-0.8814528,-0.7623644,-1.0
220.76,-0.9030364,-0.99157052,-1.0,-0.996533516,-0.7649136,-0.6042912,-0.9235772,-0.9260972,-0.7850804,-0.8491428,-1.0,0.048820000000000086,-0.8078104,-0.8107628,-0.8801791999999999,-0.7575564,-1.0
220.8,-0.9090152,-0.96986212,-1.0,-1.0,-0.78381,-0.6629172,-0.9124724,-0.9233671999999999,-0.800686,-0.8492375999999999,-1.0,0.10314800000000002,-0.8135352,-0.8231016,-0.88988,-0.7857111999999999,-0.99137648
220.84,-0.9246204,-0.96986212,-1.0,-1.0,-0.8133788,-0.6023343999999999,-0.899394,-0.908656,-0.8234916,-0.8285431999999999,-1.0,0.06520799999999993,-0.8205008,-0.8319608000000001,-0.8391448,-0.833764,-0.97489844
220.88,-0.9230136,-0.9485084,-1.0,-1.0,-0.8303191999999999,-0.6648364,-0.9124019999999999,-0.9599016,-0.8359095999999999,-0.8332328,-1.0,0.07545600000000019,-0.8184952,-0.7888148,-0.8389648,-0.7963784,-0.96489048
220.92,-0.9368928,-0.96309092,-1.0,-1.0,-0.8312132,-0.5901399999999999,-0.9441244,-0.96392672,-0.8372884,-0.8675468,-1.0,-0.01345200000000002,-0.8162364,-0.734992,-0.7922272,-0.72412,-0.950332
220.96,-0.9283992,-0.96309092,-0.99172644,-1.0,-0.8256156,-0.561688,-0.983853,-0.97316868,-0.8179396,-0.8861787999999999,-1.0,-0.01631999999999989,-0.7856748,-0.6962847999999999,-0.8055091999999999,-0.7278716000000001,-0.9379856
221.0,-0.9016684,-0.98051172,-0.97778912,-1.0,-0.832338,-0.491896,-1.0,-0.9756312,-0.8253992,-0.8745468,-1.0,-0.02088399999999979,-0.7738056,-0.7025604,-0.7799988,-0.8042172,-0.9324736
221.04,-0.8957615999999999,-0.95228,-0.933302,-1.0,-0.8615256,-0.47873599999999994,-1.0,-0.9848202,-0.8298604,-0.8769792,-1.0,-0.007287999999999961,-0.7189852,-0.7264535999999999,-0.8082864,-0.8974291999999999,-0.9241908
221.08,-0.8858028,-0.95228,-0.92567,-1.0,-0.8984248,-0.478996,-1.0,-0.9575148,-0.8665568,-0.824606,-1.0,0.006523999999999974,-0.7102176,-0.7236271999999999,-0.8305316,-0.854,-0.9323972
221.12,-0.940526,-0.9562128,-0.9283424,-1.0,-0.9040764,-0.5065119999999999,-1.0,-0.9584436,-0.8968896,-0.8813232,-1.0,-0.03956399999999993,-0.742012,-0.7053544,-0.8088168,-0.824902,-0.8942104
221.16,-0.98154756,-1.0,-0.945314,-1.0,-0.9139288,-0.4802519999999999,-1.0,-0.96722556,-0.911206,-0.849214,-1.0,-0.013063999999999965,-0.7328136000000001,-0.7019219999999999,-0.839466,-0.872798,-0.8557972
221.2,-1.0,-1.0,-0.96121908,-1.0,-0.9073988,-0.4325159999999999,-1.0,-1.0,-0.8939836,-0.908756,-1.0,0.016831999999999958,-0.7668944,-0.7231268,-0.8346667999999999,-0.9451544,-0.793974
221.24,-1.0,-1.0,-0.9724842,-1.0,-0.8935056,-0.43778799999999995,-0.97365596,-0.996742456,-0.8377688,-0.9144372,-1.0,-0.04359600000000008,-0.7101975999999999,-0.8252108,-0.8851424,-0.97425272,-0.7378228
221.28,-1.0,-1.0,-1.0,-1.0,-0.8480824,-0.44796800000000003,-0.9496519999999999,-0.97056044,-0.8004908,-0.97312432,-1.0,-0.198388,-0.7814648,-0.9169244,-0.910714,-0.9578548,-0.7028684000000001
221.32,-1.0,-1.0,-1.0,-1.0,-0.8065108,-0.504184,-0.9482124,-0.9396484,-0.7475951999999999,-1.0,-1.0,-0.37905999999999995,-0.7261148,-0.98119248,-0.96426828,-0.9690452,-0.683894
221.36,-1.0,-0.9016628,-1.0,-1.0,-0.8062191999999999,-0.456012,-0.97455652,-0.9384104,-0.7467628,-1.0,-1.0,-0.41293199999999997,-0.7206087999999999,-0.9434512,-0.98675624,-0.9339408,-0.7096384
221.4,-1.0,-0.8657592,-1.0,-1.0,-0.7873536,-0.413088,-0.9729776,-0.9603644,-0.7574356,-1.0,-1.0,-0.382216,-0.6270008,-0.9145572,-0.97078792,-0.9503388,-0.725634
221.44,-1.0,-0.8289104,-1.0,-1.0,-0.7696228,-0.30500799999999995,-0.96175676,-0.99127664,-0.7853776,-1.0,-1.0,-0.3954359999999999,-0.6731452,-0.9223716,-0.97078792,-0.96489564,-0.741394
221.48,-1.0,-0.8971448,-1.0,-1.0,-0.7402572000000001,-0.27479600000000004,-0.9473724,-0.99577212,-0.7929104,-1.0,-1.0,-0.3963359999999999,-0.6741984,-0.9378284,-0.98403168,-1.0,-0.751128
221.52,-1.0,-0.8894948,-0.98909584,-1.0,-0.7498408,-0.251448,-0.9374508,-1.0,-0.7956408,-1.0,-1.0,-0.512268,-0.7261044,-0.96672228,-1.0,-1.0,-0.7440856
221.56,-1.0,-0.9263440000000001,-0.98909584,-1.0,-0.7531344,-0.3560399999999999,-0.9183492,-1.0,-0.7953256,-1.0,-1.0,-0.594024,-0.6851608,-0.9777152,-0.9569688,-1.0,-0.7236724
221.6,-1.0,-0.9037916,-0.98909584,-1.0,-0.740316,-0.419084,-0.9048084,-1.0,-0.793254,-1.0,-1.0,-0.683352,-0.6933924,-0.97893392,-0.9179768,-1.0,-0.6932904
221.64,-1.0,-0.9473452,-0.96335972,-1.0,-0.7227884,-0.450176,-0.9400788,-1.0,-0.7717856000000001,-1.0,-1.0,-0.6616932,-0.7296004,-0.97893392,-0.8895919999999999,-0.99459352,-0.684078
221.68,-1.0,-0.9224756000000001,-0.9598316,-1.0,-0.7231331999999999,-0.383644,-0.97184052,-1.0,-0.7599876,-1.0,-1.0,-0.6289663999999999,-0.7916664,-0.9583592,-0.8803656,-0.8927556,-0.6895604
221.72,-1.0,-0.97014248,-0.9598316,-1.0,-0.7440556,-0.34185999999999994,-0.9997656196,-1.0,-0.7754928,-1.0,-1.0,-0.6360471999999999,-0.792146,-0.9794252,-0.9113492,-0.8651648,-0.6949072000000001
221.76,-1.0,-0.9250064,-0.996472,-1.0,-0.7413339999999999,-0.387744,-1.0,-1.0,-0.7830872,-1.0,-1.0,-0.6125532,-0.7803488000000001,-0.9709632,-0.9203148,-0.8705712,-0.6927472
221.8,-1.0,-0.8739652,-1.0,-1.0,-0.750972,-0.458252,-1.0,-1.0,-0.7960956,-1.0,-1.0,-0.524372,-0.7432084,-0.97435932,-0.96020428,-0.97240924,-0.7005664
221.84,-1.0,-0.8491576,-1.0,-1.0,-0.7411664,-0.547776,-0.98403452,-1.0,-0.778146,-1.0,-1.0,-0.49570400000000003,-0.7783428,-0.97203072,-0.9170724,-0.9331548,-0.694598
221.88,-1.0,-0.8524856,-1.0,-1.0,-0.745546,-0.5588199999999999,-0.98403452,-0.97163252,-0.759822,-1.0,-1.0,-0.5025999999999999,-0.7731204,-0.96867772,-0.8675488,-0.8671512,-0.6956248
221.92,-1.0,-0.88144,-1.0,-1.0,-0.7366512,-0.502984,-0.98403452,-0.97163252,-0.7507924,-1.0,-1.0,-0.5101279999999999,-0.7171251999999999,-0.9445592,-0.8638668,-0.809786,-0.690412
221.96,-1.0,-0.9112359999999999,-1.0,-1.0,-0.749088,-0.4365199999999999,-1.0,-0.97163252,-0.7521192,-1.0,-1.0,-0.47111199999999986,-0.6565559999999999,-0.9319684,-0.8945396,-0.870596,-0.6922792
222.0,-1.0,-0.8683468,-1.0,-1.0,-0.7628192,-0.38803199999999993,-1.0,-1.0,-0.7997212,-1.0,-1.0,-0.42732800000000004,-0.6051728,-0.9065888,-0.96324044,-0.9365992,-0.7018768
222.04,-1.0,-0.898274,-1.0,-1.0,-0.758454,-0.32646399999999987,-1.0,-1.0,-0.8277764,-1.0,-1.0,-0.46650800000000003,-0.596028,-0.9250716,-0.921512,-0.9681018,-0.6933764
222.08,-1.0,-0.8607236,-1.0,-1.0,-0.7435988,-0.21109999999999995,-1.0,-1.0,-0.8443879999999999,-1.0,-1.0,-0.42015199999999997,-0.6347072,-0.9287088,-0.8990956,-0.9278128,-0.704358
222.12,-1.0,-0.906218,-1.0,-1.0,-0.7280636,-0.15502800000000005,-0.97705284,-1.0,-0.8312144,-1.0,-1.0,-0.45152800000000004,-0.6678436,-0.96590348,-0.8625472,-0.8362044,-0.7189132
222.16,-1.0,-0.9232468,-1.0,-1.0,-0.7308488,-0.14007199999999997,-0.9510428,-0.9948818,-0.805526,-1.0,-1.0,-0.44410800000000006,-0.7056308,-0.97674692,-0.8710108,-0.7726224,-0.7307952
222.2,-1.0,-0.9590556,-1.0,-1.0,-0.7428463999999999,-0.18058799999999997,-0.9510428,-0.9948818,-0.7747040000000001,-1.0,-1.0,-0.4769319999999999,-0.7073992,-0.98047328,-0.85921,-0.7029563999999999,-0.727246
222.24,-1.0,-0.9481744,-1.0,-1.0,-0.7652095999999999,-0.13104799999999994,-0.97399,-0.9948818,-0.7525436,-1.0,-1.0,-0.43568399999999996,-0.6824699999999999,-0.9414236,-0.8259404,-0.6864064,-0.7103447999999999
222.28,-1.0,-0.8751948,-0.9957172,-1.0,-0.7628916,-0.19543600000000005,-0.99577048,-1.0,-0.758528,-1.0,-1.0,-0.407548,-0.6951628,-0.9440128,-0.8084768,-0.7094956,-0.7145328
222.32,-1.0,-0.8579332,-0.9957172,-1.0,-0.7477904,-0.1535160000000001,-0.98879072,-0.99173172,-0.788098,-1.0,-1.0,-0.3626879999999999,-0.7037811999999999,-0.9460796,-0.7932436,-0.8254859999999999,-0.7110955999999999
222.36,-1.0,-0.9080172,-0.9957172,-1.0,-0.7395012,-0.19168800000000008,-0.95163,-0.99173172,-0.811312,-1.0,-1.0,-0.40856799999999993,-0.7307588,-0.97784404,-0.7985092,-0.8763452,-0.7109032
222.4,-1.0,-0.97164052,-1.0,-1.0,-0.755708,-0.17921600000000004,-0.9558596,-0.99173172,-0.8308776,-1.0,-1.0,-0.473356,-0.749246,-0.98722592,-0.805288,-0.9198296,-0.6826563999999999
222.44,-1.0,-0.97405624,-1.0,-1.0,-0.7609736,-0.31531999999999993,-0.96283932,-1.0,-0.8162144,-1.0,-1.0,-0.57544,-0.7243075999999999,-0.99271464,-0.8058872,-0.9017936,-0.6629992
222.48,-1.0,-0.9585,-1.0,-1.0,-0.7628612,-0.426828,-0.988286,-1.0,-0.8023659999999999,-1.0,-1.0,-0.579512,-0.7096051999999999,-1.0,-0.8255159999999999,-0.926078,-0.65689
222.52,-1.0,-0.96785652,-1.0,-1.0,-0.7481188,-0.41689600000000004,-0.9598356,-1.0,-0.8095688,-1.0,-1.0,-0.592152,-0.712788,-1.0,-0.86399,-0.9170659999999999,-0.6658172
222.56,-1.0,-0.9203284,-1.0,-1.0,-0.7573875999999999,-0.387436,-0.9455464,-1.0,-0.8230636,-1.0,-1.0,-0.562932,-0.7842856,-0.99385416,-0.8841704,-0.8930988,-0.69028
222.6,-1.0,-0.9358844,-1.0,-1.0,-0.7487459999999999,-0.3636719999999999,-0.9572604,-1.0,-0.8236452,-1.0,-1.0,-0.5484119999999999,-0.776512,-0.99385416,-0.8472244,-0.9261136,-0.6994692
222.64,-1.0,-0.9356376,-1.0,-1.0,-0.7586108,-0.38606399999999996,-0.96725084,-1.0,-0.8040684,-1.0,-1.0,-0.523928,-0.769084,-0.98169632,-0.7977784,-0.9321188,-0.7028084
222.68,-1.0,-0.99172216,-1.0,-1.0,-0.7797499999999999,-0.38438799999999995,-0.98154008,-1.0,-0.8159904,-1.0,-1.0,-0.506392,-0.705124,-0.9878422,-0.7939124,-0.9389056,-0.6918104
222.72,-1.0,-0.97514932,-1.0,-1.0,-0.805886,-0.342908,-0.97137384,-1.0,-0.833818,-1.0,-1.0,-0.501776,-0.7448619999999999,-0.9878422,-0.8018027999999999,-0.929858,-0.6923775999999999
222.76,-1.0,-0.97539636,-1.0,-1.0,-0.8293924,-0.36946,-0.98983376,-1.0,-0.8352548,-1.0,-1.0,-0.48482400000000003,-0.7582972,-1.0,-0.7962568,-0.9557356,-0.70471
222.8,-1.0,-0.98342716,-0.9998619632,-1.0,-0.8045868,-0.3125319999999999,-0.9645542,-0.99449124,-0.8332691999999999,-1.0,-1.0,-0.5590919999999999,-0.7921832,-1.0,-0.8137052,-0.928784,-0.7092579999999999
222.84,-1.0,-0.9520888,-0.98913452,-1.0,-0.7681943999999999,-0.31799199999999994,-0.97472048,-0.97939396,-0.8219268,-1.0,-1.0,-0.5709919999999999,-0.7944675999999999,-1.0,-0.8665088,-0.9132616,-0.705468
222.88,-1.0,-0.8879468,-0.98913452,-1.0,-0.7327828,-0.2524639999999999,-0.97472048,-0.97939396,-0.832314,-1.0,-1.0,-0.6280356,-0.8014568,-1.0,-0.9327408,-0.8627416,-0.692136
222.92,-1.0,-0.847104,-0.98205068,-1.0,-0.7171356,-0.21335199999999999,-0.99108468,-0.9457952000000001,-0.8257332,-1.0,-1.0,-0.544996,-0.8352872,-1.0,-0.8778448,-0.8487564,-0.6784768
222.96,-1.0,-0.84904,-0.99277812,-1.0,-0.7174716,-0.1237919999999999,-0.97563868,-0.9483076,-0.8426408,-1.0,-1.0,-0.530428,-0.8577984,-1.0,-0.8438028,-0.7949672,-0.6488004
223.0,-1.0,-0.8707824,-0.99277812,-1.0,-0.705692,-0.01732800000000001,-0.9635151200000001,-0.9430972,-0.8350808000000001,-1.0,-1.0,-0.48461199999999993,-0.8986752,-1.0,-0.7969996,-0.7628796,-0.6295104
223.04,-1.0,-0.9116252,-1.0,-1.0,-0.6839968,-0.05208399999999991,-0.9413696,-0.97738868,-0.8344956,-1.0,-1.0,-0.526072,-0.9038828,-1.0,-0.8201324,-0.7723932,-0.6151580000000001
223.08,-1.0,-0.9576004,-1.0,-1.0,-0.6490203999999999,-0.030007999999999924,-0.9193936,-0.97055388,-0.8181628,-1.0,-1.0,-0.568392,-0.8626644,-1.0,-0.8278871999999999,-0.76108,-0.622122
223.12,-1.0,-1.0,-1.0,-1.0,-0.6272796,-0.052391999999999994,-0.9252536,-0.97576436,-0.8150236,-1.0,-1.0,-0.5605959999999999,-0.812898,-1.0,-0.8094756,-0.7371011999999999,-0.6231595999999999
223.16,-1.0,-1.0,-0.98832376,-1.0,-0.6114008,0.014075999999999977,-0.9113292,-0.98058032,-0.8252624,-1.0,-1.0,-0.550484,-0.7640568,-1.0,-0.8543928,-0.7259156,-0.6425555999999999
223.2,-1.0,-1.0,-0.98832376,-1.0,-0.5951439999999999,0.03391999999999995,-0.9147692000000001,-0.999341168,-0.8489704,-1.0,-1.0,-0.566028,-0.7835604,-1.0,-0.8803856,-0.757912,-0.639446
223.24,-1.0,-1.0,-0.98832376,-1.0,-0.582692,0.06157199999999996,-0.8886308,-0.9569908,-0.8684456,-1.0,-1.0,-0.6135488,-0.7334428,-1.0,-0.9219528,-0.7724248,-0.6350388
223.28,-1.0,-1.0,-1.0,-1.0,-0.5899719999999999,0.04742400000000013,-0.9176532,-0.9569908,-0.851046,-1.0,-1.0,-0.6718804,-0.7234263999999999,-1.0,-0.9137472,-0.76413,-0.6163276
223.32,-1.0,-1.0,-1.0,-1.0,-0.593916,0.015252000000000043,-0.9186392,-0.9400976,-0.8218472,-0.98609588,-1.0,-0.630018,-0.6737127999999999,-1.0,-0.9063704,-0.7539488,-0.6353332
223.36,-1.0,-1.0,-1.0,-1.0,-0.56918,-0.008663999999999894,-0.8878888,-0.97235512,-0.8186624,-0.98609588,-1.0,-0.593968,-0.7226972,-0.99158544,-0.9403044,-0.7448352,-0.6341332
223.4,-1.0,-1.0,-1.0,-1.0,-0.5429759999999999,-0.05209600000000003,-0.8643456,-0.9417356,-0.8061444,-0.98609588,-1.0,-0.565948,-0.7753324,-0.99158544,-0.97091172,-0.79959,-0.6363407999999999
223.44,-1.0,-1.0,-1.0,-1.0,-0.528632,-0.06513199999999997,-0.8511356,-0.9238876,-0.8082308,-1.0,-1.0,-0.6204304,-0.8044796,-0.99158544,-0.9459172,-0.72279,-0.6057436
223.48,-1.0,-1.0,-1.0,-1.0,-0.53854,-0.1677599999999999,-0.8661632,-0.8972088,-0.7749944,-1.0,-1.0,-0.7165864,-0.8379776,-1.0,-0.9234064,-0.7332228,-0.599388
223.52,-1.0,-1.0,-1.0,-1.0,-0.5397719999999999,-0.18701199999999996,-0.8641824,-0.8493572,-0.7650588,-1.0,-1.0,-0.777854,-0.8348108,-1.0,-0.8945892,-0.7143104,-0.596508
223.56,-1.0,-1.0,-1.0,-1.0,-0.535096,-0.17258799999999996,-0.8533444,-0.813364,-0.7435392,-0.9938442,-1.0,-0.8341516,-0.8435228,-1.0,-0.9329028,-0.7851944,-0.6066512
223.6,-1.0,-1.0,-1.0,-1.0,-0.5184759999999999,-0.04131999999999991,-0.8566844,-0.821202,-0.745736,-0.9938442,-1.0,-0.8560608,-0.823708,-1.0,-0.9073396,-0.8205043999999999,-0.6199716
223.64,-1.0,-0.9598692,-1.0,-1.0,-0.5214519999999999,-0.007143999999999817,-0.8398276,-0.8350531999999999,-0.7707968000000001,-0.9938442,-1.0,-0.8214508,-0.8246636,-1.0,-0.883992,-0.7762956,-0.6413948
223.68,-1.0,-0.9598692,-1.0,-1.0,-0.549696,-0.059407999999999905,-0.8676636,-0.8757048,-0.7977384,-1.0,-1.0,-0.8289875999999999,-0.8531784,-1.0,-0.830356,-0.745198,-0.668968
223.72,-1.0,-0.9545912,-1.0,-1.0,-0.6020844000000001,-0.2592399999999999,-0.8822019999999999,-0.8803027999999999,-0.8036536,-1.0,-1.0,-0.8306096,-0.8728564,-0.99362424,-0.8616068,-0.683386,-0.6808475999999999
223.76,-1.0,-0.9292312,-1.0,-1.0,-0.6177916,-0.24526799999999993,-0.8998836,-0.9220424,-0.8033308,-1.0,-1.0,-0.8390584,-0.8373836,-0.99362424,-0.836954,-0.6440459999999999,-0.6938796
223.8,-1.0,-0.8771211999999999,-1.0,-1.0,-0.6308668,-0.29270399999999985,-0.8902544,-0.9237128,-0.7975368,-1.0,-1.0,-0.7880888,-0.8886963999999999,-0.99362424,-0.8573147999999999,-0.6362612000000001,-0.6797975999999999
223.84,-1.0,-0.8243888,-0.98784152,-1.0,-0.6461223999999999,-0.20383600000000002,-0.9002472,-0.9458928,-0.8093332,-1.0,-1.0,-0.7384584,-0.9250976,-1.0,-0.7907852,-0.6120627999999999,-0.6755043999999999
223.88,-1.0,-0.8423596,-0.9222304,-1.0,-0.6611248000000001,-0.1316639999999999,-0.9161976000000001,-0.96877296,-0.8055368,-1.0,-1.0,-0.6400391999999999,-1.0,-1.0,-0.7939388000000001,-0.6960839999999999,-0.6606604
223.92,-1.0,-0.8299616,-0.8867584,-1.0,-0.6382312,-0.047184000000000004,-0.9073572,-0.96119728,-0.8081284,-1.0,-1.0,-0.6065072,-1.0,-1.0,-0.7654096,-0.6995195999999999,-0.6433788
223.96,-1.0,-0.7885964,-0.8936144,-1.0,-0.6288852,0.05589200000000005,-0.9117856,-0.947398,-0.8233012,-1.0,-1.0,-0.523528,-1.0,-1.0,-0.7824964,-0.7800668,-0.6228156
224.0,-1.0,-0.7218372,-0.9061944,-1.0,-0.6235904,0.06757600000000008,-0.901138,-0.9424788,-0.8451316,-1.0,-1.0,-0.557236,-0.9954006,-1.0,-0.7396727999999999,-0.7671872,-0.6274096
224.04,-1.0,-0.6794195999999999,-0.9014208,-1.0,-0.6533388,0.13678400000000002,-0.9054796,-0.97912584,-0.8609476,-1.0,-1.0,-0.522308,-0.9954006,-1.0,-0.6934928,-0.7452148,-0.6587251999999999
224.08,-1.0,-0.7361907999999999,-0.8794728,-1.0,-0.6819232,0.1238760000000001,-0.9061284000000001,-0.99296592,-0.8685412,-1.0,-1.0,-0.549976,-0.9954006,-1.0,-0.6356383999999999,-0.7110984,-0.7267756000000001
224.12,-1.0,-0.8363668,-0.9209588,-1.0,-0.7543204,-0.014812000000000047,-0.9414868,-0.9773762,-0.8733455999999999,-1.0,-1.0,-0.5246519999999999,-1.0,-0.99056016,-0.6574044,-0.6725448,-0.7461800000000001
224.16,-1.0,-0.9270432,-0.9369464,-1.0,-0.8166508,-0.06028,-0.98266888,-0.96811212,-0.8914136,-1.0,-1.0,-0.513428,-1.0,-0.99056016,-0.6972596,-0.7075784,-0.7731408
224.2,-1.0,-0.96964732,-0.9593172,-1.0,-0.8409831999999999,-0.11582399999999993,-0.99362472,-0.9263348,-0.8915156,-1.0,-1.0,-0.47130800000000006,-1.0,-0.99056016,-0.7444508000000001,-0.7230652,-0.7785744
224.24,-1.0,-0.98375056,-0.9502408,-1.0,-0.840432,-0.061275999999999886,-0.99362472,-0.9468436,-0.8954884,-1.0,-1.0,-0.42967199999999994,-0.97526556,-0.99458592,-0.7565716,-0.7800832,-0.800594
224.28,-1.0,-1.0,-0.9744993200000001,-1.0,-0.8455212,-0.011791999999999914,-0.995779,-0.9561076,-0.8747852,-1.0,-1.0,-0.379668,-0.97526556,-0.99338576,-0.7589568,-0.7939115999999999,-0.7924072
224.32,-1.0,-1.0,-0.9333232,-1.0,-0.852626,-0.03992399999999985,-1.0,-1.0,-0.880838,-1.0,-1.0,-0.3404839999999999,-0.97526556,-0.97128992,-0.7971159999999999,-0.7930016,-0.7714688000000001
224.36,-1.0,-1.0,-0.9012308,-1.0,-0.8479452,0.008283999999999958,-1.0,-1.0,-0.873728,-1.0,-1.0,-0.361672,-1.0,-0.97302132,-0.8170016,-0.740488,-0.7499948
224.4,-1.0,-0.99267388,-0.8751443999999999,-1.0,-0.8893684,-0.15736799999999995,-1.0,-1.0,-0.8769544,-1.0,-1.0,-0.38462399999999997,-1.0,-0.97422148,-0.7922376,-0.7788704,-0.770574
224.44,-1.0,-0.9229852000000001,-0.8276084,-1.0,-0.9321352,-0.15780799999999995,-1.0,-1.0,-0.8871068,-1.0,-1.0,-0.4436319999999999,-1.0,-0.99631732,-0.7306344,-0.8263448,-0.8284395999999999
224.48,-1.0,-0.9040779999999999,-0.7580704,-1.0,-0.98294672,-0.2368760000000001,-1.0,-0.98755248,-0.9160804,-1.0,-0.98386652,-0.4378599999999999,-1.0,-1.0,-0.7013612,-0.900346,-0.8920404
224.52,-1.0,-0.911404,-0.6762319999999999,-1.0,-0.98557884,-0.278656,-1.0,-0.96124516,-0.96507144,-1.0,-0.98386652,-0.359108,-1.0,-1.0,-0.6965816,-0.8730823999999999,-0.9517416
224.56,-0.97774428,-0.95675,-0.643878,-1.0,-0.99576964,-0.361128,-1.0,-0.9055324,-0.98655004,-1.0,-0.98386652,-0.247888,-1.0,-1.0,-0.6473476,-0.9060547999999999,-0.9785926
224.6,-0.9514376,-0.8852892,-0.6238424,-0.99082548,-1.0,-0.5080880000000001,-0.99493212,-0.8885588,-0.9784202399999999,-1.0,-1.0,-0.19887999999999995,-1.0,-1.0,-0.535292,-0.9047620000000001,-1.0
224.64,-0.92181,-0.8010984,-0.587908,-0.96587276,-1.0,-0.48329199999999994,-0.97989776,-0.902074,-0.96177564,-1.0,-1.0,-0.19932799999999995,-1.0,-0.97181496,-0.6310747999999999,-0.97597192,-1.0
224.68,-0.944066,-0.814738,-0.589068,-0.96587276,-1.0,-0.6337832,-0.96739728,-0.9468964,-0.9310556,-1.0,-1.0,-0.16921199999999992,-1.0,-0.96330664,-0.753798,-0.9307008,-1.0
224.72,-0.9703724,-0.7569284000000001,-0.6372864,-0.9533784,-1.0,-0.6325968,-0.96495712,-0.97631768,-0.9112576,-1.0,-1.0,-0.1054759999999999,-1.0,-0.92739,-0.9523652,-0.9547292000000001,-1.0
224.76,-1.0,-0.7322420000000001,-0.6863756,-0.9252932,-1.0,-0.6560048,-0.97999148,-0.98910968,-0.8808696,-1.0,-1.0,-0.07544399999999984,-1.0,-0.9464384,-0.9314264,-0.9442699999999999,-1.0
224.8,-1.0,-0.6587780000000001,-0.68455,-0.9252932,-1.0,-0.5022199999999999,-0.99249196,-0.9899254,-0.8584524,-1.0,-1.0,-0.17082799999999998,-1.0,-0.9549468,-0.8821056,-0.96477136,-0.9324036
224.84,-0.9783516,-0.7230736,-0.7561,-0.946962,-1.0,-0.561608,-1.0,-0.9899254,-0.8515044,-1.0,-1.0,-0.29698,-1.0,-0.99086324,-0.8605456,-0.96477136,-0.7969772
224.88,-0.8448276,-0.7203344,-0.8508708,-1.0,-0.99696936,-0.7397604,-1.0,-0.9899254,-0.8211147999999999,-0.9951662,-1.0,-0.27522800000000003,-0.9880848799999999,-1.0,-0.8387952,-0.97523052,-0.52336
224.92,-0.8033904000000001,-0.804502,-0.9131,-1.0,-0.9340188,-0.9299424000000001,-1.0,-1.0,-0.7830468,-0.9951662,-1.0,-0.22043599999999997,-0.9215416,-1.0,-0.8231744,-1.0,-0.3882159999999999
224.96,-0.810742,-0.888384,-0.9110312,-1.0,-0.8607856,-0.9481844,-0.997092652,-1.0,-0.7910492,-0.9951662,-1.0,-0.10661599999999993,-0.8214975999999999,-1.0,-0.761828,-1.0,-0.4325319999999999
225.0,-0.944266,-1.0,-0.906208,-1.0,-0.74227,-0.755678,-0.997092652,-1.0,-0.840382,-1.0,-1.0,-0.16460399999999986,-0.7461888,-0.97957388,-0.691346,-1.0,-0.6949656
225.04,-0.9857034,-1.0,-0.97058944,-0.8280616,-0.707384,-0.6704923999999999,-0.997092652,-1.0,-0.8922952,-1.0,-1.0,-0.38280400000000003,-0.7328471999999999,-0.97957388,-0.6384432,-0.9543332,-0.897708
225.08,-1.0,-1.0,-0.99517708,-0.6063004000000001,-0.66137,-0.47030400000000006,-0.96776312,-1.0,-0.878914,-1.0,-1.0,-0.6540952,-0.7706076,-0.96474888,-0.5844559999999999,-0.8952036,-0.9888176399999999
