time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
259.8,-1.0,-1.0,-1.0,-1.0,-0.09762399999999982,-0.718216,-0.8493728,-0.46787599999999996,-0.07963199999999993,0.04720000000000013,-0.96445356,-0.9420132,-1.0,-0.9272320000000001,-1.0,-0.98789492,-1.0
259.84,-1.0,-1.0,-1.0,-1.0,-0.12222799999999989,-0.581772,-0.8232092,-0.5547839999999999,-0.12440799999999996,-0.000280000000000058,-0.96445356,-0.9738426,-1.0,-0.817698,-0.9285728,-0.99288928,-1.0
259.88,-1.0,-1.0,-1.0,-0.98682192,-0.13973999999999986,-0.5204280000000001,-0.8140727999999999,-0.6525948,-0.18038399999999988,-0.05679199999999984,-0.9177812,-1.0,-1.0,-0.7628552,-0.9285728,-1.0,-1.0
259.92,-1.0,-1.0,-1.0,-0.9377136,-0.24703999999999993,-0.531296,-0.8009592,-0.7164256,-0.233116,-0.16812800000000006,-0.8006916,-0.9784978,-1.0,-0.6752068,-0.9285728,-1.0,-1.0
259.96,-1.0,-1.0,-1.0,-0.7658512,-0.38627999999999996,-0.6388708000000001,-0.829642,-0.8392332,-0.28169999999999995,-0.20923199999999997,-0.6107940000000001,-0.9784978,-1.0,-0.6836788,-1.0,-1.0,-1.0
260.0,-1.0,-1.0,-1.0,-0.579596,-0.5083199999999999,-0.60223,-0.7645959999999999,-0.9357548,-0.284068,-0.24648799999999993,-0.501244,-0.9784978,-1.0,-0.554428,-0.902736,-1.0,-1.0
260.04,-1.0,-1.0,-1.0,-0.34995199999999993,-0.6164168,-0.44963600000000004,-0.70341,-0.9955164,-0.2895439999999999,-0.18534000000000006,-0.481792,-1.0,-1.0,-0.394752,-0.7976528,-0.9598236,-1.0
260.08,-1.0,-1.0,-1.0,-0.20486799999999994,-0.682194,-0.44226,-0.6522492,-0.9312672,-0.267312,-0.23615999999999993,-0.579928,-0.9348192,-1.0,-0.204936,-0.549684,-0.896516,-1.0
260.12,-1.0,-1.0,-1.0,-0.08540799999999993,-0.6701888,-0.41379599999999994,-0.6575835999999999,-0.8362924,-0.2680839999999999,-0.33207600000000004,-0.721932,-0.721036,-1.0,-0.029663999999999913,-0.24493199999999993,-0.8302708,-1.0
260.16,-1.0,-1.0,-1.0,-0.10525999999999991,-0.576036,-0.362324,-0.6775587999999999,-0.8272984,-0.29206,-0.2319039999999999,-0.8276,-0.6497004,-1.0,0.13769600000000004,-0.21152399999999982,-0.741332,-1.0
260.2,-1.0,-1.0,-1.0,-0.09551600000000005,-0.4457,-0.18803999999999998,-0.6999632,-0.8915476,-0.34153600000000006,-0.11814800000000003,-0.8088612,-0.46794,-1.0,0.3971920000000002,-0.459492,-0.8046396,-1.0
260.24,-1.0,-1.0,-1.0,-0.06611999999999985,-0.46531199999999995,-0.10292799999999991,-0.7290364,-0.9865222,-0.49934,-0.05390399999999995,-0.6269628,-0.417984,-1.0,0.49408399999999997,-0.8615084,-0.8708848,-1.0
260.28,-1.0,-1.0,-1.0,0.0768120000000001,-0.583504,-0.09571199999999991,-0.7920848,-1.0,-0.6479248,-0.23727199999999993,-0.48749999999999993,-0.22736,-1.0,0.4747680000000001,-1.0,-1.0,-1.0
260.32,-1.0,-1.0,-1.0,-0.10485599999999995,-0.48044,-0.20457999999999998,-0.7176435999999999,-1.0,-0.602124,-0.24656,-0.23195999999999994,-0.307396,-0.98103484,-0.032783999999999924,-0.7160272,-1.0,-1.0
260.36,-1.0,-1.0,-1.0,-0.259532,-0.34794400000000003,-0.37371199999999993,-0.5982719999999999,-1.0,-0.563864,-0.13083599999999995,0.019896000000000136,-0.3542719999999999,-0.98103484,-0.541568,-0.4888,-1.0,-1.0
260.4,-1.0,-1.0,-1.0,-0.5002119999999999,-0.1287560000000001,-0.48453199999999996,-0.4443959999999999,-1.0,-0.4383119999999999,0.0449400000000002,0.34734,-0.45985599999999993,-0.98103484,-0.9571764,-0.185848,-1.0,-1.0
260.44,-1.0,-1.0,-1.0,-0.48950399999999994,-0.16224399999999983,-0.5254559999999999,-0.4016319999999999,-1.0,-0.501776,0.166404,0.6460840000000001,-0.45187999999999995,-1.0,-1.0,-0.17720000000000002,-1.0,-1.0
260.48,-1.0,-1.0,-1.0,-0.53898,-0.15089599999999992,-0.46358,-0.36197599999999985,-1.0,-0.493216,0.2396560000000001,0.769876,-0.5029440000000001,-1.0,-1.0,-0.22649199999999992,-1.0,-1.0
260.52,-1.0,-1.0,-1.0,-0.529852,-0.14372799999999986,-0.50526,-0.35474399999999995,-1.0,-0.5014639999999999,0.26900800000000014,0.7612479999999999,-0.49216800000000005,-1.0,-1.0,-0.29436799999999996,-1.0,-1.0
260.56,-1.0,-1.0,-1.0,-0.508624,-0.13829599999999997,-0.51322,-0.39660399999999996,-1.0,-0.47763999999999995,0.262224,0.574748,-0.4380919999999999,-1.0,-1.0,-0.37462399999999996,-1.0,-1.0
260.6,-1.0,-1.0,-1.0,-0.52362,-0.15190399999999982,-0.518164,-0.4362480000000001,-1.0,-0.43299999999999994,0.2833800000000002,0.42436399999999996,-0.36664399999999997,-1.0,-1.0,-0.38598,-1.0,-1.0
260.64,-1.0,-1.0,-1.0,-0.5302399999999999,-0.19657600000000008,-0.449608,-0.46487199999999995,-1.0,-0.47307199999999994,0.34254799999999985,0.23782800000000015,-0.259568,-1.0,-1.0,-0.44631600000000005,-1.0,-1.0
260.68,-1.0,-1.0,-1.0,-0.53594,-0.22556399999999988,-0.36538799999999994,-0.4738159999999999,-1.0,-0.49729199999999996,0.40653200000000034,0.12790400000000002,-0.21283600000000003,-1.0,-1.0,-0.48738800000000004,-1.0,-1.0
260.72,-1.0,-1.0,-1.0,-0.5468040000000001,-0.22885999999999995,-0.34762799999999994,-0.500988,-1.0,-0.5387119999999999,0.38323600000000013,0.0390560000000002,-0.18026799999999998,-1.0,-1.0,-0.533952,-1.0,-1.0
260.76,-1.0,-1.0,-1.0,-0.6625704,-0.19834399999999996,-0.18643199999999993,-0.49825200000000003,-1.0,-0.51786,0.17421600000000015,0.02372400000000008,-0.18555199999999994,-1.0,-1.0,-0.6457328,-1.0,-1.0
260.8,-1.0,-1.0,-1.0,-0.819056,-0.14250799999999986,-0.17215199999999997,-0.4809159999999999,-1.0,-0.534872,0.07982,0.09432400000000007,-0.24861600000000006,-1.0,-1.0,-0.7467888,-1.0,-1.0
260.84,-1.0,-1.0,-1.0,-0.937332,-0.08229199999999992,-0.08626800000000001,-0.4138759999999999,-1.0,-0.5653839999999999,0.07996400000000015,0.22416400000000003,-0.33943199999999996,-1.0,-1.0,-0.7386132,-1.0,-1.0
260.88,-1.0,-1.0,-1.0,-0.97940572,-0.061607999999999996,-0.14201600000000003,-0.360568,-1.0,-0.595972,0.29376,0.3493440000000001,-0.39908,-1.0,-1.0,-0.583692,-1.0,-1.0
260.92,-1.0,-1.0,-1.0,-0.9503972,-0.060536000000000034,-0.11769999999999992,-0.3097599999999999,-1.0,-0.6055656,0.3046,0.363016,-0.41491599999999995,-1.0,-1.0,-0.4647359999999999,-1.0,-1.0
260.96,-1.0,-1.0,-1.0,-0.8893576,-0.07812799999999998,-0.08796800000000005,-0.3046639999999998,-1.0,-0.6049640000000001,0.18419200000000013,0.3160639999999999,-0.493804,-1.0,-1.0,-0.459016,-1.0,-1.0
261.0,-1.0,-1.0,-1.0,-0.8178048,-0.0899359999999999,-0.035984000000000016,-0.3002799999999999,-1.0,-0.6197467999999999,-0.006283999999999956,0.41198400000000013,-0.6468988,-1.0,-1.0,-0.5177080000000001,-1.0,-1.0
261.04,-1.0,-1.0,-1.0,-0.7791236,-0.10318399999999983,-0.010976000000000097,-0.3164919999999999,-1.0,-0.6257172,-0.11387600000000009,0.5160200000000001,-0.81748,-1.0,-1.0,-0.5943879999999999,-1.0,-1.0
261.08,-1.0,-1.0,-1.0,-0.7613464,-0.12390799999999991,-0.024088,-0.32320800000000005,-1.0,-0.6115436,-0.10629599999999995,0.5495560000000002,-0.8359411999999999,-1.0,-1.0,-0.580584,-1.0,-1.0
261.12,-1.0,-1.0,-1.0,-0.7748740000000001,-0.12672799999999995,-0.05909600000000004,-0.324616,-1.0,-0.6124776000000001,-0.09534399999999987,0.4757,-0.7907684,-1.0,-1.0,-0.6095604,-1.0,-1.0
261.16,-1.0,-1.0,-1.0,-0.7680852,-0.137312,-0.05725199999999986,-0.33786399999999983,-1.0,-0.6334632,-0.048799999999999955,0.35382400000000014,-0.6988124,-1.0,-1.0,-0.6492548,-1.0,-1.0
261.2,-1.0,-1.0,-1.0,-0.7895544,-0.13323999999999991,-0.08610800000000007,-0.3562639999999999,-1.0,-0.6461832,-0.01939599999999997,0.3263520000000002,-0.6397784,-1.0,-1.0,-0.655844,-1.0,-1.0
261.24,-1.0,-1.0,-1.0,-0.7765491999999999,-0.12669999999999992,-0.08994400000000002,-0.3195119999999999,-1.0,-0.6666124,-0.05435600000000007,0.371548,-0.598832,-1.0,-1.0,-0.6802923999999999,-1.0,-1.0
261.28,-1.0,-1.0,-1.0,-0.8045359999999999,-0.11872000000000005,-0.044471999999999956,-0.3156399999999999,-1.0,-0.6451747999999999,-0.03207599999999999,0.3871920000000002,-0.56256,-1.0,-1.0,-0.56996,-1.0,-1.0
261.32,-1.0,-1.0,-1.0,-0.7928236,-0.10734399999999988,0.024696000000000273,-0.30779199999999995,-1.0,-0.6117752,-0.10096399999999983,0.3288120000000001,-0.5991759999999999,-1.0,-1.0,-0.52268,-1.0,-1.0
261.36,-1.0,-1.0,-1.0,-0.8409452,-0.11306399999999994,0.08894000000000002,-0.3942359999999999,-1.0,-0.5578799999999999,-0.11624400000000001,0.1754,-0.6232848,-1.0,-1.0,-0.435272,-1.0,-1.0
261.4,-1.0,-1.0,-1.0,-0.8976132,-0.11918800000000007,-0.02856000000000003,-0.477104,-1.0,-0.51102,-0.16669199999999984,0.0417320000000001,-0.7328452,-1.0,-1.0,-0.489788,-1.0,-1.0
261.44,-1.0,-1.0,-1.0,-0.9403796,-0.12815600000000005,-0.24947999999999992,-0.6104612,-1.0,-0.48082,-0.16965199999999991,-0.0722560000000001,-0.7849508000000001,-1.0,-1.0,-0.528168,-1.0,-0.98397148
261.48,-1.0,-1.0,-1.0,-0.96418624,-0.082708,-0.510272,-0.7232828,-1.0,-0.42445999999999995,-0.07778399999999985,-0.27049199999999995,-0.770208,-1.0,-1.0,-0.6024039999999999,-1.0,-0.9565584
261.52,-1.0,-1.0,-1.0,-0.96683244,-0.019048000000000065,-0.6294868,-0.7794852,-1.0,-0.356376,-0.07180799999999998,-0.5024040000000001,-0.6119736,-1.0,-1.0,-0.6141635999999999,-1.0,-0.9565584
261.56,-1.0,-1.0,-1.0,-0.98911988,0.023992000000000013,-0.6339648,-0.8205644,-1.0,-0.3073919999999999,0.012480000000000047,-0.7203092,-0.46131199999999994,-1.0,-1.0,-0.5455239999999999,-1.0,-0.97258708
261.6,-1.0,-1.0,-1.0,-0.994042,0.04069199999999995,-0.6642091999999999,-0.8457363999999999,-1.0,-0.25624,0.07216800000000023,-0.7921400000000001,-0.4007799999999999,-1.0,-1.0,-0.45032799999999995,-1.0,-1.0
261.64,-1.0,-1.0,-1.0,-0.99599364,0.045428000000000024,-0.6789192,-0.8954976,-0.97443744,-0.24664399999999986,0.05769599999999997,-0.832132,-0.40758800000000006,-1.0,-1.0,-0.34739999999999993,-1.0,-1.0
261.68,-1.0,-1.0,-1.0,-1.0,0.06546800000000008,-0.7100995999999999,-0.8891368,-0.9400684,-0.21136399999999989,0.018159999999999954,-0.8530396,-0.485348,-1.0,-1.0,-0.3452799999999999,-1.0,-1.0
261.72,-1.0,-1.0,-1.0,-1.0,0.06594800000000012,-0.6586836,-0.885732,-0.9360792,-0.21417600000000003,-0.06709600000000004,-0.938692,-0.5690519999999999,-1.0,-1.0,-0.3493719999999999,-1.0,-1.0
261.76,-1.0,-1.0,-1.0,-1.0,0.06478800000000007,-0.6577819999999999,-0.810422,-0.9170104,-0.20873999999999993,-0.0016039999999999388,-0.98355104,-0.6417732,-1.0,-1.0,-0.340016,-1.0,-1.0
261.8,-1.0,-1.0,-1.0,-1.0,0.0950439999999999,-0.6414332,-0.7618391999999999,-0.922246,-0.20065999999999995,-0.007151999999999936,-1.0,-0.6113580000000001,-1.0,-1.0,-0.358556,-1.0,-1.0
261.84,-1.0,-1.0,-1.0,-1.0,0.12372399999999995,-0.6597404,-0.6833252,-0.9011724,-0.18319200000000002,0.025344000000000033,-0.98601272,-0.525228,-1.0,-1.0,-0.36260000000000003,-1.0,-1.0
261.88,-1.0,-1.0,-1.0,-1.0,0.14311600000000002,-0.6485019999999999,-0.6737751999999999,-0.901564,-0.18846799999999986,0.016051999999999955,-0.98601272,-0.528804,-1.0,-1.0,-0.34030399999999994,-1.0,-1.0
261.92,-1.0,-1.0,-1.0,-1.0,0.1350760000000002,-0.6181912,-0.6490228,-0.886206,-0.20685600000000004,0.06554399999999982,-0.97873988,-0.513068,-1.0,-1.0,-0.2707799999999999,-1.0,-1.0
261.96,-1.0,-1.0,-1.0,-1.0,0.11429200000000006,-0.6216204000000001,-0.6520680000000001,-0.8439795999999999,-0.242456,0.0829200000000001,-0.99272716,-0.595196,-1.0,-1.0,-0.25771999999999995,-1.0,-1.0
262.0,-1.0,-1.0,-1.0,-1.0,0.115124,-0.6055592,-0.635842,-0.8290196,-0.243668,0.0720400000000001,-0.955958,-0.576484,-1.0,-1.0,-0.26983199999999996,-1.0,-1.0
262.04,-1.0,-1.0,-1.0,-1.0,0.1011280000000001,-0.6064132,-0.6661832,-0.8296688,-0.25753199999999987,0.0830280000000001,-0.9572336,-0.616824,-1.0,-1.0,-0.3051839999999999,-1.0,-1.0
262.08,-1.0,-1.0,-1.0,-1.0,0.11631999999999998,-0.6326508,-0.6861147999999999,-0.8917964,-0.24935999999999992,0.09522000000000008,-0.9011428,-0.5483480000000001,-1.0,-1.0,-0.28692800000000007,-1.0,-1.0
262.12,-1.0,-1.0,-1.0,-1.0,0.122004,-0.6050268,-0.7551,-0.9244312,-0.251136,0.0886880000000001,-0.9379116,-0.5394639999999999,-1.0,-1.0,-0.28128399999999987,-1.0,-1.0
262.16,-1.0,-1.0,-1.0,-1.0,0.1512119999999999,-0.6104936,-0.786734,-0.9081052000000001,-0.241796,0.08032800000000018,-0.9291780000000001,-0.500564,-1.0,-1.0,-0.258776,-1.0,-1.0
262.2,-1.0,-1.0,-1.0,-1.0,0.15734000000000004,-0.53226,-0.8239204,-0.8837436,-0.22118800000000005,0.06580800000000009,-0.9306744,-0.5441799999999999,-1.0,-1.0,-0.3106960000000001,-1.0,-1.0
262.24,-1.0,-1.0,-1.0,-1.0,0.16054800000000014,-0.598476,-0.8097292,-0.8773936,-0.206828,0.09744799999999998,-0.8969984,-0.568588,-1.0,-1.0,-0.346144,-1.0,-1.0
262.28,-1.0,-1.0,-1.0,-1.0,0.138104,-0.571796,-0.7932644,-0.9375616,-0.217796,0.09904399999999991,-0.8457,-0.6348208,-1.0,-1.0,-0.402324,-1.0,-1.0
262.32,-1.0,-1.0,-1.0,-1.0,0.14024800000000015,-0.6061216,-0.7905336000000001,-0.8918164,-0.22417599999999993,0.08550400000000002,-0.8727732,-0.6355359999999999,-1.0,-1.0,-0.38407199999999997,-1.0,-1.0
262.36,-1.0,-1.0,-1.0,-1.0,0.146312,-0.49409199999999986,-0.7696,-0.8814228,-0.23192000000000002,0.09932000000000007,-0.9064496,-0.6131704,-1.0,-1.0,-0.332816,-1.0,-1.0
262.4,-1.0,-1.0,-1.0,-1.0,0.16564800000000002,-0.538584,-0.735182,-0.862034,-0.22795999999999994,0.12870000000000004,-0.9673396,-0.578024,-1.0,-1.0,-0.296428,-1.0,-1.0
262.44,-1.0,-1.0,-1.0,-1.0,0.1632800000000001,-0.495668,-0.7378848,-0.8625244,-0.2363360000000001,0.18081999999999998,-0.9447348,-0.5626119999999999,-1.0,-1.0,-0.2258960000000001,-1.0,-1.0
262.48,-1.0,-1.0,-1.0,-0.9583012,0.139648,-0.701606,-0.796924,-0.8789168,-0.23482000000000003,0.22136,-0.900198,-0.5664,-1.0,-1.0,-0.22222799999999998,-1.0,-0.97307564
262.52,-1.0,-1.0,-1.0,-0.9583012,0.1262399999999999,-0.7090791999999999,-0.8744107999999999,-0.8027568,-0.20602399999999987,0.2164520000000001,-0.8438692,-0.565728,-1.0,-1.0,-0.2349239999999999,-1.0,-0.970503
262.56,-1.0,-1.0,-1.0,-0.9583012,0.1148800000000001,-0.7376468,-0.8782568,-0.790786,-0.1838599999999999,0.1674040000000001,-0.8695388,-0.584768,-1.0,-1.0,-0.26713600000000004,-1.0,-0.970503
262.6,-1.0,-1.0,-1.0,-0.96616592,0.12772399999999995,-0.6273248,-0.8479164,-0.7577668,-0.17612399999999984,0.10299999999999998,-0.8799904000000001,-0.582112,-1.0,-1.0,-0.328056,-1.0,-0.997427376
262.64,-1.0,-1.0,-1.0,-0.96616592,0.13237600000000005,-0.6204639999999999,-0.8068624,-0.7875356,-0.20701599999999998,0.1201000000000001,-0.9080612,-0.530608,-1.0,-1.0,-0.34318800000000005,-1.0,-1.0
262.68,-1.0,-1.0,-1.0,-0.96616592,0.15381200000000006,-0.581388,-0.7635688,-0.8110484,-0.23049600000000003,0.20197200000000004,-0.9126875999999999,-0.489032,-1.0,-1.0,-0.328052,-1.0,-1.0
262.72,-1.0,-1.0,-1.0,-1.0,0.1457520000000001,-0.561088,-0.7435423999999999,-0.8267208,-0.23110799999999998,0.24916400000000016,-0.8891156,-0.42222800000000005,-1.0,-1.0,-0.27674,-1.0,-1.0
262.76,-1.0,-1.0,-1.0,-1.0,0.15578399999999992,-0.5074399999999999,-0.7078036,-0.86883,-0.2208239999999999,0.2969600000000001,-0.8666872,-0.437948,-1.0,-1.0,-0.192952,-1.0,-1.0
262.8,-1.0,-1.0,-1.0,-1.0,0.14480800000000005,-0.550504,-0.7280511999999999,-0.91182,-0.19697999999999993,0.277436,-0.7593672,-0.38459199999999993,-1.0,-1.0,-0.18567199999999984,-1.0,-1.0
262.84,-1.0,-1.0,-1.0,-1.0,0.155756,-0.5118119999999999,-0.7132788,-0.9119104,-0.20375199999999993,0.321064,-0.7278979999999999,-0.4027759999999999,-1.0,-1.0,-0.2008239999999999,-1.0,-1.0
262.88,-1.0,-1.0,-1.0,-0.9161336,0.15580800000000017,-0.6414008,-0.7885708,-0.8657007999999999,-0.20910399999999996,0.32718000000000025,-0.7837232,-0.37805199999999994,-1.0,-1.0,-0.21135199999999987,-1.0,-0.9344668
262.92,-1.0,-1.0,-1.0,-0.8163828,0.1666319999999999,-0.7343048,-0.8610068,-0.8203940000000001,-0.233016,0.327588,-0.8502544,-0.47875999999999996,-1.0,-1.0,-0.24464399999999986,-1.0,-0.8913996
262.96,-1.0,-1.0,-1.0,-0.749662,0.14800000000000013,-0.7902448,-0.9442352,-0.8645672,-0.22863999999999995,0.27913999999999994,-0.8752548,-0.470896,-1.0,-1.0,-0.2370239999999999,-1.0,-0.8913996
263.0,-1.0,-1.0,-1.0,-0.8043859999999999,0.13871600000000006,-0.704328,-0.9294388,-0.875724,-0.21216800000000002,0.24664399999999986,-0.825466,-0.5219,-1.0,-1.0,-0.291736,-1.0,-0.9569332
263.04,-1.0,-1.0,-1.0,-0.8861732,0.12003199999999992,-0.6024191999999999,-0.8610704,-0.9412768,-0.21277999999999997,0.25434,-0.877246,-0.494128,-1.0,-1.0,-0.3260719999999999,-1.0,-1.0
263.08,-1.0,-1.0,-1.0,-0.952894,0.13778800000000024,-0.587476,-0.7977036,-0.9071304,-0.20699999999999996,0.236024,-0.9329368,-0.52876,-1.0,-1.0,-0.34550400000000003,-1.0,-1.0
263.12,-1.0,-1.0,-1.0,-0.98203632,0.15037199999999995,-0.561944,-0.754446,-0.9306292,-0.23519199999999996,0.2022560000000002,-0.9674366,-0.485564,-1.0,-1.0,-0.33846,-1.0,-1.0
263.16,-1.0,-1.0,-1.0,-1.0,0.1675120000000001,-0.533736,-0.7335179999999999,-0.9135964,-0.24249600000000004,0.16718800000000011,-0.95446,-0.44190799999999997,-1.0,-1.0,-0.29503199999999996,-1.0,-1.0
263.2,-1.0,-1.0,-1.0,-1.0,0.16506399999999988,-0.50112,-0.7212732,-0.9477428,-0.271408,0.22204400000000013,-0.9003724,-0.3869759999999999,-1.0,-1.0,-0.2756599999999999,-1.0,-1.0
263.24,-1.0,-1.0,-1.0,-1.0,0.16276000000000002,-0.540416,-0.7310251999999999,-0.97433352,-0.284208,0.2631800000000002,-0.912528,-0.39281999999999995,-1.0,-1.0,-0.2908879999999999,-1.0,-1.0
263.28,-1.0,-1.0,-1.0,-1.0,0.1676439999999999,-0.7069875999999999,-0.8010688,-0.97835356,-0.2645599999999999,0.260424,-0.6361072,-0.43123599999999995,-1.0,-1.0,-0.441844,-1.0,-1.0
263.32,-1.0,-1.0,-1.0,-0.9053432,0.134984,-0.8751272,-0.8907432,-0.9700728,-0.21733999999999998,0.1712880000000001,-0.25856,-0.517768,-1.0,-1.0,-0.6383828,-1.0,-0.98390888
263.36,-1.0,-1.0,-1.0,-0.6662804,0.0714760000000001,-0.98768928,-0.97397856,-0.7768192,-0.09801199999999988,0.04814800000000008,0.01696399999999998,-0.3567159999999999,-0.96661092,-1.0,-0.8600472,-1.0,-0.98390888
263.4,-1.0,-1.0,-1.0,-0.391964,-0.03393999999999986,-1.0,-0.9064012,-0.6048671999999999,-0.03883599999999998,-0.01959999999999995,0.06423200000000007,-0.1875,-0.8653672,-1.0,-0.7649704,-1.0,-0.98390888
263.44,-1.0,-1.0,-1.0,-0.3349639999999998,-0.051919999999999966,-1.0,-0.6576796,-0.49372399999999994,-0.062191999999999914,0.038576000000000166,-0.2674519999999999,-0.10327600000000015,-0.441144,-0.8879192,-0.6647023999999999,-1.0,-1.0
263.48,-1.0,-1.0,-1.0,-0.444064,-0.1588639999999999,-1.0,-0.41867999999999994,-0.511508,-0.13543199999999989,0.08349600000000001,-0.37683999999999995,-0.383556,-0.23473999999999995,-0.8879192,-0.5209159999999999,-1.0,-1.0
263.52,-1.0,-1.0,-1.0,-0.522416,-0.23520799999999997,-0.998027616,-0.3326199999999999,-0.417868,-0.364036,0.07308399999999993,-0.48307599999999995,-0.41011600000000004,0.05313199999999996,-0.8357656,-0.60895,-1.0,-1.0
263.56,-1.0,-1.0,-1.0,-0.5669759999999999,-0.41702000000000006,-0.998027616,-0.3925759999999999,-0.39094799999999996,-0.578692,0.006528000000000089,-0.5032239999999999,-0.4257519999999999,-0.13169199999999992,-0.9478464,-0.6360024,-1.0,-1.0
263.6,-1.0,-1.0,-1.0,-0.592924,-0.5250159999999999,-0.998027616,-0.44606,-0.42301599999999995,-0.8382828,-0.036659999999999915,-0.5970880000000001,-0.402212,-0.1628799999999999,-0.9478464,-0.563492,-1.0,-1.0
263.64,-1.0,-1.0,-1.0,-0.6659556,-0.6243647999999999,-1.0,-0.438192,-0.5865480000000001,-0.9310676,-0.08235599999999998,-0.7380536,-0.5431759999999999,-0.3528199999999999,-1.0,-0.4478519999999999,-1.0,-1.0
263.68,-1.0,-1.0,-1.0,-0.6133059999999999,-0.6727832,-1.0,-0.4483959999999999,-0.6010344000000001,-0.97931776,-0.1994760000000001,-0.7928652,-0.6499724,-0.43157199999999996,-1.0,-0.32241999999999993,-1.0,-1.0
263.72,-1.0,-1.0,-1.0,-0.533172,-0.70212,-1.0,-0.4734919999999999,-0.6617227999999999,-0.99701296,-0.278108,-0.7735916,-0.6136155999999999,-0.45787999999999995,-1.0,-0.2355719999999999,-1.0,-1.0
263.76,-1.0,-1.0,-1.0,-0.5073000000000001,-0.7158952000000001,-1.0,-0.5003599999999999,-0.6960932,-1.0,-0.25991999999999993,-0.7357712,-0.6097087999999999,-0.477268,-1.0,-0.21119999999999994,-1.0,-1.0
263.8,-1.0,-1.0,-1.0,-0.472708,-0.728022,-1.0,-0.580128,-0.7290884,-0.98643008,-0.24207199999999984,-0.7422607999999999,-0.609244,-0.462812,-1.0,-0.1695160000000001,-1.0,-1.0
263.84,-1.0,-1.0,-1.0,-0.502672,-0.7170624,-1.0,-0.6381292,-0.7251264,-0.9470032,-0.21542399999999995,-0.7420536,-0.597132,-0.5411680000000001,-1.0,-0.21283600000000003,-1.0,-0.99665084
263.88,-1.0,-1.0,-1.0,-0.4909119999999999,-0.7209884,-1.0,-0.707638,-0.6632556,-0.8983772,-0.18959199999999998,-0.7218244,-0.6391064,-0.6234375999999999,-1.0,-0.14445999999999992,-1.0,-0.99665084
263.92,-1.0,-1.0,-1.0,-0.52624,-0.709222,-1.0,-0.677448,-0.6006104,-0.8551164,-0.13564399999999988,-0.6571364,-0.609084,-0.713632,-1.0,-0.12695199999999995,-1.0,-0.99665084
263.96,-1.0,-1.0,-1.0,-0.50822,-0.7112356,-1.0,-0.705924,-0.5899399999999999,-0.8297964,-0.12471600000000005,-0.6930972,-0.6017028,-0.70478,-1.0,-0.134668,-1.0,-1.0
264.0,-1.0,-1.0,-1.0,-0.499424,-0.7234908,-1.0,-0.7092095999999999,-0.6142643999999999,-0.809194,-0.138776,-0.811592,-0.583844,-0.6394599999999999,-1.0,-0.19545999999999986,-1.0,-1.0
264.04,-1.0,-1.0,-1.0,-0.519088,-0.728526,-1.0,-0.7171243999999999,-0.6400699999999999,-0.7974904,-0.1230119999999999,-0.8774504,-0.538964,-0.594236,-1.0,-0.2944,-1.0,-1.0
264.08,-1.0,-1.0,-1.0,-0.493328,-0.7167764,-1.0,-0.6663448000000001,-0.5890880000000001,-0.827156,-0.11595999999999984,-0.863646,-0.5070239999999999,-0.57592,-1.0,-0.2563639999999999,-1.0,-1.0
264.12,-1.0,-1.0,-1.0,-0.47518799999999994,-0.6880852,-1.0,-0.6662368,-0.544548,-0.8528148,-0.035632,-0.8292383999999999,-0.47529199999999994,-0.5766439999999999,-1.0,-0.24853199999999998,-1.0,-1.0
264.16,-1.0,-1.0,-1.0,-0.3996599999999999,-0.6796148,-1.0,-0.6834203999999999,-0.544928,-0.8606004,-0.03534399999999982,-0.7658364,-0.41959199999999996,-0.6342216,-1.0,-0.19474400000000003,-1.0,-1.0
264.2,-1.0,-1.0,-1.0,-0.39682799999999996,-0.6706236,-1.0,-0.6885872,-0.5413079999999999,-0.8397939999999999,0.019188000000000205,-0.7341291999999999,-0.448724,-0.7288619999999999,-1.0,-0.273296,-1.0,-1.0
264.24,-1.0,-1.0,-1.0,-0.3036439999999999,-0.6955216,-1.0,-0.7275372,-0.521136,-0.8181736,-0.01614800000000005,-0.7510608000000001,-0.47630399999999995,-0.7846884000000001,-1.0,-0.42233599999999993,-1.0,-1.0
264.28,-0.9177948,-0.9305104,-1.0,-0.2893119999999999,-0.7200688,-1.0,-0.7942568,-0.46951199999999993,-0.8214908,-0.00842799999999988,-0.7453612,-0.5177240000000001,-0.8572416,-1.0,-0.6082647999999999,-1.0,-1.0
264.32,-0.6630027999999999,-0.7698664,-1.0,-0.33186800000000005,-0.6891651999999999,-1.0,-0.9138104,-0.372444,-0.730906,-0.04734399999999994,-0.7491212,-0.4669519999999999,-0.8937084,-1.0,-0.8198563999999999,-1.0,-1.0
264.36,-0.42323199999999994,-0.6372264,-1.0,-0.44158,-0.6637692,-1.0,-0.96283272,-0.33087999999999995,-0.660344,-0.020955999999999975,-0.7535004000000001,-0.3901159999999999,-1.0,-1.0,-0.9225208,-1.0,-1.0
264.4,-0.3397999999999999,-0.7059523999999999,-1.0,-0.503652,-0.6305736,-1.0,-1.0,-0.2550239999999999,-0.5346040000000001,0.04464800000000024,-0.7728204000000001,-0.3513919999999999,-1.0,-1.0,-1.0,-1.0,-1.0
