time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
277.88,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
277.92,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
277.96,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.04,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.12,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.16,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.24,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.32,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.36,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.44,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.48,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.52,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.56,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.64,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.68,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.72,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.76,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.84,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.88,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.92,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278.96,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.04,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.12,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.16,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.24,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.32,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.36,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.44,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.48,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.52,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.56,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.64,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.68,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.72,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.76,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.84,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.88,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.92,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.96,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.04,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.12,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.16,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.24,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.32,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.36,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.44,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.48,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.52,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.56,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.64,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.68,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.72,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.76,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.84,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.88,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.92,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280.96,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.04,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.12,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.16,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.24,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.32,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.36,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.44,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.48,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.52,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.56,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.64,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.68,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.72,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.76,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.84,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.88,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.92,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281.96,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
282.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
282.04,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
282.08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
282.12,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
282.16,-0.99441056,-0.99195336,-0.9687476,-1.0,-1.0,-0.8763012,-1.0,-0.9767918,-0.8890276,-0.9447596,-0.9997013596,-0.924734,-1.0,-0.8894316,-0.8911628,-1.0,-0.9595592
282.2,-0.99441056,-0.99195336,-0.9687476,-1.0,-1.0,-0.8002668,-1.0,-0.96362816,-0.8079952,-0.8992903999999999,-0.9997013596,-0.8968904,-1.0,-0.8085796,-0.814786,-0.9747236,-0.9121616
282.24,-0.99441056,-0.99195336,-0.9687476,-1.0,-1.0,-0.6953152,-1.0,-0.96362816,-0.7359488000000001,-0.7522576,-0.98557564,-0.8302568,-1.0,-0.765334,-0.8147756,-0.9247044,-0.8459512
282.28,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6957359999999999,-1.0,-0.98683636,-0.7683948,-0.7120371999999999,-0.9297412,-0.8179488,-1.0,-0.875902,-0.8660392,-0.889998,-0.8261647999999999
282.32,-1.0,-1.0,-1.0,-1.0,-0.99313308,-0.634618,-1.0,-1.0,-0.7476427999999999,-0.6548619999999999,-0.9207896,-0.767752,-1.0,-0.9567544,-0.8524912,-0.8198588,-0.8445928
282.36,-1.0,-1.0,-0.917474,-1.0,-0.99029008,-0.6059631999999999,-1.0,-1.0,-0.6976532,-0.719524,-0.8440464,-0.796044,-1.0,-1.0,-0.7228243999999999,-0.7453744,-0.8686156
282.4,-1.0,-1.0,-0.917474,-1.0,-0.99029008,-0.4973359999999999,-1.0,-1.0,-0.7161268000000001,-0.7463096,-0.9001796,-0.8393052,-1.0,-0.9278656,-0.7125904000000001,-0.689318,-0.8858272
282.44,-1.0,-1.0,-0.917474,-1.0,-0.98100448,-0.528392,-1.0,-1.0,-0.7072664,-0.7742088,-0.8477616,-0.8631504,-1.0,-0.9278656,-0.7139564,-0.577624,-0.9128035999999999
282.48,-1.0,-1.0,-1.0,-1.0,-0.98310032,-0.579696,-1.0,-1.0,-0.718642,-0.69987,-0.7888012,-0.8226732,-1.0,-0.9278656,-0.7278684,-0.47760800000000003,-0.9320576
282.52,-1.0,-1.0,-1.0,-1.0,-0.97364196,-0.6521159999999999,-1.0,-1.0,-0.6742512,-0.6810579999999999,-0.7091656,-0.8028052,-1.0,-1.0,-0.6140619999999999,-0.323516,-0.9353644
282.56,-1.0,-1.0,-1.0,-1.0,-0.96415504,-0.7370631999999999,-1.0,-1.0,-0.669602,-0.59804,-0.7437659999999999,-0.7879240000000001,-1.0,-1.0,-0.563612,-0.2943239999999999,-0.8931476
282.6,-1.0,-1.0,-0.984634,-1.0,-0.9316128,-0.6789179999999999,-1.0,-1.0,-0.6760543999999999,-0.596252,-0.7474584,-0.7805956000000001,-1.0,-1.0,-0.500292,-0.20918399999999993,-0.8777996
282.64,-1.0,-1.0,-0.984634,-1.0,-0.924296,-0.8049936,-1.0,-1.0,-0.7017608,-0.52022,-0.7451688000000001,-0.7195815999999999,-1.0,-1.0,-0.482704,-0.20755199999999996,-0.8856231999999999
282.68,-1.0,-1.0,-0.984634,-1.0,-0.910676,-0.7581416,-1.0,-1.0,-0.7045315999999999,-0.4921,-0.6142236,-0.6478424,-1.0,-1.0,-0.43526,-0.16765600000000003,-0.9183707999999999
282.72,-1.0,-1.0,-1.0,-1.0,-0.8665136,-0.746164,-1.0,-1.0,-0.7022108,-0.446068,-0.6782428,-0.6245196,-1.0,-1.0,-0.44190799999999997,-0.23609999999999998,-0.94551
282.76,-1.0,-1.0,-1.0,-1.0,-0.8205532,-0.7036575999999999,-1.0,-1.0,-0.6469704000000001,-0.35920399999999997,-0.6388088,-0.6565776,-1.0,-1.0,-0.416956,-0.19557599999999997,-0.96402364
282.8,-1.0,-1.0,-1.0,-1.0,-0.7783116,-0.7242067999999999,-1.0,-1.0,-0.6222799999999999,-0.2884479999999999,-0.6353336,-0.7252144,-1.0,-1.0,-0.42290400000000006,-0.16381999999999985,-0.9448108
282.84,-1.0,-1.0,-1.0,-1.0,-0.7737432,-0.7241332,-0.97740408,-1.0,-0.6005271999999999,-0.210156,-0.584892,-0.7602708,-1.0,-1.0,-0.406328,-0.1018079999999999,-0.9241844
282.88,-1.0,-1.0,-1.0,-1.0,-0.7291464,-0.649226,-0.9589032,-1.0,-0.5756,-0.18822399999999995,-0.6515188,-0.7930636,-1.0,-1.0,-0.41593199999999997,-0.10212399999999988,-0.925878
282.92,-1.0,-1.0,-1.0,-1.0,-0.6784931999999999,-0.5967359999999999,-0.9589032,-1.0,-0.50278,-0.14312800000000003,-0.7048475999999999,-0.8081988,-1.0,-1.0,-0.38685199999999986,-0.037659999999999916,-0.935498
282.96,-1.0,-1.0,-0.956784,-1.0,-0.6342563999999999,-0.6249043999999999,-0.97511448,-1.0,-0.4137519999999999,-0.18823999999999996,-0.6934752,-0.7771011999999999,-1.0,-1.0,-0.386636,0.09971600000000014,-0.96726656
283.0,-1.0,-1.0,-0.9471731999999999,-1.0,-0.6319572,-0.6365988,-0.99361556,-1.0,-0.34798799999999996,-0.22832799999999998,-0.6465768000000001,-0.7829688,-1.0,-1.0,-0.361888,0.32797200000000015,-0.96028448
283.04,-1.0,-1.0,-0.8981808,-1.0,-0.6603068,-0.537212,-0.99361556,-1.0,-0.3581159999999999,-0.2530760000000001,-0.599136,-0.7222772,-1.0,-1.0,-0.31082,0.40424799999999994,-0.98134052
283.08,-1.0,-1.0,-0.8450063999999999,-1.0,-0.6678968000000001,-0.45985599999999993,-1.0,-1.0,-0.3839,-0.18027199999999988,-0.6798404,-0.6870936,-1.0,-1.0,-0.1951599999999999,0.40709200000000023,-0.97425472
283.12,-1.0,-1.0,-0.7907904,-1.0,-0.6431564,-0.429528,-1.0,-1.0,-0.42924799999999996,-0.0832639999999999,-0.7065924,-0.6145799999999999,-1.0,-1.0,-0.09593600000000002,0.32542399999999994,-0.98279464
283.16,-0.9773546,-1.0,-0.7397388,-1.0,-0.6285124,-0.4799439999999999,-0.99253824,-1.0,-0.44810800000000006,-0.007747999999999866,-0.754406,-0.567456,-1.0,-1.0,-0.07340800000000003,0.33696000000000015,-0.98279464
283.2,-0.9484935999999999,-1.0,-0.7414031999999999,-1.0,-0.6214523999999999,-0.581916,-0.96673072,-1.0,-0.4223119999999999,0.03881199999999985,-0.6564087999999999,-0.527304,-1.0,-1.0,-0.12307999999999997,0.373788,-0.98988044
283.24,-0.94098,-1.0,-0.7337963999999999,-1.0,-0.6327324,-0.603804,-0.96673072,-1.0,-0.3761,0.04724399999999984,-0.6146023999999999,-0.551352,-1.0,-1.0,-0.22974799999999995,0.3509120000000001,-1.0
283.28,-0.96362524,-1.0,-0.756282,-1.0,-0.6386151999999999,-0.6313143999999999,-0.97419248,-1.0,-0.33158,0.051768000000000036,-0.7047471999999999,-0.5284599999999999,-1.0,-1.0,-0.38769999999999993,0.29698,-1.0
283.32,-0.9924864,-1.0,-0.792388,-1.0,-0.6546808,-0.6254363999999999,-1.0,-1.0,-0.344496,0.06899199999999994,-0.725838,-0.5297240000000001,-1.0,-1.0,-0.526024,0.24835999999999991,-0.98271492
283.36,-0.926828,-1.0,-0.8022275999999999,-1.0,-0.6805163999999999,-0.6032915999999999,-1.0,-1.0,-0.36561199999999994,0.07772800000000024,-0.8301916,-0.46075999999999995,-1.0,-1.0,-0.6077948,0.281552,-0.97406432
283.4,-0.8498332,-1.0,-0.7550011999999999,-1.0,-0.6809584,-0.594608,-1.0,-1.0,-0.406504,0.06660800000000022,-0.8095876,-0.505528,-1.0,-1.0,-0.473032,0.33605600000000013,-0.97153676
283.44,-0.8145768,-1.0,-0.7474468,-1.0,-0.6757888,-0.5803480000000001,-1.0,-1.0,-0.401516,0.08956800000000009,-0.9406044,-0.52278,-1.0,-1.0,-0.32612399999999986,0.29210800000000003,-0.98750648
283.48,-0.8779228,-1.0,-0.7230184,-1.0,-0.6384080000000001,-0.5638240000000001,-1.0,-1.0,-0.37270400000000004,0.09574400000000005,-0.9022968,-0.5882240000000001,-1.0,-1.0,-0.233576,0.312144,-0.99010948
283.52,-0.9449152,-1.0,-0.7676612,-1.0,-0.619524,-0.5158879999999999,-1.0,-1.0,-0.3114039999999999,0.10854800000000009,-0.9060436000000001,-0.5754360000000001,-1.0,-1.0,-0.25107999999999997,0.3261160000000001,-0.99263704
283.56,-0.9378652,-1.0,-0.7728504,-1.0,-0.6067127999999999,-0.45724,-1.0,-1.0,-0.265108,0.018191999999999986,-0.8345424,-0.563388,-1.0,-1.0,-0.27050799999999997,0.503876,-0.9939524
