time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
286.2,-0.7808236,-1.0,-0.39005199999999984,-0.8980896,-0.2724599999999999,-0.160856,-0.8201168,-0.8239776,-0.5631120000000001,-0.8077799999999999,-0.8283588,-0.6610072,-0.6484004,-1.0,0.24904400000000004,-0.24496399999999996,-1.0
286.24,-0.7361983999999999,-1.0,-0.40091199999999994,-0.901518,-0.28169600000000006,-0.20379999999999998,-0.8408028,-0.775198,-0.590288,-0.814138,-0.857972,-0.708034,-0.7167792,-1.0,0.281412,-0.20720399999999994,-1.0
286.28,-0.7268528,-1.0,-0.380652,-0.936424,-0.297832,-0.18643999999999994,-0.8425,-0.8160612,-0.6220204,-0.851092,-0.919136,-0.6777712,-0.7741908,-1.0,0.26879999999999993,-0.20084800000000003,-1.0
286.32,-0.7318908,-1.0,-0.383108,-0.97078408,-0.2649560000000001,-0.15089599999999992,-0.8323499999999999,-0.8192448,-0.6206031999999999,-0.8939212,-0.9437404,-0.6692507999999999,-0.772026,-1.0,0.3008120000000001,-0.12425199999999981,-0.7903904
286.36,-0.72075,-1.0,-0.429156,-1.0,-0.25092800000000004,-0.21123999999999998,-0.821944,-0.7931552,-0.6203944,-0.9421956,-0.8736456,-0.6580759999999999,-0.7253308,-1.0,0.33574400000000004,0.10628799999999994,-0.47763599999999995
286.4,-0.7331300000000001,-1.0,-0.49372800000000006,-1.0,-0.22409999999999997,-0.2757439999999999,-0.8138408,-0.7285444,-0.6436332,-0.98531908,-0.8210628,-0.6766783999999999,-0.7114904,-1.0,0.3433400000000002,0.2814399999999999,-0.23020399999999985
286.44,-0.7376776,-1.0,-0.5109759999999999,-1.0,-0.26148799999999994,-0.21542799999999995,-0.8023208,-0.7290715999999999,-0.740526,-1.0,-0.802568,-0.6033504000000001,-0.7373008,-0.97169728,0.2921,0.346044,-0.3623799999999999
286.48,-0.7999128,-1.0,-0.48229599999999995,-1.0,-0.33700399999999986,-0.07702799999999987,-0.8293384,-0.8085384,-0.8304876,-1.0,-0.7819532,-0.561596,-0.83558,-0.97169728,0.11774399999999985,0.12329199999999996,-0.6751368
286.52,-0.86978,-1.0,-0.409992,-1.0,-0.43012399999999995,0.04613199999999984,-0.8688288,-0.9110472,-0.9330968,-1.0,-0.6315856,-0.501884,-0.9201988,-0.97169728,-0.08380799999999988,-0.06105600000000011,-0.9225656
286.56,-0.8957056,-1.0,-0.35751999999999995,-1.0,-0.499888,0.06923600000000008,-0.9377904,-0.9503252,-0.97040872,-1.0,-0.5656680000000001,-0.513212,-1.0,-0.99131796,-0.225568,-0.19103599999999998,-1.0
286.6,-0.901064,-1.0,-0.31047199999999986,-1.0,-0.5498959999999999,0.048699999999999966,-0.9569828,-0.97100596,-1.0,-1.0,-0.59466,-0.4569639999999999,-1.0,-0.97323076,-0.399624,-0.14171199999999984,-1.0
286.64,-0.8559776,-1.0,-0.294408,-1.0,-0.613656,0.00835600000000003,-0.9554976,-0.9247224,-1.0,-1.0,-0.6992236000000001,-0.3821359999999999,-1.0,-0.96984952,-0.5356080000000001,-0.1156839999999999,-1.0
286.68,-0.8399639999999999,-1.0,-0.30022800000000005,-1.0,-0.6746116,-0.02829999999999988,-0.9255992,-0.9106748,-1.0,-1.0,-0.6923375999999999,-0.32409999999999994,-1.0,-0.97853156,-0.7791152,-0.24387199999999998,-1.0
286.72,-0.7870256,-1.0,-0.2966519999999999,-1.0,-0.6914172000000001,0.03410000000000002,-0.9097,-0.8831712,-1.0,-1.0,-0.7032844,-0.290196,-1.0,-0.996618792,-0.8613632,-0.37028799999999995,-1.0
286.76,-0.7322127999999999,-1.0,-0.3336199999999999,-1.0,-0.6997964,0.05665999999999993,-0.907276,-0.9046208,-1.0,-1.0,-0.6844015999999999,-0.275196,-0.98370932,-1.0,-0.9570188,-0.47773999999999994,-1.0
286.8,-0.6748316,-1.0,-0.3115760000000001,-1.0,-0.7015004,0.03964400000000001,-0.9463192,-0.9370272,-1.0,-1.0,-0.7698172,-0.297968,-0.9824942,-1.0,-0.9561972,-0.545132,-1.0
286.84,-0.6778683999999999,-1.0,-0.3375039999999999,-0.999277608,-0.71841,0.005535999999999985,-0.97472664,-0.9645305200000001,-1.0,-1.0,-0.8529156,-0.31156399999999984,-0.9824942,-1.0,-0.9674548,-0.6052696,-1.0
286.88,-0.6723243999999999,-1.0,-0.3216399999999999,-0.9941952,-0.7269091999999999,0.03981200000000018,-0.998745236,-0.96473604,-1.0,-1.0,-0.96638656,-0.357224,-0.97383596,-1.0,-0.9674548,-0.6091116000000001,-1.0
286.92,-0.6480264,-1.0,-0.36949199999999993,-0.9495644,-0.7521392,0.02937600000000007,-1.0,-0.9557144,-1.0,-1.0,-0.98035948,-0.32697199999999993,-0.951608,-1.0,-0.9519908,-0.529188,-1.0
286.96,-0.6193264,-1.0,-0.36616399999999993,-0.8766444,-0.789884,-0.01967999999999992,-1.0,-0.92525,-0.99902264,-1.0,-0.96415808,-0.3153079999999999,-0.9370408,-1.0,-0.9435956,-0.4715759999999999,-1.0
287.0,-0.6183251999999999,-1.0,-0.36638400000000004,-0.8777812,-0.7873204,-0.0557399999999999,-1.0,-0.9429388,-0.99902264,-1.0,-0.96795676,-0.35186399999999995,-0.9349456,-1.0,-0.9068788,-0.43979599999999996,-1.0
287.04,-0.6484008,-1.0,-0.348148,-0.8834428,-0.7684352,-0.03145599999999993,-1.0,-0.96117264,-0.99902264,-1.0,-0.9837986,-0.369988,-0.89097,-1.0,-0.932896,-0.530716,-1.0
287.08,-0.6360828,-0.99256156,-0.379968,-0.9151428,-0.728784,0.0048880000000000035,-1.0,-0.99163732,-1.0,-1.0,-1.0,-0.400524,-0.8650648,-1.0,-0.9460696,-0.590228,-1.0
287.12,-0.6279124,-0.99256156,-0.42190000000000005,-0.8973964,-0.727408,-0.07290399999999986,-1.0,-0.99999564792,-1.0,-1.0,-1.0,-0.3327119999999999,-0.8479892,-0.98957876,-0.98278632,-0.5822719999999999,-1.0
287.16,-0.597004,-0.98475372,-0.436836,-0.9363656,-0.7290943999999999,-0.06922399999999995,-1.0,-1.0,-1.0,-1.0,-1.0,-0.397952,-0.8850116,-0.98957876,-0.98178564,-0.5630839999999999,-1.0
287.2,-0.6402947999999999,-0.99219216,-0.40034000000000003,-0.97830784,-0.7426552,-0.045771999999999924,-1.0,-1.0,-1.0,-1.0,-0.958718,-0.4466359999999999,-0.8882536,-0.98957876,-0.97474028,-0.6218264,-1.0
287.24,-0.625996,-0.99219216,-0.39070399999999994,-1.0,-0.7484484,-0.03051999999999988,-1.0,-1.0,-1.0,-1.0,-0.958718,-0.530196,-0.8813912,-1.0,-0.96858076,-0.7982975999999999,-1.0
287.28,-0.6780748,-1.0,-0.40606,-1.0,-0.7448556,-0.056751999999999914,-1.0,-0.96738692,-1.0,-1.0,-0.958718,-0.5111359999999999,-0.8912644,-1.0,-0.9475004,-0.7906372,-1.0
287.32,-0.6504407999999999,-0.99188984,-0.4022159999999999,-1.0,-0.7641588,-0.10273599999999994,-1.0,-0.96027852,-1.0,-1.0,-1.0,-0.503036,-0.911868,-1.0,-0.9241048,-0.7136195999999999,-1.0
287.36,-0.679534,-0.96580648,-0.38671199999999994,-1.0,-0.7863272,-0.08827600000000002,-1.0,-0.96027852,-1.0,-1.0,-1.0,-0.501992,-0.9445928,-1.0,-0.8399272,-0.6377556,-1.0
287.4,-0.6754324,-0.9514819999999999,-0.3492519999999999,-1.0,-0.8158164,-0.14706399999999986,-1.0,-0.99289156,-1.0,-1.0,-1.0,-0.46792,-0.9564712,-1.0,-0.7642748,-0.5948439999999999,-1.0
287.44,-0.7305284,-0.9595924,-0.33299999999999996,-1.0,-0.8307943999999999,-0.1655439999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-0.44011999999999996,-0.9477844,-1.0,-0.7382915999999999,-0.497772,-1.0
287.48,-0.7540376,-0.9856756,-0.32629600000000003,-1.0,-0.7923532,-0.22695999999999994,-1.0,-1.0,-1.0,-1.0,-0.96443096,-0.366,-0.9143867999999999,-1.0,-0.6412427999999999,-0.12038399999999994,-0.679264
287.52,-0.6871872,-1.0,-0.3663319999999999,-1.0,-0.8133136,-0.427948,-1.0,-1.0,-1.0,-1.0,-0.8748892,-0.308588,-0.8801572,-1.0,-0.451492,0.002096000000000098,-0.3096199999999999
287.56,-0.653816,-1.0,-0.45144400000000007,-1.0,-0.7825352,-0.5626039999999999,-1.0,-1.0,-1.0,-0.9534456,-0.7821056,-0.309076,-0.9054708,-1.0,-0.2648639999999999,0.04045199999999993,0.02663199999999999
287.6,-0.6567208,-1.0,-0.5221279999999999,-1.0,-0.8293476,-0.5946119999999999,-1.0,-1.0,-1.0,-0.8609976,-0.7832292,-0.354588,-0.9571256,-1.0,-0.17013199999999984,-0.34287599999999996,-0.0032760000000000566
287.64,-0.8153904,-1.0,-0.6064704,-1.0,-0.831672,-0.5463439999999999,-1.0,-1.0,-1.0,-0.7493432,-0.8682476,-0.4405199999999999,-1.0,-1.0,-0.1910759999999999,-0.50728,-0.11209999999999998
287.68,-0.9208748,-1.0,-0.6724424,-1.0,-0.8291276,-0.5031319999999999,-1.0,-1.0,-1.0,-0.6238779999999999,-0.96103144,-0.45263999999999993,-1.0,-1.0,-0.20373600000000003,-0.6193763999999999,-0.20191599999999998
287.72,-1.0,-1.0,-0.734108,-1.0,-0.8066696,-0.6341551999999999,-1.0,-0.9443396,-0.999113084,-0.5063599999999999,-0.99547672,-0.42877599999999993,-0.9822442,-1.0,-0.23830399999999985,-0.715182,-0.298948
287.76,-1.0,-1.0,-0.7071871999999999,-1.0,-0.7634532,-0.6096796,-1.0,-0.8859296,-0.9635732,-0.449484,-1.0,-0.34019600000000005,-0.9547916,-1.0,-0.42669199999999996,-0.7303892,-0.36578
287.8,-1.0,-1.0,-0.6457375999999999,-1.0,-0.7234676,-0.6541819999999999,-1.0,-0.7602384,-0.8900368,-0.42671199999999987,-1.0,-0.3034919999999999,-0.9417492,-1.0,-0.570452,-0.8909248,-0.43121199999999993
287.84,-0.98754984,-1.0,-0.5501199999999999,-1.0,-0.6705064000000001,-0.578768,-0.9512588,-0.6790807999999999,-0.791792,-0.33698399999999984,-1.0,-0.22666799999999998,-0.8969784,-1.0,-0.8075744,-0.895524,-0.466028
287.88,-0.98754984,-1.0,-0.47528800000000004,-1.0,-0.6369259999999999,-0.5925959999999999,-0.9462308,-0.6127784,-0.6959831999999999,-0.1354280000000001,-1.0,-0.15177999999999991,-0.8612295999999999,-1.0,-0.885726,-1.0,-0.5065
287.92,-0.9484844,-0.9420728,-0.3384879999999999,-1.0,-0.5919760000000001,-0.6174908,-0.9071796,-0.564896,-0.609414,-0.00882000000000005,-1.0,-0.008867999999999987,-0.7776256,-1.0,-0.98957368,-1.0,-0.546576
287.96,-0.9010236,-0.8553936,-0.22608399999999984,-1.0,-0.580892,-0.5903240000000001,-0.9378844,-0.5695840000000001,-0.555436,0.07675600000000027,-1.0,-0.02612800000000004,-0.8252264,-1.0,-1.0,-1.0,-0.581264
288.0,-0.8763944,-0.8272536,-0.130108,-1.0,-0.585388,-0.5362199999999999,-0.9429124,-0.553032,-0.4883639999999999,0.12617600000000007,-1.0,-0.07360800000000012,-0.866526,-1.0,-1.0,-1.0,-0.6253236
288.04,-0.8772795999999999,-0.7650464,-0.08549600000000002,-1.0,-0.6265816,-0.43612400000000007,-0.98196324,-0.555256,-0.4236399999999999,0.2674240000000001,-1.0,-0.140536,-0.9631726,-1.0,-1.0,-1.0,-0.6468048
288.08,-0.8922992,-0.7974904,-0.02115199999999995,-1.0,-0.6252123999999999,-0.33919600000000005,-1.0,-0.463008,-0.35242399999999996,0.3074760000000003,-1.0,-0.09238400000000002,-0.97809844,-1.0,-1.0,-1.0,-0.6877236
288.12,-0.8521048,-0.82563,0.06688000000000005,-1.0,-0.6087959999999999,-0.2944239999999999,-1.0,-0.3798719999999999,-0.35409999999999997,0.27914400000000006,-1.0,-0.059903999999999846,-1.0,-1.0,-1.0,-1.0,-0.672838
288.16,-0.7975984,-0.9055764,0.10759200000000013,-1.0,-0.6217272,-0.276192,-1.0,-0.311416,-0.36783999999999994,0.17287199999999991,-1.0,0.04781600000000008,-0.9929482,-1.0,-1.0,-1.0,-0.6730212
288.2,-0.7772188,-0.8920424,0.1198760000000001,-1.0,-0.6334763999999999,-0.29324799999999995,-1.0,-0.32410799999999995,-0.37373999999999996,0.13423999999999991,-1.0,0.18387600000000015,-0.984186,-1.0,-1.0,-1.0,-0.6681416
288.24,-0.7459776,-0.7988652,0.13501999999999992,-1.0,-0.6454276,-0.21970800000000001,-1.0,-0.324268,-0.35588,0.09548000000000001,-1.0,0.287544,-0.984186,-1.0,-1.0,-1.0,-0.7328555999999999
288.28,-0.7302344,-0.6287832,0.18410400000000005,-1.0,-0.6211116000000001,-0.18767999999999985,-1.0,-0.35616000000000003,-0.35574399999999995,0.09468399999999999,-1.0,0.34900399999999987,-0.899018,-1.0,-1.0,-1.0,-0.7747556
288.32,-0.634218,-0.42556799999999995,0.142088,-1.0,-0.6056188,-0.15161199999999986,-1.0,-0.3308439999999999,-0.3716719999999999,0.08025199999999999,-1.0,0.272888,-0.9077804,-1.0,-1.0,-1.0,-0.8128156
288.36,-0.504532,-0.24582399999999982,0.03646400000000005,-0.9518076,-0.5734319999999999,-0.14306799999999997,-1.0,-0.24964399999999998,-0.38938399999999995,0.13382800000000006,-1.0,0.39216000000000006,-0.8583628,-0.9565724,-1.0,-0.9754086,-0.8411152
288.4,-0.35483999999999993,-0.07494800000000001,-0.10570800000000002,-0.9004116,-0.567744,-0.16859199999999985,-1.0,-0.1855199999999999,-0.41537599999999997,0.14438799999999996,-0.9761462,0.46396000000000015,-0.9330264,-0.8825076,-1.0,-0.9754086,-0.9184808
288.44,-0.259968,-0.010023999999999922,-0.17203600000000008,-0.8327416,-0.552664,-0.168416,-1.0,-0.21917199999999992,-0.41680400000000006,0.20568000000000008,-0.9761462,0.6172639999999998,-0.9256204,-0.8059204,-1.0,-0.9578384,-0.96867068
288.48,-0.21531999999999996,0.057943999999999996,-0.23096399999999984,-0.7927995999999999,-0.509392,-0.26791999999999994,-1.0,-0.26152,-0.41206,0.17240800000000012,-0.9761462,0.5462960000000001,-0.8813679999999999,-0.7912167999999999,-1.0,-0.9478144,-1.0
288.52,-0.14947999999999995,0.0814760000000001,-0.25483199999999995,-0.7348564,-0.482024,-0.30768399999999996,-1.0,-0.24885599999999997,-0.3939919999999999,0.14413999999999993,-1.0,0.5033320000000003,-0.8396315999999999,-0.7879488,-1.0,-0.8905031999999999,-1.0
288.56,-0.03759199999999985,0.21738400000000002,-0.22527600000000003,-0.7220979999999999,-0.4815999999999999,-0.4761319999999999,-1.0,-0.16772799999999988,-0.40514800000000006,-0.009211999999999887,-1.0,0.41512799999999994,-0.7774364,-0.7862432,-1.0,-0.8091456,-1.0
288.6,0.05625999999999998,0.3280120000000002,-0.14568799999999993,-0.6992579999999999,-0.50824,-0.52162,-1.0,-0.152416,-0.42245999999999995,-0.042516,-1.0,0.45207600000000014,-0.8447456,-0.79296,-1.0,-0.780532,-1.0
288.64,0.07551600000000014,0.35705200000000037,-0.1277839999999999,-0.7047707999999999,-0.509228,-0.6216351999999999,-1.0,-0.14467999999999992,-0.44112399999999996,-0.027747999999999995,-1.0,0.4618000000000002,-0.8144904,-0.7967448,-1.0,-0.8168356,-1.0
288.68,0.04792800000000019,0.33564799999999995,-0.1311960000000001,-0.6529104,-0.5006280000000001,-0.56894,-1.0,-0.1533439999999998,-0.432368,0.07130400000000003,-1.0,0.5373200000000002,-0.7973732,-0.8176156,-1.0,-0.9155324,-1.0
288.72,-0.020988000000000007,0.304592,-0.1985039999999999,-0.6731772,-0.503096,-0.541036,-1.0,-0.17290399999999995,-0.41315599999999997,0.12434800000000013,-1.0,0.5759920000000003,-0.7732816,-0.8286864,-1.0,-0.9787616,-1.0
288.76,-0.03377999999999992,0.372784,-0.178396,-0.6579508000000001,-0.492448,-0.49395599999999995,-1.0,-0.18585200000000002,-0.40222800000000003,0.14004400000000006,-1.0,0.6029520000000002,-0.8220448,-0.8635084,-1.0,-0.97345924,-1.0
288.8,-0.015559999999999907,0.3078160000000001,-0.1583239999999999,-0.6558148,-0.512328,-0.44964399999999993,-1.0,-0.18656000000000006,-0.4228280000000001,0.07680399999999987,-1.0,0.6270920000000002,-0.8759528,-0.9054679999999999,-1.0,-0.97369056,-1.0
288.84,-0.0009160000000001389,0.3007040000000001,-0.0957079999999999,-0.5769960000000001,-0.517824,-0.505816,-1.0,-0.2211439999999999,-0.443488,0.041099999999999914,-1.0,0.6112839999999999,-0.9146508,-0.9243668,-1.0,-0.9313408,-1.0
288.88,-0.007636000000000087,0.23722,-0.0442039999999998,-0.49814400000000003,-0.53852,-0.5814199999999999,-1.0,-0.24695599999999995,-0.445064,0.047476000000000074,-1.0,0.603736,-0.9141488,-0.9432688,-1.0,-0.9468244,-1.0
288.92,-0.07186399999999982,0.3490120000000001,-0.046571999999999836,-0.47217999999999993,-0.518972,-0.530656,-1.0,-0.29936399999999985,-0.428044,0.09353199999999995,-1.0,0.624504,-0.8855564,-0.9517228,-1.0,-0.9468244,-1.0
288.96,-0.08199199999999995,0.31165200000000026,-0.046983999999999915,-0.5139119999999999,-0.5330199999999999,-0.513652,-1.0,-0.2828360000000001,-0.42544799999999994,0.04045199999999993,-1.0,0.58538,-0.85865,-0.97316768,-1.0,-0.98917428,-1.0
289.0,-0.10799199999999987,0.33440400000000015,-0.061627999999999905,-0.5948800000000001,-0.57308,-0.4475119999999999,-1.0,-0.31125999999999987,-0.446408,-0.05975600000000014,-0.96815748,0.5893079999999999,-0.8238428,-0.9806336,-1.0,-1.0,-0.9996328884
289.04,-0.08065199999999983,0.28324800000000017,-0.06922399999999995,-0.62993,-0.6193040000000001,-0.41813999999999996,-1.0,-0.3114919999999999,-0.4746919999999999,-0.16035199999999994,-0.96815748,0.56688,-0.8235844,-0.98764244,-1.0,-1.0,-0.997753376
289.08,-0.07887999999999995,0.26348800000000017,-0.08094800000000002,-0.6341072,-0.6393351999999999,-0.330716,-1.0,-0.3261439999999999,-0.503384,-0.1592880000000001,-0.9435108,0.618368,-0.8356232,-0.97166828,-1.0,-1.0,-0.99350568
289.12,-0.07179199999999986,0.21022000000000007,-0.09475600000000006,-0.6369152,-0.6412512,-0.2810999999999999,-1.0,-0.34897599999999995,-0.505844,-0.1536439999999999,-0.9753534,0.6221560000000002,-0.90339,-0.9840258,-1.0,-1.0,-0.99387276
289.16,-0.09755599999999998,0.15536400000000006,-0.06488399999999994,-0.595244,-0.6119412,-0.427724,-1.0,-0.35440799999999995,-0.50386,-0.12818800000000008,-0.9753534,0.6539839999999999,-0.9619904,-0.9840258,-1.0,-1.0,-0.98107728
289.2,-0.1313319999999999,0.11094399999999993,-0.06480399999999997,-0.6045464,-0.584776,-0.46053599999999995,-1.0,-0.34109999999999996,-0.47405200000000003,-0.15215999999999985,-0.97556228,0.6464080000000001,-0.97028144,-0.99563644,-1.0,-1.0,-0.9629944
289.24,-0.17354800000000004,0.022271999999999847,-0.05148399999999986,-0.6132632,-0.568604,-0.4288719999999999,-1.0,-0.3006599999999999,-0.472352,-0.11952799999999997,-0.9322315999999999,0.6617680000000001,-0.97860856,-0.99563644,-1.0,-1.0,-0.9342976000000001
289.28,-0.193496,-0.09336399999999978,-0.05361199999999999,-0.681952,-0.584044,-0.3542559999999999,-1.0,-0.23595999999999995,-0.468156,-0.10918399999999995,-0.9322315999999999,0.6196560000000002,-0.957596,-0.99521768,-1.0,-1.0,-0.9305532
289.32,-0.18055599999999994,-0.05731999999999993,-0.03263999999999989,-0.6682395999999999,-0.602076,-0.31074,-0.999148024,-0.199052,-0.483448,-0.122776,-0.9412739999999999,0.6027000000000002,-0.97592688,-0.996605576,-1.0,-1.0,-0.9417304
289.36,-0.137208,-0.04176000000000002,-0.04992399999999986,-0.6657112000000001,-0.6085536,-0.338368,-0.999148024,-0.20274800000000004,-0.4634999999999999,-0.14,-0.9552044,0.6131039999999999,-0.9362812,-0.996605576,-1.0,-1.0,-0.9396224
289.4,-0.1279999999999999,0.02544000000000013,-0.0846960000000001,-0.6953716,-0.6104255999999999,-0.34865199999999996,-0.999148024,-0.26373199999999997,-0.46909599999999996,-0.08800399999999986,-0.9552044,0.6399560000000002,-0.923318,-0.97561588,-1.0,-1.0,-0.9306872
289.44,-0.12377199999999988,-0.0015639999999998988,-0.11525999999999992,-0.7326136,-0.6011464,-0.3823519999999999,-0.997745364,-0.302516,-0.46977599999999997,-0.043331999999999926,-0.97060004,0.6806200000000002,-0.8836976,-0.96292948,-1.0,-1.0,-0.9276756
289.48,-0.17934399999999984,-0.005935999999999941,-0.09572000000000003,-0.7647932,-0.589944,-0.409072,-0.997745364,-0.28823199999999993,-0.486036,0.009943999999999953,-0.99236184,0.7010800000000001,-0.8947132,-0.944478,-1.0,-1.0,-0.937328
289.52,-0.2404679999999999,-0.09671199999999991,-0.0842639999999999,-0.7661556,-0.598992,-0.448476,-0.997745364,-0.24740399999999996,-0.4637159999999999,0.0026319999999999677,-0.96990076,0.6645520000000003,-0.9317496,-0.9484148,-1.0,-1.0,-0.9091359999999999
289.56,-0.3115760000000001,-0.11561999999999995,-0.046883999999999926,-0.8134896,-0.619938,-0.47219599999999995,-1.0,-0.24637600000000004,-0.44319600000000003,0.045328000000000035,-0.96990076,0.5970360000000001,-0.9496968,-0.9304884,-1.0,-1.0,-0.864544
289.6,-0.31579999999999997,-0.16603999999999985,-0.0004239999999998689,-0.7947375999999999,-0.6628319999999999,-0.507956,-1.0,-0.21389999999999998,-0.44169199999999986,0.07903199999999999,-0.96887796,0.5292279999999998,-0.9139412,-0.88525,-1.0,-1.0,-0.8321816
289.64,-0.30490799999999996,-0.10051999999999994,0.054703999999999864,-0.7983412,-0.6455312,-0.458124,-0.97704076,-0.17801199999999995,-0.478132,0.09046399999999988,-0.99133904,0.5046200000000001,-0.8358324,-0.8393896,-1.0,-1.0,-0.8480179999999999
289.68,-0.25724800000000003,-0.06686399999999992,0.05205199999999999,-0.729014,-0.6343112,-0.46409199999999995,-0.97704076,-0.14363599999999999,-0.5144040000000001,0.10171200000000002,-0.99133904,0.48638000000000003,-0.75995,-0.81281,-1.0,-0.9429676,-0.8959372
289.72,-0.1989319999999999,0.09931200000000007,-0.08014399999999988,-0.6872564,-0.566128,-0.4883759999999999,-0.97704076,-0.09872799999999993,-0.523452,0.0050560000000001715,-0.9525892,0.5155200000000002,-0.813126,-0.8243043999999999,-1.0,-0.8398904,-0.949452
289.76,-0.0413,0.2840960000000001,-0.13771999999999995,-0.572368,-0.56978,-0.555788,-1.0,-0.09462399999999993,-0.515744,-0.13759600000000005,-0.9029244,0.5507320000000002,-0.8119772000000001,-0.8539776,-1.0,-0.7366024,-0.9891618
289.8,0.08731200000000006,0.44519200000000025,-0.12679200000000002,-0.49852399999999997,-0.5747599999999999,-0.5674239999999999,-1.0,-0.13538399999999995,-0.50102,-0.2160439999999999,-0.8661295999999999,0.5810839999999999,-0.8998068,-0.9141456,-0.9705384,-0.6458316,-1.0
289.84,-0.217136,-0.0009879999999999889,-0.3715919999999999,-0.634798,-0.73473,-0.6852415999999999,-1.0,-0.46621999999999997,-0.6694287999999999,-0.5019319999999999,-0.9135404,0.04668399999999995,-0.9110164,-0.96634088,-0.9705384,-0.7489087999999999,-1.0
289.88,-0.6098204,-0.503304,-0.6689864,-0.8133779999999999,-0.87357,-0.831684,-1.0,-0.7677908,-0.8304188,-0.7126596,-0.9632052799999999,-0.48948400000000003,-0.99027392,-1.0,-0.9705384,-0.8521968,-1.0
289.92,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
289.96,-0.6130180000000001,-0.563784,-0.7507484,-0.900674,-0.8624324,-0.8413432,-1.0,-0.7154415999999999,-0.8345448,-0.7103476,-0.96522344,-0.534088,-0.98802632,-1.0,-1.0,-0.9263308,-1.0
290.0,-0.263676,-0.20941600000000005,-0.52024,-0.7720636000000001,-0.733448,-0.6498004,-1.0,-0.430952,-0.6599283999999999,-0.45478799999999997,-0.932592,-0.03909999999999991,-0.9380652,-1.0,-1.0,-0.833838,-1.0
290.04,0.03019600000000011,0.21992000000000012,-0.3219519999999999,-0.7315256,-0.6312856,-0.4852040000000001,-1.0,-0.18055599999999994,-0.493004,-0.17303600000000008,-0.9277880000000001,0.4428320000000001,-0.865768,-0.9570864,-1.0,-0.8151056,-1.0
290.08,-0.09527999999999992,0.06990800000000008,-0.43279599999999996,-0.8308516,-0.6698812000000001,-0.6438604,-1.0,-0.256568,-0.5452759999999999,-0.11118399999999984,-0.96256476,0.4858279999999999,-0.8529308,-0.8978512,-1.0,-0.793578,-0.98100036
290.12,-0.250796,-0.09228399999999981,-0.485896,-0.959462,-0.6639244,-0.722244,-0.9355656,-0.3278239999999999,-0.6044548000000001,-0.041796000000000055,-0.98379604,0.4963440000000001,-0.7959232,-0.8346164,-1.0,-0.8026508,-0.937598
290.16,-0.31276399999999993,-0.25305199999999994,-0.567156,-1.0,-0.6386327999999999,-0.8868408,-0.7837064,-0.378636,-0.7109764,0.11210000000000009,-0.8155488,0.5742960000000001,-0.8153228,-0.87753,-1.0,-0.6020395999999999,-0.8517216
290.2,-0.314488,-0.3372519999999999,-0.6191119999999999,-1.0,-0.6431344,-0.8868408,-0.6834408000000001,-0.47224,-0.7816844,0.11404400000000003,-0.6777576,0.6375360000000001,-0.8401339999999999,-0.9009136,-1.0,-0.5420799999999999,-0.753986
290.24,-0.28137599999999996,-0.39215999999999995,-0.7865336,-1.0,-0.6790035999999999,-1.0,-0.6603372000000001,-0.464572,-0.872084,0.23685200000000006,-0.44901199999999997,0.605988,-0.9471024,-0.8496079999999999,-1.0,-0.45996800000000004,-0.654712
290.28,-0.41376,-0.571644,-0.9035616,-1.0,-0.6708752,-0.98443672,-0.7719904,-0.4496159999999999,-0.8878695999999999,0.16338399999999997,-0.5348040000000001,0.4166960000000002,-1.0,-0.7565628,-0.96580804,-0.5327759999999999,-0.598968
290.32,-0.5033719999999999,-0.6981648,-0.9097652,-1.0,-0.6530864,-0.9254348,-0.86429,-0.4194,-0.9129423999999999,0.22409199999999996,-0.583228,0.024203999999999892,-1.0,-0.6911044,-0.8723596,-0.5238119999999999,-0.528748
290.36,-0.6276084,-0.8354348,-0.86047,-1.0,-0.7019248,-0.9254348,-0.9098188,-0.609348,-0.9104268,0.04996800000000001,-0.749514,-0.21261600000000003,-0.867548,-0.8056444,-0.8723596,-0.6893427999999999,-0.466248
290.4,-0.6508092,-0.9245216,-0.8218432,-1.0,-0.7356616,-0.940998,-0.9500248,-0.8238875999999999,-0.9543716,-0.15166000000000002,-0.7628944,-0.32798799999999995,-0.766926,-0.8507496,-0.9065516,-0.8358784,-0.38659199999999994
290.44,-0.7628384,-0.98288512,-0.8496448,-1.0,-0.7283447999999999,-1.0,-0.9579908,-0.96904908,-0.9305172,-0.2663439999999999,-0.7038215999999999,-0.19809199999999993,-0.649316,-0.9398143999999999,-1.0,-1.0,-0.38670800000000005
290.48,-0.7804596,-0.9360660000000001,-0.8267304,-1.0,-0.6826988,-0.8567812,-0.9763614,-0.9376388,-0.9057616,-0.28411999999999993,-0.6991408,-0.109792,-0.6898876,-0.9398143999999999,-1.0,-1.0,-0.39939599999999986
