time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
271.6,-0.7784436,-1.0,-0.7070892,-1.0,-0.8558904,-0.9183336,-0.8821336,-1.0,-0.5897239999999999,-0.2913760000000001,-0.96964868,-0.9090888,-0.9178476,-1.0,-0.8124388,-0.996776496,0.620968
271.64,-0.6958975999999999,-0.999283848,-0.717338,-1.0,-0.8830192,-0.9878822,-0.8360456,-1.0,-0.584928,-0.29237199999999985,-1.0,-0.9055784,-0.8967892,-1.0,-0.8351915999999999,-0.996776496,0.6102160000000003
271.68,-0.6463627999999999,-0.999283848,-0.7688927999999999,-1.0,-0.9050044,-0.98066232,-0.8619711999999999,-1.0,-0.5978760000000001,-0.21001199999999987,-1.0,-0.9456952,-0.8795076,-1.0,-0.8377256,-1.0,0.6039360000000003
271.72,-0.6330948000000001,-0.999283848,-0.7323668,-1.0,-0.9076683999999999,-0.9479112,-0.8937071999999999,-1.0,-0.6076003999999999,-0.24484799999999995,-1.0,-0.98702528,-0.921866,-1.0,-0.8108832,-1.0,0.6053040000000001
271.76,-0.6661572,-0.96562128,-0.743058,-1.0,-0.8798408,-0.8993376,-0.9132056,-1.0,-0.5968880000000001,-0.22893600000000003,-0.98361456,-1.0,-0.9383856,-1.0,-0.7863384,-1.0,0.581664
271.8,-0.6685224,-0.96562128,-0.7547588000000001,-1.0,-0.8463648,-0.8771436,-0.9069052,-1.0,-0.59294,-0.28681199999999984,-0.9242732,-0.98729428,-0.9520456,-1.0,-0.7721468,-0.98742288,0.56504
271.84,-0.6881904,-0.96562128,-0.8358168,-1.0,-0.8452912,-0.9052244,-0.9255996,-1.0,-0.594012,-0.31244399999999983,-0.8718712,-0.9558768,-0.95119,-1.0,-0.8110184,-0.98742288,0.5457160000000001
271.88,-0.6604356,-1.0,-0.8135144,-1.0,-0.8351184,-0.8570284,-0.9130836,-1.0,-0.6275375999999999,-0.38452,-0.8882568,-0.8912751999999999,-0.9015388,-1.0,-0.7871792,-0.98742288,0.5363560000000003
271.92,-0.633758,-0.997468804,-0.770364,-1.0,-0.8595324,-0.8246432,-0.89777,-1.0,-0.6453504,-0.425968,-0.9235367999999999,-0.8281596,-0.8923684,-1.0,-0.76884,-1.0,0.5332160000000001
271.96,-0.59406,-0.997468804,-0.7757111999999999,-1.0,-0.8668708,-0.7201048,-0.85821,-1.0,-0.6611251999999999,-0.44130400000000003,-0.97593872,-0.8055184,-0.8691404,-1.0,-0.7115772,-1.0,0.52792
272.0,-0.6371348,-0.997468804,-0.7932512,-1.0,-0.9105804,-0.7556936,-0.849984,-1.0,-0.6615207999999999,-0.40008,-0.8984487999999999,-0.800744,-0.8292124,-1.0,-0.7666448,-1.0,0.53654
272.04,-0.6722087999999999,-1.0,-0.88333,-1.0,-0.931028,-0.8174928,-0.8455648,-1.0,-0.6641796,-0.3886639999999999,-0.88001,-0.8242079999999999,-0.77019,-1.0,-0.8198896,-1.0,0.5402800000000001
272.08,-0.7205748,-1.0,-0.922246,-1.0,-0.96030048,-0.8727624,-0.8655336,-1.0,-0.6470511999999999,-0.353884,-0.8492472,-0.8184788000000001,-0.764158,-1.0,-0.890208,-1.0,0.5418720000000001
272.12,-0.6917844,-1.0,-0.8547848,-1.0,-0.9213616,-0.9304876,-0.8690784,-1.0,-0.6361812,-0.3896799999999999,-0.8630828,-0.8291812,-0.8230188,-1.0,-0.8664148,-1.0,0.5468000000000002
272.16,-0.7257975999999999,-1.0,-0.8062940000000001,-1.0,-0.903582,-0.9304876,-0.8768372,-1.0,-0.6225251999999999,-0.418052,-0.892232,-0.8426836,-0.8563512,-1.0,-0.7655464,-1.0,0.5549720000000002
272.2,-0.718494,-1.0,-0.7301348,-1.0,-0.8859768,-0.9553312,-0.8370048,-1.0,-0.6154147999999999,-0.4951,-0.8976067999999999,-0.8398596,-0.9097756,-1.0,-0.6821328,-1.0,0.5615520000000003
272.24,-0.7195828,-1.0,-0.7567648,-1.0,-0.9129144,-0.9033192,-0.8507823999999999,-1.0,-0.6180256,-0.572284,-0.9562204,-0.8257068,-0.9158151999999999,-1.0,-0.628436,-1.0,0.5717400000000001
272.28,-0.6567415999999999,-1.0,-0.712334,-1.0,-0.9014236,-0.8297812,-0.838774,-1.0,-0.6260051999999999,-0.570432,-0.9583556,-0.8135664,-0.9143796,-1.0,-0.6867411999999999,-1.0,0.5813520000000001
272.32,-0.6209176000000001,-1.0,-0.7216284,-1.0,-0.8764324,-0.83092,-0.8530059999999999,-1.0,-0.6127328,-0.5357639999999999,-0.9080324,-0.822824,-0.9020864,-1.0,-0.7449091999999999,-1.0,0.5853760000000001
272.36,-0.6212,-1.0,-0.7192419999999999,-1.0,-0.8526084,-0.811302,-0.8347256000000001,-1.0,-0.6156792,-0.47752800000000006,-0.8925647999999999,-0.8045848,-0.8616048,-1.0,-0.850872,-0.99452072,0.5976360000000003
272.4,-0.6487596,-1.0,-0.7639384,-1.0,-0.8756092,-0.8565128,-0.8457756,-1.0,-0.602222,-0.412828,-0.829966,-0.8021804,-0.84023,-1.0,-0.8438336,-0.99452072,0.6055999999999999
272.44,-0.6548372,-1.0,-0.7708740000000001,-1.0,-0.8730363999999999,-0.8598716,-0.814916,-1.0,-0.6074923999999999,-0.3382919999999999,-0.8805468,-0.7887656000000001,-0.8200956,-1.0,-0.8612048,-0.99452072,0.6031960000000003
272.48,-0.6547087999999999,-1.0,-0.7969328,-1.0,-0.8903492,-0.9349575999999999,-0.8216716,-1.0,-0.5889519999999999,-0.291936,-0.8570384,-0.8225784,-0.8741536,-1.0,-0.831518,-1.0,0.5932120000000003
272.52,-0.6359564,-1.0,-0.8063312,-1.0,-0.8761832,-0.9439912,-0.830846,-1.0,-0.5995440000000001,-0.33366399999999985,-0.8413108,-0.8172988,-0.892488,-1.0,-0.8449864,-1.0,0.570144
272.56,-0.644208,-1.0,-0.8163572,-1.0,-0.8900828,-0.9352844,-0.8704544,-1.0,-0.6209796,-0.34984400000000004,-0.8410759999999999,-0.8173368,-0.8823536,-1.0,-0.8633156,-1.0,0.579048
272.6,-0.6931664,-1.0,-0.802576,-1.0,-0.8969524,-0.9352844,-0.8910304,-1.0,-0.617208,-0.26946799999999993,-0.8587348,-0.8086456,-0.817482,-1.0,-0.8661684,-1.0,0.579688
272.64,-0.7873140000000001,-1.0,-0.8354608,-1.0,-0.9195796,-0.9545776,-0.9143916,-1.0,-0.61246,-0.213816,-0.9017252,-0.83983,-0.8538512,-1.0,-0.87192,-1.0,0.6095400000000002
272.68,-0.816944,-1.0,-0.79532,-1.0,-0.935758,-0.97341128,-0.9507044,-1.0,-0.591116,-0.15193999999999985,-0.8472212,-0.8501344,-0.8724684,-1.0,-0.8383304,-1.0,0.6189720000000003
272.72,-0.809356,-1.0,-0.8180152,-1.0,-0.96162372,-0.926556,-0.9394888,-1.0,-0.6033168,-0.23662399999999995,-0.8735788,-0.9160775999999999,-0.9307812,-1.0,-0.8719716,-1.0,0.6084
272.76,-0.7637111999999999,-1.0,-0.7611912,-1.0,-0.9526136,-0.926556,-0.9230224,-1.0,-0.6080188,-0.3092079999999999,-0.8813772,-0.8801704,-0.8890352,-1.0,-0.8731296,-1.0,0.5796200000000002
272.8,-0.765528,-1.0,-0.76437,-1.0,-0.9702956,-0.9531448,-0.8977696,-1.0,-0.6192068,-0.3903159999999999,-0.908908,-0.936598,-0.8732451999999999,-1.0,-0.8723879999999999,-1.0,0.5804320000000001
272.84,-0.785826,-1.0,-0.7461088,-1.0,-0.9645999199999999,-0.99130028,-0.8883052,-1.0,-0.6153512,-0.3930199999999999,-0.8515928,-0.87295,-0.8835516,-1.0,-0.8533048,-1.0,0.6026480000000001
272.88,-0.7980452,-1.0,-0.8130784,-1.0,-0.96488152,-0.99130028,-0.8694164,-1.0,-0.6172964,-0.4051199999999999,-0.8178272,-0.8739547999999999,-0.8862483999999999,-1.0,-0.8378504,-1.0,0.6140999999999999
272.92,-0.8187468,-1.0,-0.8647596,-1.0,-0.9465668,-0.99130028,-0.8402624,-1.0,-0.6013143999999999,-0.354248,-0.8149488,-0.8184452,-0.883254,-1.0,-0.8097552,-1.0,0.5948039999999999
272.96,-0.8006808,-1.0,-0.8641864,-1.0,-0.9168883999999999,-0.93712,-0.8231432,-1.0,-0.608178,-0.34240399999999993,-0.7930112,-0.796544,-0.8491796,-1.0,-0.7760688,-1.0,0.561148
273.0,-0.7848772,-1.0,-0.8355192,-1.0,-0.9368156,-0.8250112,-0.8238496,-1.0,-0.6230548,-0.2845399999999999,-0.8271636,-0.8263604,-0.851248,-1.0,-0.8138456000000001,-1.0,0.544904
273.04,-0.7611052,-1.0,-0.8134088,-1.0,-0.9419308,-0.8250112,-0.8539392,-1.0,-0.637696,-0.32018,-0.8823812,-0.8013668,-0.8906004,-1.0,-0.8346015999999999,-1.0,0.5455520000000003
273.08,-0.6903056000000001,-1.0,-0.7342888000000001,-1.0,-0.9599384,-0.8823836,-0.8607012,-1.0,-0.6535344000000001,-0.33474399999999993,-0.9228324,-0.8837003999999999,-0.9263272,-1.0,-0.7989232,-1.0,0.5505320000000002
273.12,-0.6938683999999999,-1.0,-0.6899344,-1.0,-0.9573012,-0.9944924,-0.8503928000000001,-1.0,-0.6442859999999999,-0.298276,-0.91933,-0.9162812,-0.96989704,-1.0,-0.809632,-1.0,0.563248
273.16,-0.6876028,-1.0,-0.686812,-1.0,-0.96678916,-0.9944924,-0.8340932,-1.0,-0.6550472,-0.30364,-0.8906328,-0.97723868,-0.930044,-1.0,-0.8559392,-1.0,0.55132
273.2,-0.7256168000000001,-1.0,-0.6783243999999999,-1.0,-0.96065248,-0.9448468,-0.8157044,-1.0,-0.6596359999999999,-0.277408,-0.895304,-0.9464964,-0.8874316,-1.0,-0.9089484,-0.9583804,0.562748
273.24,-0.6823931999999999,-1.0,-0.6164076,-1.0,-0.9333148,-0.9429308,-0.8158884,-1.0,-0.6565212,-0.3231919999999999,-0.882258,-0.909002,-0.8874316,-1.0,-0.8892244,-0.9337536,0.5477080000000001
273.28,-0.6850035999999999,-0.99731348,-0.554428,-1.0,-0.9161996,-0.9429308,-0.79752,-1.0,-0.6488992,-0.3131360000000001,-0.830368,-0.8688864,-0.9106764,-1.0,-0.900982,-0.9020636,0.546508
273.32,-0.6951356,-0.99731348,-0.6075336,-1.0,-0.9221232,-0.9568,-0.8327644,-1.0,-0.6416632,-0.34002,-0.8033656,-0.8547444,-0.9635298,-1.0,-0.895936,-0.9334196,0.5189160000000002
273.36,-0.7123443999999999,-0.99731348,-0.7213824,-1.0,-0.9120568,-0.9033668,-0.8354328,-1.0,-0.6571748,-0.33877999999999997,-0.8056584,-0.812016,-0.9208732,-1.0,-0.8860696,-0.9580468,0.5001960000000001
273.4,-0.7188019999999999,-1.0,-0.8547584,-1.0,-0.8860855999999999,-0.8327004,-0.8428896,-1.0,-0.6593648000000001,-0.29752,-0.8791416,-0.7954968,-0.9079467999999999,-1.0,-0.7979132,-0.98973648,0.48247200000000023
273.44,-0.7459579999999999,-1.0,-0.9351876,-1.0,-0.9036652000000001,-0.8569972,-0.8685212,-1.0,-0.676844,-0.3077,-0.8977176,-0.7817848000000001,-0.8579428,-1.0,-0.7983524,-1.0,0.49873600000000007
273.48,-0.7723252,-1.0,-0.96799716,-1.0,-0.946236,-0.9123468,-0.9241276,-1.0,-0.6733043999999999,-0.33885600000000005,-0.9503388,-0.7869912,-0.8888136,-1.0,-0.7977996,-1.0,0.5233800000000002
273.52,-0.7768836,-1.0,-0.8699492,-1.0,-0.9666204,-0.98301332,-0.9570456,-1.0,-0.6895819999999999,-0.449376,-0.8448144,-0.7779936000000001,-0.9157856,-1.0,-0.873092,-1.0,0.5455639999999999
273.56,-0.78765,-1.0,-0.859408,-1.0,-0.9666204,-0.96019708,-0.9397024,-1.0,-0.6653304,-0.43143599999999993,-0.8749272,-0.7704156,-0.9361619999999999,-1.0,-0.8791552,-1.0,0.5482640000000001
273.6,-0.7962667999999999,-0.998817108,-0.853722,-1.0,-0.9502296,-0.9289632,-0.8941608,-1.0,-0.6567172,-0.4313159999999999,-0.8339264,-0.7850696,-0.9267096,-1.0,-0.895846,-1.0,0.5513440000000001
273.64,-0.8142199999999999,-0.998817108,-0.8971508,-1.0,-0.9593556,-0.9112436,-0.8872636,-1.0,-0.6394359999999999,-0.389564,-0.9068224,-0.7677904,-0.9308124,-1.0,-0.9183512,-1.0,0.557928
273.68,-0.8113484,-0.998817108,-0.8980876,-1.0,-0.9393320000000001,-0.9251876,-0.8472156,-1.0,-0.6604436,-0.3801359999999999,-0.8812992,-0.8164552,-0.9321328,-1.0,-0.8878748,-1.0,0.5617479999999999
273.72,-0.7961048,-1.0,-0.8720588,-1.0,-0.9289784,-0.8620084,-0.8280156,-1.0,-0.6733808,-0.38681599999999994,-0.8805872,-0.7926284,-0.8966768,-1.0,-0.835958,-1.0,0.542664
273.76,-0.7853816,-1.0,-0.8898304,-1.0,-0.9155436,-0.877084,-0.8197976,-1.0,-0.6881307999999999,-0.40936399999999995,-0.8710348,-0.8294028,-0.836214,-1.0,-0.7691112,-1.0,0.557628
273.8,-0.761008,-1.0,-0.8732304,-1.0,-0.917574,-0.7999872,-0.8924236,-1.0,-0.6892844,-0.470928,-0.8780664,-0.820272,-0.834862,-1.0,-0.8182616,-1.0,0.5877800000000002
273.84,-0.7704128,-1.0,-0.8447752,-1.0,-0.9416764,-0.838604,-0.9147656,-1.0,-0.694428,-0.47395199999999993,-0.9197788,-0.8391528,-0.8578363999999999,-1.0,-0.8289496,-1.0,0.620328
273.88,-0.7576656,-1.0,-0.760406,-1.0,-0.96391428,-0.7997452,-0.9243032,-1.0,-0.7059564,-0.5077,-0.9434476,-0.8540719999999999,-0.9314324,-1.0,-0.8227196,-1.0,0.623208
273.92,-0.733494,-0.97982176,-0.699184,-1.0,-0.96684508,-0.8867267999999999,-0.8702836,-1.0,-0.707468,-0.47941999999999996,-0.9577024,-0.8444012,-0.910302,-1.0,-0.7874559999999999,-1.0,0.6049
273.96,-0.7721488,-0.97982176,-0.7032148,-1.0,-0.9568912,-0.9425228,-0.8974295999999999,-1.0,-0.682498,-0.44725199999999987,-0.9414836,-0.8664156,-0.9216088,-1.0,-0.7734616,-1.0,0.6155999999999999
274.0,-0.8397036,-0.97982176,-0.7603968,-1.0,-0.9723416,-0.9465616,-0.8912184,-1.0,-0.6762492,-0.399448,-0.96431884,-0.9074024,-0.9222084,-1.0,-0.7769616,-1.0,0.6179800000000002
274.04,-0.8957944,-1.0,-0.807442,-1.0,-0.97858624,-0.9166072,-0.9285896,-1.0,-0.6639644,-0.42754400000000004,-0.96861264,-0.9339227999999999,-0.9045088,-1.0,-0.78131,-1.0,0.6117079999999999
274.08,-0.8632984,-1.0,-0.77523,-1.0,-0.98092104,-0.8866539999999999,-0.9093956,-1.0,-0.6664872,-0.5343279999999999,-0.955734,-0.97721772,-0.9269216,-1.0,-0.785026,-1.0,0.588508
274.12,-0.8112552,-0.996113836,-0.7130512,-1.0,-0.9562524,-0.9021848,-0.9080695999999999,-1.0,-0.6401412,-0.578648,-0.9003536,-0.96344128,-0.8987072,-1.0,-0.805402,-1.0,0.5695240000000001
274.16,-0.7678928,-0.996113836,-0.717,-1.0,-0.9428672,-0.9481136,-0.8806883999999999,-1.0,-0.6266228,-0.5138480000000001,-0.9111328,-0.97644704,-0.9523268,-1.0,-0.7913600000000001,-1.0,0.56532
274.2,-0.7571824,-0.996113836,-0.7564276,-1.0,-0.9520048,-0.97806656,-0.8770207999999999,-1.0,-0.6417628,-0.37352399999999997,-0.9024848,-0.97644704,-0.9519432,-1.0,-0.8492328,-1.0,0.583456
274.24,-0.7232808,-0.997743276,-0.7852976,-1.0,-0.948556,-1.0,-0.8845444,-1.0,-0.6659539999999999,-0.272188,-0.96064704,-0.97313664,-0.98474696,-1.0,-0.857822,-1.0,0.5976120000000003
274.28,-0.7568391999999999,-0.997743276,-0.7860132,-1.0,-0.9074987999999999,-0.940418,-0.8876736,-1.0,-0.671116,-0.2648919999999999,-0.9622546,-0.9407884,-0.999616416,-1.0,-0.8219491999999999,-1.0,0.6248639999999999
274.32,-0.8357568,-0.997743276,-0.7099564,-1.0,-0.8136896,-0.8181956,-0.8530464,-1.0,-0.6819096,-0.2824960000000001,-1.0,-0.8257084,-1.0,-1.0,-0.8060031999999999,-0.997215016,0.6336279999999999
274.36,-0.9419608,-1.0,-0.6533944,-1.0,-0.715484,-0.5208440000000001,-0.71628,-0.97446032,-0.6851756,-0.3379319999999999,-1.0,-0.7225404,-1.0,-1.0,-0.8346292,-0.9358284,0.49713600000000024
274.4,-1.0,-1.0,-0.58922,-1.0,-0.6535367999999999,-0.311512,-0.6656812000000001,-0.97446032,-0.6924808,-0.33068,-1.0,-0.716158,-1.0,-1.0,-0.937338,-0.9003012,0.13464399999999999
274.44,-1.0,-1.0,-0.6614156,-1.0,-0.6999952,-0.41034800000000005,-0.7099420000000001,-0.97446032,-0.6936088,-0.3394639999999999,-1.0,-0.665156,-1.0,-1.0,-0.9552472,-0.8058912,-0.37172800000000006
274.48,-1.0,-0.999417872,-0.8054787999999999,-1.0,-0.8263176,-0.7076992,-0.8800196,-1.0,-0.7316068,-0.380424,-1.0,-0.6778968,-1.0,-1.0,-0.9214944,-0.7292487999999999,-0.7721956
274.52,-1.0,-0.99310068,-0.9040268,-1.0,-0.946056,-0.97661336,-0.97151796,-1.0,-0.7691508,-0.51816,-1.0,-0.59534,-1.0,-1.0,-0.8467176,-0.6255191999999999,-0.9578384
274.56,-1.0,-0.99202204,-0.9078764,-1.0,-0.97583848,-1.0,-1.0,-1.0,-0.80718,-0.6497972000000001,-1.0,-0.6852427999999999,-1.0,-1.0,-0.8127884,-0.6161116,-1.0
274.6,-1.0,-0.99260416,-0.8988544,-1.0,-0.9530736,-1.0,-1.0,-1.0,-0.804812,-0.6668504,-1.0,-0.6979523999999999,-1.0,-1.0,-0.7810956,-0.5390280000000001,-1.0
274.64,-1.0,-0.998921344,-0.8840272,-1.0,-0.9585424,-1.0,-1.0,-1.0,-0.8242208,-0.6583319999999999,-1.0,-0.7788916,-1.0,-1.0,-0.835458,-0.530768,-1.0
274.68,-1.0,-1.0,-0.899818,-0.96863828,-0.97723512,-1.0,-1.0,-1.0,-0.8217863999999999,-0.5748519999999999,-1.0,-0.7571832000000001,-1.0,-1.0,-0.8581152,-0.508668,-1.0
274.72,-1.0,-0.99419136,-0.857588,-0.96863828,-1.0,-1.0,-1.0,-1.0,-0.8137284,-0.595728,-1.0,-0.784304,-1.0,-0.998184312,-0.8603896,-0.5803999999999999,-1.0
274.76,-1.0,-0.99419136,-0.8970904,-0.96863828,-0.9799234,-1.0,-1.0,-1.0,-0.7791892,-0.544276,-1.0,-0.7151064,-1.0,-0.998184312,-0.7765848,-0.5783,-1.0
274.8,-1.0,-0.9805882,-0.923494,-0.99336748,-0.97603024,-1.0,-1.0,-1.0,-0.7526576,-0.558492,-1.0,-0.7423451999999999,-1.0,-0.996789936,-0.7460524,-0.51302,-1.0
274.84,-1.0,-0.96180544,-0.98458852,-0.99336748,-0.97603024,-1.0,-1.0,-1.0,-0.7526204,-0.5414319999999999,-1.0,-0.7292172,-0.97104032,-0.998605624,-0.7385416,-0.504184,-1.0
274.88,-1.0,-0.958144,-0.9785623999999999,-0.99336748,-0.996106876,-1.0,-1.0,-1.0,-0.7847492,-0.57348,-1.0,-0.7980124,-0.97104032,-0.998605624,-0.7825124,-0.5517639999999999,-1.0
274.92,-1.0,-0.97174736,-0.9387256,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7916404,-0.6161228,-1.0,-0.8155332,-0.97104032,-1.0,-0.7865864,-0.6136368,-1.0
274.96,-1.0,-0.99633876,-0.9078075999999999,-1.0,-0.99062568,-1.0,-1.0,-1.0,-0.77407,-0.616494,-1.0,-0.8717128,-1.0,-1.0,-0.8285199999999999,-0.672844,-1.0
275.0,-1.0,-0.9297716,-0.8377992,-1.0,-0.98599428,-1.0,-1.0,-1.0,-0.742536,-0.6477539999999999,-1.0,-0.8997368,-1.0,-1.0,-0.887948,-0.6932187999999999,-1.0
275.04,-1.0,-0.9297716,-0.843602,-1.0,-0.97288656,-1.0,-1.0,-1.0,-0.7163911999999999,-0.6753515999999999,-1.0,-0.9528644,-0.9781702,-1.0,-0.9457468,-0.7572668,-1.0
275.08,-1.0,-0.919104,-0.8209948,-1.0,-0.96115692,-1.0,-1.0,-1.0,-0.6956888,-0.6960656000000001,-1.0,-0.98727292,-0.962687,-1.0,-0.9124492,-0.7439524,-1.0
275.12,-1.0,-0.98933256,-0.8788844,-1.0,-0.9156768,-1.0,-1.0,-1.0,-0.653766,-0.6465368,-1.0,-0.9606716,-0.9478896,-0.97895292,-0.7980016,-0.7397324000000001,-1.0
275.16,-1.0,-0.96580536,-0.8925748,-1.0,-0.8665712,-1.0,-1.0,-1.0,-0.616316,-0.6321383999999999,-1.0,-0.9234436,-0.9512148,-0.96098752,-0.7194716,-0.7174963999999999,-1.0
275.2,-1.0,-0.9460132,-0.9234207999999999,-1.0,-0.8226556,-1.0,-1.0,-0.9985877,-0.570808,-0.592992,-1.0,-0.866594,-0.9379072,-0.9470796,-0.7035515999999999,-0.7878592,-1.0
275.24,-1.0,-0.9336168,-0.9415656,-1.0,-0.812958,-1.0,-0.99156432,-0.9985877,-0.5552919999999999,-0.596732,-1.0,-0.8267588,-0.9192756,-0.9564372,-0.6892583999999999,-0.81567,-1.0
275.28,-1.0,-0.8265676,-0.9583284,-1.0,-0.7924636,-1.0,-0.97688628,-0.9985877,-0.5676399999999999,-0.588556,-1.0,-0.8196243999999999,-0.894724,-0.97440252,-0.6372207999999999,-0.9059644,-1.0
275.32,-1.0,-0.8235584,-0.960796,-1.0,-0.7617132,-1.0,-0.9586812,-0.97487388,-0.5648280000000001,-0.596268,-1.0,-0.7943332,-0.8874844,-0.97364552,-0.6411568,-0.8691324,-1.0
275.36,-1.0,-0.7950872,-0.935898,-1.0,-0.7244316,-0.98912616,-0.9515204,-0.96756964,-0.5510200000000001,-0.6127651999999999,-1.0,-0.7940164,-0.9209136,-0.9511032,-0.663644,-0.8595052,-1.0
275.4,-1.0,-0.90723,-0.8930924,-0.9696796,-0.6994052,-0.9702342,-0.944904,-0.951298,-0.492652,-0.574812,-1.0,-0.8055036,-0.96396984,-0.9079856,-0.6137848,-0.8171088,-1.0
275.44,-1.0,-0.9374968,-0.8866196,-0.9696796,-0.6714708,-0.9504832,-0.95284,-0.9189824,-0.43421999999999994,-0.5281399999999999,-1.0,-0.887644,-0.9745394000000001,-0.8622232,-0.500404,-0.837356,-1.0
275.48,-1.0,-0.97836408,-0.9115172,-0.9696796,-0.6376936,-0.96135712,-0.96843672,-0.8708784,-0.345556,-0.46921999999999997,-1.0,-0.9396224,-0.95626,-0.8208824,-0.37305999999999995,-0.8860852,-1.0
275.52,-1.0,-0.996797848,-0.973315,-1.0,-0.58792,-0.98024908,-0.98973092,-0.8090843999999999,-0.27850399999999986,-0.36919599999999997,-1.0,-0.97249776,-0.95626,-0.7673424,-0.34665999999999997,-0.9284816,-1.0
275.56,-1.0,-0.99524152,-1.0,-1.0,-0.5474840000000001,-0.936182,-0.99571508,-0.8234368,-0.21155199999999996,-0.329496,-1.0,-0.9566992,-0.9817206,-0.7410048,-0.30845199999999995,-0.9022012,-1.0
275.6,-1.0,-0.99524152,-1.0,-1.0,-0.464804,-0.8788248,-0.99137432,-0.7932824,-0.14700000000000002,-0.27115999999999996,-1.0,-0.9091888,-0.98206388,-0.7183219999999999,-0.307288,-0.8569519999999999,-1.0
275.64,-1.0,-0.99524152,-1.0,-1.0,-0.39082399999999995,-0.7997784,-0.9710218,-0.787768,-0.09476399999999996,-0.28535600000000005,-1.0,-0.9042756,-0.98033308,-0.7170604,-0.24565199999999987,-0.7808544,-1.0
275.68,-1.0,-1.0,-1.0,-1.0,-0.2898919999999999,-0.8188411999999999,-0.9514316,-0.7210991999999999,-0.036731999999999876,-0.25962799999999997,-1.0,-0.920074,-0.98033308,-0.6999519999999999,-0.24340399999999995,-0.821792,-1.0
275.72,-1.0,-1.0,-1.0,-1.0,-0.24871599999999994,-0.8574656,-0.934446,-0.7055343999999999,-0.006996000000000002,-0.20292399999999988,-1.0,-0.99508676,-0.9678086,-0.687578,-0.25137999999999994,-0.8012148,-1.0
275.76,-1.0,-1.0,-1.0,-1.0,-0.19852399999999992,-0.848338,-0.9334264,-0.6729088,0.04187999999999992,-0.19443600000000005,-1.0,-1.0,-0.9567064,-0.6649115999999999,-0.279976,-0.8087447999999999,-1.0
275.8,-1.0,-1.0,-0.96110872,-1.0,-0.173736,-0.8122575999999999,-0.9432764,-0.6695004,0.06753199999999993,-0.18931999999999993,-1.0,-1.0,-0.920542,-0.6354812000000001,-0.2253719999999999,-0.8158008,-1.0
275.84,-1.0,-1.0,-0.9338808,-1.0,-0.13158799999999993,-0.7208056,-0.934826,-0.6297216,0.1038880000000002,-0.17043199999999992,-1.0,-1.0,-0.909358,-0.6075512000000001,-0.21501199999999987,-0.872894,-1.0
275.88,-1.0,-1.0,-0.892924,-1.0,-0.10823199999999988,-0.7591744,-0.9256384,-0.592588,0.14047600000000027,-0.09139600000000003,-1.0,-1.0,-0.8906647999999999,-0.612792,-0.23262399999999994,-0.8603508,-1.0
275.92,-1.0,-1.0,-0.9255928,-1.0,-0.1006999999999999,-0.7964412,-0.92602,-0.579584,0.14229599999999998,-0.030743999999999883,-1.0,-1.0,-0.8953772,-0.6239239999999999,-0.3186439999999999,-0.8911852,-1.0
275.96,-1.0,-1.0,-0.9528208,-1.0,-0.09941200000000006,-0.7472696,-0.9414508,-0.542812,0.13639200000000007,-0.04478000000000004,-1.0,-1.0,-0.9098852,-0.632182,-0.34721599999999997,-0.9188892,-1.0
276.0,-1.0,-1.0,-0.99377772,-1.0,-0.10622799999999988,-0.6881632,-0.9307192,-0.566704,0.11143999999999998,-0.018303999999999987,-1.0,-1.0,-0.9179296,-0.6374580000000001,-0.3430639999999999,-1.0,-1.0
276.04,-1.0,-1.0,-0.9659416,-1.0,-0.0926999999999999,-0.6246224,-0.8842744,-0.5084599999999999,0.12674000000000007,0.038000000000000034,-1.0,-1.0,-0.8847608,-0.624278,-0.30837199999999987,-1.0,-1.0
276.08,-1.0,-1.0,-0.9659416,-1.0,-0.09289599999999998,-0.6869859999999999,-0.8463312000000001,-0.5233479999999999,0.12493600000000016,0.06746000000000008,-1.0,-1.0,-0.8433608,-0.6420944,-0.257236,-1.0,-1.0
276.12,-1.0,-1.0,-0.9659416,-1.0,-0.0841639999999999,-0.6657504,-0.8716632,-0.507924,0.12572399999999995,0.010820000000000052,-1.0,-1.0,-0.8170124,-0.6418616,-0.27308,-1.0,-1.0
276.16,-1.0,-1.0,-0.9597644,-1.0,-0.065944,-0.6935636000000001,-0.8779163999999999,-0.565916,0.10822800000000021,-0.04643199999999981,-1.0,-1.0,-0.804634,-0.6712212,-0.276196,-1.0,-1.0
276.2,-1.0,-1.0,-0.8883204,-1.0,-0.04218799999999989,-0.722904,-0.8857152,-0.580048,0.11619200000000007,-0.05749599999999999,-1.0,-1.0,-0.7990848,-0.6777363999999999,-0.28304399999999985,-1.0,-1.0
276.24,-1.0,-1.0,-0.8258112,-1.0,-0.030100000000000016,-0.7933292,-0.8542124,-0.5949599999999999,0.12726400000000004,-0.01636000000000004,-1.0,-1.0,-0.8008596,-0.6908776,-0.26834800000000003,-1.0,-1.0
