time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
243.4,-0.27994399999999997,-0.510972,-1.0,-1.0,-0.937686,-0.06706399999999979,-1.0,-0.8140872,-0.98471564,-0.9096856,-1.0,-0.21591199999999988,-1.0,-0.732056,-0.99306788,-1.0,-1.0
243.44,-0.30903199999999986,-0.523428,-1.0,-1.0,-0.9217904,-0.015179999999999971,-1.0,-0.8144396,-0.9653806,-0.9137292,-1.0,-0.2808919999999999,-1.0,-0.8369768,-0.9711252,-1.0,-1.0
243.48,-0.36028400000000005,-0.490004,-1.0,-1.0,-0.9133388,0.0045360000000000955,-1.0,-0.9100968,-0.9564292,-0.9183468,-0.98084352,-0.3264839999999999,-1.0,-0.8993068,-0.9711252,-1.0,-1.0
243.52,-0.39592800000000006,-0.48483599999999993,-1.0,-1.0,-0.90237,-0.022276000000000074,-1.0,-0.996127936,-0.9099912,-0.9590412,-0.98084352,-0.39815999999999996,-1.0,-0.8802492,-0.9711252,-1.0,-1.0
243.56,-0.42668800000000007,-0.545072,-1.0,-1.0,-0.8800384,0.05105599999999999,-1.0,-0.972222,-0.8934536,-0.97772652,-0.96892648,-0.36173599999999995,-1.0,-0.8617512,-1.0,-1.0,-1.0
243.6,-0.35040799999999994,-0.43222799999999995,-1.0,-1.0,-0.8561639999999999,0.03460399999999986,-1.0,-0.9512972,-0.886576,-0.9577216,-0.98808296,-0.2763039999999999,-1.0,-0.8358871999999999,-1.0,-1.0,-1.0
243.64,-0.33516,-0.353924,-1.0,-1.0,-0.8440372,0.03385600000000011,-1.0,-0.946334,-0.9071532,-0.8689899999999999,-0.98808296,-0.13507199999999986,-1.0,-0.8688932,-1.0,-1.0,-1.0
243.68,-0.3087519999999999,-0.27713600000000005,-1.0,-1.0,-0.8690912,-0.0019320000000000448,-1.0,-0.96031996,-0.9270804,-0.8214484,-1.0,-0.2535719999999999,-1.0,-0.8985436,-1.0,-0.9187608,-1.0
243.72,-0.353556,-0.35195599999999994,-1.0,-1.0,-0.8639292,-0.015771999999999897,-1.0,-0.9429632,-0.9223508,-0.7410184,-1.0,-0.40149999999999997,-1.0,-0.9237136,-1.0,-0.9187608,-1.0
243.76,-0.338572,-0.3413839999999999,-1.0,-1.0,-0.8407884,-0.08230000000000004,-1.0,-0.9243296,-0.911016,-0.7555196,-1.0,-0.406292,-1.0,-0.9511035999999999,-1.0,-0.9148376,-1.0
243.8,-0.3584559999999999,-0.3406839999999999,-1.0,-1.0,-0.835356,-0.08172800000000002,-1.0,-0.8971304,-0.8829087999999999,-0.7006988000000001,-1.0,-0.33698799999999995,-1.0,-0.9226592,-1.0,-0.99389424,-1.0
243.84,-0.3805839999999999,-0.3319639999999999,-1.0,-1.0,-0.8571924,-0.05874399999999991,-1.0,-0.8766495999999999,-0.8704276,-0.7056891999999999,-1.0,-0.30356399999999983,-1.0,-0.86019,-1.0,-0.9332431999999999,-1.0
243.88,-0.40034800000000004,-0.36807999999999996,-1.0,-1.0,-0.905038,0.03756399999999993,-1.0,-0.8582428,-0.8635648,-0.6674435999999999,-1.0,-0.402428,-1.0,-0.8309443999999999,-1.0,-0.9371664,-1.0
243.92,-0.37983199999999995,-0.380196,-1.0,-1.0,-0.9017984,0.05418000000000012,-1.0,-0.8349816,-0.8471732,-0.6901816000000001,-1.0,-0.4227559999999999,-1.0,-0.8428144,-1.0,-0.9393488,-1.0
243.96,-0.35175599999999996,-0.4312,-1.0,-1.0,-0.91077,0.10678399999999999,-1.0,-0.8833599999999999,-0.8561116,-0.6766852,-1.0,-0.5216159999999999,-1.0,-0.8653187999999999,-1.0,-1.0,-1.0
244.0,-0.31112399999999996,-0.447496,-1.0,-1.0,-0.9200608,0.06042000000000014,-1.0,-0.8948408,-0.8471724,-0.6905868,-1.0,-0.6409568,-1.0,-0.8468836,-1.0,-1.0,-1.0
244.04,-0.29846799999999996,-0.49592,-1.0,-1.0,-0.9426124,0.008136000000000143,-1.0,-0.9559848,-0.8555656,-0.6463555999999999,-1.0,-0.7432448,-1.0,-0.825294,-1.0,-1.0,-1.0
244.08,-0.30310799999999993,-0.466672,-1.0,-1.0,-0.9423756,-0.07000799999999996,-1.0,-0.96490732,-0.846742,-0.6877648,-1.0,-0.8009516,-1.0,-0.823224,-1.0,-0.96480448,-1.0
244.12,-0.301856,-0.48961199999999994,-1.0,-1.0,-0.92437,-0.06933999999999996,-1.0,-0.992179,-0.8476948,-0.684334,-1.0,-0.7783588,-1.0,-0.8431524,-1.0,-0.96480448,-1.0
244.16,-0.29780799999999996,-0.44996,-1.0,-1.0,-0.8978828,-0.11842800000000009,-1.0,-0.99528748,-0.860362,-0.7026783999999999,-1.0,-0.7485211999999999,-1.0,-0.8671128,-1.0,-0.96480448,-1.0
244.2,-0.263548,-0.5063799999999999,-1.0,-1.0,-0.9013128,-0.061123999999999845,-1.0,-0.996748604,-0.8572607999999999,-0.6898436,-1.0,-0.678884,-1.0,-0.909198,-1.0,-1.0,-1.0
244.24,-0.2572519999999999,-0.44522399999999995,-1.0,-1.0,-0.9140668,-0.052443999999999935,-0.998447508,-1.0,-0.836128,-0.6851563999999999,-1.0,-0.767178,-1.0,-0.9242612,-1.0,-1.0,-1.0
244.28,-0.2573,-0.442952,-1.0,-1.0,-0.950268,0.097696,-0.998447508,-0.9868312,-0.8168396,-0.7534784,-1.0,-0.7878536,-1.0,-0.8983708,-1.0,-1.0,-1.0
244.32,-0.33176799999999995,-0.35985999999999996,-1.0,-1.0,-0.96653416,0.036820000000000075,-0.998447508,-0.9457,-0.8100499999999999,-0.7782328,-1.0,-0.8522932,-1.0,-0.8560684,-1.0,-0.98535104,-1.0
244.36,-0.3405079999999999,-0.3573759999999999,-1.0,-1.0,-0.9568128,-0.09320800000000007,-1.0,-0.9166951999999999,-0.7971304,-0.7964488000000001,-1.0,-0.783088,-1.0,-0.8838216,-1.0,-0.98535104,-1.0
244.4,-0.36086799999999997,-0.37349599999999994,-1.0,-1.0,-0.944398,-0.1903919999999999,-1.0,-0.8925107999999999,-0.7862588,-0.7615656,-1.0,-0.7693788,-1.0,-0.915718,-1.0,-0.98535104,-1.0
244.44,-0.3280599999999999,-0.4361919999999999,-1.0,-1.0,-0.9427088,-0.21129599999999993,-1.0,-0.9065196,-0.777446,-0.6880956,-1.0,-0.744312,-1.0,-0.9236148,-1.0,-1.0,-1.0
244.48,-0.33588799999999996,-0.42703599999999997,-1.0,-1.0,-0.9467328,-0.15002799999999994,-1.0,-0.9027464,-0.7885443999999999,-0.6941463999999999,-1.0,-0.761646,-1.0,-0.859968,-1.0,-0.97290304,-1.0
244.52,-0.3352639999999999,-0.4498559999999999,-1.0,-1.0,-0.9268976,-0.2095919999999999,-1.0,-0.902794,-0.7873592,-0.6394632,-1.0,-0.7735988,-1.0,-0.8344292,-1.0,-0.97290304,-1.0
244.56,-0.3618079999999999,-0.5291919999999999,-1.0,-1.0,-0.8989332,-0.24661199999999994,-1.0,-0.929916,-0.803488,-0.690398,-1.0,-0.7612256,-1.0,-0.8291908,-1.0,-0.97290304,-1.0
244.6,-0.371092,-0.5764480000000001,-1.0,-1.0,-0.8892708,-0.29323600000000005,-1.0,-0.96269408,-0.8014772,-0.6831004,-1.0,-0.7762068,-1.0,-0.8387884,-0.99900406,-1.0,-1.0
244.64,-0.388988,-0.5728,-1.0,-1.0,-0.901322,-0.28659199999999996,-1.0,-1.0,-0.8163484,-0.7667456,-1.0,-0.810078,-1.0,-0.8390536,-0.99900406,-1.0,-1.0
244.68,-0.37224,-0.44414,-1.0,-1.0,-0.9157928,-0.31096,-1.0,-1.0,-0.7962088,-0.7899592,-1.0,-0.88075,-1.0,-0.8413912,-0.99900406,-1.0,-1.0
244.72,-0.364784,-0.4503719999999999,-1.0,-1.0,-0.9125056,-0.2824439999999999,-1.0,-0.98496508,-0.7942588,-0.79411,-1.0,-0.8492572,-1.0,-0.8397772,-1.0,-0.9477444,-1.0
244.76,-0.334916,-0.45674400000000004,-1.0,-1.0,-0.9377424,-0.2962119999999999,-1.0,-0.98496508,-0.7818676,-0.73739,-1.0,-0.8220068,-1.0,-0.817106,-1.0,-0.9477444,-1.0
244.8,-0.29390800000000006,-0.521536,-1.0,-1.0,-0.96093952,-0.281988,-1.0,-0.98496508,-0.7844128,-0.7394368,-1.0,-0.774692,-1.0,-0.8200192,-1.0,-0.9219508,-1.0
244.84,-0.27002799999999993,-0.5375759999999999,-1.0,-1.0,-0.98739208,-0.2074799999999999,-1.0,-1.0,-0.7977752,-0.7153879999999999,-1.0,-0.79862,-1.0,-0.7927624,-1.0,-0.8682715999999999,-1.0
244.88,-0.2587839999999999,-0.45419999999999994,-1.0,-1.0,-0.9508719999999999,-0.19296800000000003,-1.0,-1.0,-0.7999476,-0.756976,-1.0,-0.8246304,-1.0,-0.7968584,-1.0,-0.8182568,-1.0
244.92,-0.24342799999999998,-0.31668799999999997,-1.0,-1.0,-0.9342384,-0.19744399999999995,-1.0,-1.0,-0.8044928,-0.7605956,-1.0,-0.8712344,-1.0,-0.7714316,-1.0,-0.8233388,-1.0
244.96,-0.23461199999999993,-0.19152800000000003,-1.0,-1.0,-0.9144812,-0.25532,-1.0,-1.0,-0.7882624,-0.815206,-1.0,-0.8817412,-1.0,-0.7878776,-1.0,-0.9071784,-1.0
245.0,-0.2692239999999999,-0.2460279999999999,-1.0,-1.0,-0.9380184,-0.250196,-1.0,-1.0,-0.7834708,-0.8210924,-1.0,-0.8568496,-1.0,-0.7772475999999999,-1.0,-0.8704676,-1.0
245.04,-0.28699600000000003,-0.37460399999999994,-1.0,-1.0,-0.916092,-0.18586399999999992,-0.99297968,-1.0,-0.7606708,-0.806372,-1.0,-0.844054,-1.0,-0.8381948,-1.0,-0.8290236,-1.0
245.08,-0.3251719999999999,-0.46033199999999996,-1.0,-1.0,-0.9337552,-0.15479199999999993,-0.99297968,-0.98546828,-0.7473684,-0.8108356,-1.0,-0.844148,-1.0,-0.8376704,-1.0,-0.8439407999999999,-1.0
245.12,-0.2977639999999999,-0.42069599999999996,-1.0,-1.0,-0.9192836,-0.25834,-0.99064976,-0.958332,-0.7207508,-0.7908676,-1.0,-0.886114,-1.0,-0.8507355999999999,-1.0,-0.917552,-1.0
245.16,-0.2881999999999999,-0.38640399999999997,-1.0,-1.0,-0.9524087999999999,-0.2507839999999999,-0.997670104,-0.958332,-0.7147332,-0.7785067999999999,-1.0,-0.862506,-1.0,-0.8108392,-1.0,-0.919096,-1.0
245.2,-0.269752,-0.409532,-1.0,-1.0,-0.945426,-0.2895239999999999,-0.997670104,-0.97286388,-0.7258751999999999,-0.7875556,-1.0,-0.7965308,-1.0,-0.785648,-1.0,-0.926274,-1.0
245.24,-0.36818799999999996,-0.48961599999999994,-1.0,-1.0,-0.9595468,-0.20165600000000006,-1.0,-1.0,-0.7347467999999999,-0.7777852000000001,-1.0,-0.7824272,-1.0,-0.7847624,-1.0,-0.9098756,-1.0
245.28,-0.462896,-0.49572000000000005,-1.0,-1.0,-0.96696652,-0.29442,-1.0,-1.0,-0.7586532,-0.7910072,-1.0,-0.8104468,-1.0,-0.75773,-1.0,-0.96283648,-1.0
245.32,-0.517204,-0.4359719999999999,-1.0,-1.0,-0.98554872,-0.310708,-1.0,-1.0,-0.7938612,-0.8079604,-1.0,-0.8994991999999999,-1.0,-0.7134588,-1.0,-0.9575844,-1.0
245.36,-0.4466159999999999,-0.36483199999999993,-1.0,-1.0,-1.0,-0.3723319999999999,-1.0,-1.0,-0.8299188,-0.86497,-1.0,-0.9501004,-1.0,-0.670036,-1.0,-0.902956,-1.0
245.4,-0.37917199999999995,-0.34220399999999984,-1.0,-1.0,-1.0,-0.28910800000000003,-1.0,-1.0,-0.8534995999999999,-0.9026176,-1.0,-0.9341012,-1.0,-0.6225436,-1.0,-0.9106072,-1.0
245.44,-0.3102639999999999,-0.39281199999999994,-1.0,-1.0,-1.0,-0.2170519999999999,-1.0,-1.0,-0.8515072,-0.8711036,-1.0,-0.9298,-1.0,-0.6352439999999999,-1.0,-0.9158592,-1.0
245.48,-0.24429999999999996,-0.418848,-1.0,-1.0,-1.0,-0.04597600000000002,-1.0,-0.9996412496,-0.861166,-0.8818632,-1.0,-0.7876104,-1.0,-0.6100184,-1.0,-0.97315684,-1.0
245.52,-0.2425839999999999,-0.48631199999999997,-1.0,-1.0,-1.0,-0.01217199999999996,-1.0,-0.9996412496,-0.8345168,-0.8712584,-1.0,-0.828516,-1.0,-0.6484023999999999,-1.0,-0.97315684,-1.0
245.56,-0.23570000000000002,-0.4879159999999999,-1.0,-1.0,-1.0,-0.04305199999999987,-1.0,-0.9996412496,-0.83051,-0.8512236,-1.0,-0.795194,-1.0,-0.6672468,-1.0,-0.9406036,-1.0
245.6,-0.27668399999999993,-0.4839319999999999,-1.0,-1.0,-1.0,-0.06658799999999987,-1.0,-0.99597152,-0.7871504,-0.8045367999999999,-1.0,-0.8800484,-1.0,-0.735764,-1.0,-0.96744684,-1.0
245.64,-0.24486399999999986,-0.38159999999999994,-1.0,-1.0,-1.0,-0.09587999999999997,-1.0,-0.98989312,-0.7787772,-0.7975324,-1.0,-0.8267488000000001,-1.0,-0.7457408,-1.0,-0.9102116,-1.0
245.68,-0.21331199999999995,-0.42168400000000006,-1.0,-1.0,-0.9597236,-0.10631599999999997,-1.0,-0.9184852,-0.7268376,-0.8555768,-1.0,-0.885126,-1.0,-0.8080172,-1.0,-0.8855952,-1.0
245.72,-0.13417999999999985,-0.4360559999999999,-1.0,-1.0,-0.915802,-0.155748,-1.0,-0.90186,-0.7269859999999999,-0.8327056,-1.0,-0.8934016,-1.0,-0.860364,-1.0,-0.8492299999999999,-1.0
245.76,-0.082704,-0.47088399999999997,-1.0,-1.0,-0.878138,-0.1542119999999998,-1.0,-0.8980708,-0.7379983999999999,-0.8309059999999999,-1.0,-0.9078108,-1.0,-0.8903104,-1.0,-0.8465364,-1.0
245.8,-0.12973199999999985,-0.432708,-1.0,-1.0,-0.9184144,-0.16801600000000005,-1.0,-0.9694784,-0.7906356,-0.7773512,-1.0,-0.864964,-1.0,-0.8319744,-1.0,-0.85474,-1.0
245.84,-0.202372,-0.46976799999999996,-1.0,-1.0,-0.9623358,-0.26571999999999996,-1.0,-0.99013208,-0.82148,-0.7951104,-1.0,-0.8421636,-1.0,-0.75081,-0.99316376,-0.7933976,-1.0
245.88,-0.28079600000000005,-0.505136,-1.0,-1.0,-0.98092728,-0.2732039999999999,-1.0,-1.0,-0.8399028,-0.8048552,-1.0,-0.8248056,-1.0,-0.6863512,-0.99316376,-0.814514,-1.0
245.92,-0.29267600000000005,-0.5811839999999999,-1.0,-1.0,-0.9806406,-0.32366399999999995,-1.0,-1.0,-0.8336551999999999,-0.8129512,-1.0,-0.820066,-1.0,-0.6825456,-0.99316376,-0.86348,-1.0
245.96,-0.286536,-0.599264,-1.0,-1.0,-0.9806406,-0.2084999999999999,-1.0,-1.0,-0.8314128,-0.781052,-1.0,-0.78645,-1.0,-0.6599283999999999,-1.0,-0.8512884000000001,-1.0
246.0,-0.29647999999999997,-0.6489039999999999,-1.0,-1.0,-0.99171532,-0.24415600000000004,-1.0,-1.0,-0.8014091999999999,-0.7692684,-1.0,-0.8451236,-1.0,-0.6728072,-0.97606052,-0.8466384,-1.0
246.04,-0.28590399999999994,-0.6428768,-1.0,-1.0,-0.992002,-0.17281199999999997,-1.0,-1.0,-0.7988152,-0.7498027999999999,-1.0,-0.777726,-1.0,-0.6674532,-0.97606052,-0.8466384,-1.0
246.08,-0.29203999999999997,-0.575976,-1.0,-1.0,-0.992002,-0.15749199999999997,-1.0,-0.98888632,-0.7785248,-0.7377008,-1.0,-0.771438,-1.0,-0.6837743999999999,-0.8796004,-0.9400224,-1.0
246.12,-0.25871600000000006,-0.598796,-1.0,-1.0,-0.97602532,-5.999999999994898e-05,-1.0,-0.98251284,-0.8026384,-0.690426,-1.0,-0.6731164000000001,-1.0,-0.6902108,-0.794552,-0.983485,-1.0
246.16,-0.19463199999999992,-0.5332319999999999,-1.0,-1.0,-0.97602532,0.13673200000000008,-1.0,-0.9614518,-0.8026472,-0.7152536,-1.0,-0.6051024,-1.0,-0.7360396,-0.736918,-0.9560768,-1.0
246.2,-0.10738000000000003,-0.5696000000000001,-1.0,-1.0,-0.97594548,0.19375199999999992,-1.0,-0.9252728,-0.8246304,-0.6916532,-1.0,-0.47806800000000005,-1.0,-0.77583,-0.6845516,-0.953708,-1.0
246.24,-0.06233599999999995,-0.555768,-1.0,-1.0,-0.98901692,0.193832,-1.0,-0.8782251999999999,-0.8342676,-0.7785836,-1.0,-0.27505199999999996,-1.0,-0.8276228,-0.6416012,-0.953708,-1.0
246.28,-0.04766799999999993,-0.5605439999999999,-1.0,-1.0,-0.9513968,0.20365600000000006,-1.0,-0.8039812,-0.8170028,-0.753504,-1.0,-0.202256,-1.0,-0.8744944,-0.5867880000000001,-0.9471952,-1.0
246.32,-0.10422399999999987,-0.554424,-1.0,-1.0,-0.944222,0.16248000000000018,-1.0,-0.7854544,-0.7849927999999999,-0.7749688,-1.0,-0.19835199999999997,-1.0,-0.9038508,-0.630198,-0.96607916,-1.0
246.36,-0.09831199999999995,-0.48042799999999997,-1.0,-1.0,-0.9330788,0.0835999999999999,-1.0,-0.73465,-0.7637195999999999,-0.734282,-1.0,-0.30377999999999994,-1.0,-0.9322432,-0.6577744,-0.96607916,-1.0
246.4,-0.11395999999999995,-0.42046400000000006,-1.0,-1.0,-0.9552004,0.0027999999999999137,-1.0,-0.7247892,-0.7846608,-0.74561,-1.0,-0.23784800000000006,-1.0,-0.902256,-0.6533732,-1.0,-1.0
246.44,-0.07358799999999999,-0.376976,-1.0,-1.0,-0.96245488,-0.08092399999999988,-1.0,-0.7906084,-0.8348,-0.7207364,-1.0,-0.258016,-1.0,-0.8649287999999999,-0.6060255999999999,-0.9528836,-1.0
246.48,-0.08074799999999993,-0.37995599999999996,-1.0,-1.0,-0.98450144,-0.13018799999999997,-1.0,-0.851342,-0.8494664,-0.713864,-1.0,-0.15537599999999996,-1.0,-0.7948436,-0.5993759999999999,-0.9215892,-1.0
246.52,-0.06923199999999996,-0.41490800000000005,-1.0,-1.0,-0.98570668,-0.16138399999999997,-1.0,-0.9150772,-0.8393748,-0.7208095999999999,-1.0,-0.242328,-1.0,-0.7752732,-0.582564,-0.9215892,-1.0
246.56,-0.09721599999999997,-0.49848800000000004,-1.0,-1.0,-0.96666144,-0.10209199999999996,-1.0,-0.8690671999999999,-0.8262468,-0.750484,-1.0,-0.20064800000000005,-1.0,-0.7571112,-0.66568,-0.9685892,-1.0
246.6,-0.13712800000000003,-0.5376920000000001,-1.0,-1.0,-0.95358,-0.11937600000000004,-1.0,-0.8516496,-0.8257488,-0.7276828,-1.0,-0.21932799999999997,-1.0,-0.760468,-0.747942,-0.9998835156,-1.0
246.64,-0.14198,-0.50246,-1.0,-1.0,-0.96787336,-0.1946239999999999,-1.0,-0.8572152,-0.8550284,-0.675568,-1.0,-0.15085199999999988,-1.0,-0.75064,-0.8408983999999999,-0.9998835156,-1.0
246.68,-0.10795600000000005,-0.48206800000000005,-1.0,-1.0,-0.9869186,-0.1908519999999999,-1.0,-0.8683244,-0.8511892,-0.7000312,-1.0,-0.1969599999999999,-1.0,-0.7457768,-0.7923008,-1.0,-1.0
246.72,-0.05519199999999991,-0.427864,-1.0,-1.0,-0.9957126,-0.14581600000000006,-1.0,-0.929234,-0.8618436,-0.791818,-1.0,-0.21146399999999987,-1.0,-0.7414879999999999,-0.7218256000000001,-1.0,-1.0
246.76,-0.02440399999999998,-0.45045199999999996,-1.0,-1.0,-0.98426384,-0.07888399999999984,-1.0,-0.924198,-0.8423208,-0.8790236,-1.0,-0.307172,-1.0,-0.7314904,-0.6850072,-0.99752558,-1.0
246.8,-0.009071999999999858,-0.40869199999999994,-1.0,-1.0,-0.9463932,-0.017396000000000078,-1.0,-0.8949084,-0.8402372,-0.87049,-1.0,-0.28701999999999994,-1.0,-0.7523527999999999,-0.7204132,-0.99752558,-1.0
246.84,0.0032760000000002787,-0.4388319999999999,-1.0,-1.0,-0.9207228,0.05700399999999983,-1.0,-0.8482308,-0.7987904,-0.7334811999999999,-1.0,-0.3973319999999999,-1.0,-0.7676616,-0.7291167999999999,-0.9725918,-1.0
246.88,-0.04176000000000002,-0.43279999999999996,-1.0,-1.0,-0.903566,0.10805600000000015,-1.0,-0.8633836,-0.7742284,-0.6895199999999999,-1.0,-0.4048919999999999,-1.0,-0.7919072,-0.7389412,-0.97506624,-1.0
246.92,-0.08110399999999995,-0.473464,-1.0,-1.0,-0.9042836,0.07599200000000006,-1.0,-0.8601448,-0.7507888,-0.7184964,-1.0,-0.40002399999999994,-1.0,-0.7717076,-0.7273308,-0.9027564,-1.0
246.96,-0.07983600000000002,-0.423824,-1.0,-1.0,-0.9068588,0.05828000000000011,-1.0,-0.8635392,-0.7511584,-0.7372128,-1.0,-0.36775199999999986,-1.0,-0.7721572,-0.7607876,-0.853652,-1.0
247.0,-0.07759999999999989,-0.445172,-1.0,-1.0,-0.9058012,0.10810000000000008,-1.0,-0.8366252,-0.7811064,-0.7169444,-1.0,-0.33585199999999993,-1.0,-0.7600816,-0.757282,-0.8422804,-1.0
247.04,-0.05913999999999997,-0.35692,-1.0,-1.0,-0.9257340000000001,0.11835600000000013,-1.0,-0.8193088,-0.7995452000000001,-0.7011936,-1.0,-0.31699999999999995,-1.0,-0.775562,-0.79269,-0.9145904,-1.0
247.08,-0.1021399999999999,-0.37661599999999995,-1.0,-1.0,-0.9227008,0.13105200000000017,-1.0,-0.7781324000000001,-0.8256548,-0.732834,-1.0,-0.302928,-1.0,-0.7612368,-0.7602756,-0.98862856,-1.0
247.12,-0.06702399999999997,-0.352904,-1.0,-1.0,-0.9344444,0.06048399999999998,-1.0,-0.7851452,-0.8367292,-0.7557664,-1.0,-0.30745600000000006,-1.0,-0.7519616,-0.7047036,-1.0,-1.0
247.16,-0.10887199999999997,-0.403092,-1.0,-1.0,-0.9347872,0.05920000000000014,-1.0,-0.8379404,-0.8520824,-0.7513308000000001,-1.0,-0.312296,-1.0,-0.7909012,-0.6760964,-1.0,-1.0
247.2,-0.12607199999999985,-0.40018,-1.0,-1.0,-0.9471788,0.019792000000000032,-1.0,-0.824786,-0.827758,-0.7854068,-1.0,-0.313708,-1.0,-0.8560708,-0.7116872000000001,-1.0,-1.0
247.24,-0.16070399999999996,-0.439608,-1.0,-1.0,-0.956972,0.006315999999999988,-1.0,-0.7712004,-0.7849756,-0.8090284,-1.0,-0.2989839999999999,-1.0,-0.9023496,-0.771136,-1.0,-1.0
247.28,-0.09653599999999996,-0.43568799999999996,-1.0,-1.0,-0.954634,0.03986000000000001,-1.0,-0.6896492,-0.7852744,-0.7952692,-1.0,-0.258096,-1.0,-0.8599555999999999,-0.772096,-1.0,-1.0
247.32,-0.05958399999999986,-0.410164,-1.0,-1.0,-0.947588,0.039908000000000055,-1.0,-0.7027783999999999,-0.8072148,-0.8332767999999999,-1.0,-0.24852399999999986,-1.0,-0.7902144,-0.7430268,-1.0,-1.0
247.36,-0.056732000000000005,-0.39802800000000005,-1.0,-1.0,-0.9427196,0.011016000000000137,-1.0,-0.7281664,-0.8447555999999999,-0.8504256,-1.0,-0.263548,-1.0,-0.7527472,-0.6901256,-1.0,-1.0
247.4,-0.04994799999999999,-0.325848,-1.0,-1.0,-0.9418824,-0.005067999999999961,-1.0,-0.7641792,-0.8620728,-0.8440092,-1.0,-0.250528,-1.0,-0.7428348,-0.6317995999999999,-1.0,-1.0
247.44,-0.034327999999999914,-0.328376,-1.0,-1.0,-0.9415672,-0.1328839999999999,-1.0,-0.77676,-0.8767064,-0.8107012,-1.0,-0.21953600000000006,-1.0,-0.7790627999999999,-0.553952,-0.9201452,-1.0
247.48,-0.009571999999999914,-0.319068,-1.0,-1.0,-0.94585,-0.10457600000000011,-1.0,-0.786474,-0.8832016,-0.7232247999999999,-1.0,-0.21265199999999984,-1.0,-0.7626296,-0.543204,-0.8359468,-1.0
247.52,-0.04745599999999994,-0.31922799999999996,-1.0,-1.0,-0.9338008,-0.18133999999999995,-1.0,-0.7469488,-0.8776812,-0.6948748,-1.0,-0.28059999999999996,-1.0,-0.7648728,-0.534272,-0.7121252,-1.0
247.56,-0.11988399999999988,-0.37038800000000005,-1.0,-1.0,-0.9432664,-0.06312799999999996,-1.0,-0.7363852,-0.8912848,-0.6424152,-1.0,-0.2829919999999999,-1.0,-0.6888656,-0.528064,-0.6396852,-1.0
247.6,-0.16301599999999994,-0.3921239999999999,-1.0,-1.0,-0.9519792,-0.07249199999999989,-1.0,-0.7418028,-0.896094,-0.6517024,-1.0,-0.27912800000000004,-1.0,-0.6793667999999999,-0.511676,-0.5339959999999999,-1.0
247.64,-0.14359600000000006,-0.42810800000000004,-0.97025292,-1.0,-0.96663716,-0.01113199999999992,-1.0,-0.735576,-0.8899564,-0.65579,-1.0,-0.23063199999999995,-1.0,-0.6510727999999999,-0.48114,-0.498876,-1.0
247.68,-0.06392399999999987,-0.37651599999999996,-0.97025292,-1.0,-0.9553936,0.010684000000000138,-1.0,-0.6875671999999999,-0.8908815999999999,-0.6764315999999999,-1.0,-0.17088800000000004,-1.0,-0.6686512,-0.4589,-0.42994,-1.0
247.72,-0.07414399999999988,-0.362876,-0.97025292,-1.0,-0.9301056,0.047951999999999995,-1.0,-0.6600531999999999,-0.894894,-0.6889031999999999,-1.0,-0.09207199999999993,-1.0,-0.6654156,-0.39302800000000004,-0.4140799999999999,-1.0
247.76,-0.11569999999999991,-0.4154359999999999,-1.0,-1.0,-0.9115812,0.024828000000000072,-1.0,-0.6598544,-0.8761448,-0.7230768,-1.0,-0.10473600000000005,-1.0,-0.6977252,-0.3871119999999999,-0.435048,-1.0
247.8,-0.15979600000000005,-0.47398399999999996,-1.0,-1.0,-0.9126348,0.03083199999999997,-1.0,-0.7192019999999999,-0.8809316,-0.6880568,-1.0,-0.17033999999999994,-1.0,-0.7009403999999999,-0.44511999999999996,-0.432636,-1.0
247.84,-0.156536,-0.439968,-1.0,-1.0,-0.9222232,0.03382800000000019,-1.0,-0.687508,-0.8539852,-0.674766,-1.0,-0.2564639999999999,-1.0,-0.7359279999999999,-0.504188,-0.48717599999999994,-1.0
247.88,-0.13626000000000005,-0.3693759999999999,-1.0,-1.0,-0.9502636,0.1153280000000001,-1.0,-0.7268804,-0.8659624,-0.6379528,-1.0,-0.25159600000000004,-1.0,-0.762854,-0.6334628,-0.4186359999999999,-1.0
247.92,-0.12038399999999994,-0.2507799999999999,-0.98543872,-1.0,-0.97637348,0.06057200000000007,-1.0,-0.7485535999999999,-0.8713108,-0.6509784,-1.0,-0.26593999999999995,-1.0,-0.7856415999999999,-0.7604004,-0.41259199999999996,-1.0
247.96,-0.1230159999999999,-0.23615999999999993,-0.97432,-1.0,-0.99207288,-0.01410800000000001,-1.0,-0.8621791999999999,-0.8944951999999999,-0.547104,-1.0,-0.30004399999999987,-1.0,-0.779312,-0.9145676,-0.3430439999999999,-1.0
248.0,-0.13539600000000007,-0.23217599999999994,-0.9368228,-1.0,-1.0,-0.181272,-1.0,-0.9458472,-0.9000908,-0.523184,-1.0,-0.3651359999999999,-1.0,-0.7963712,-0.9448556,-0.19278799999999996,-1.0
248.04,-0.17092799999999997,-0.295056,-0.9055412,-1.0,-0.98463588,-0.12418399999999996,-1.0,-0.99530256,-0.8401248,-0.5028079999999999,-1.0,-0.43575200000000003,-1.0,-0.8596604,-0.9037432,0.057620000000000005,-1.0
