time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
238.0,-1.0,-1.0,0.037336000000000036,-1.0,-0.57106,-0.7150896,-0.40981999999999996,-0.1342119999999999,-0.5929880000000001,-0.8709324,-0.39649599999999996,-0.6286352,-1.0,-0.9319252,-0.3703319999999999,-1.0,-1.0
238.04,-1.0,-1.0,0.03564400000000001,-1.0,-0.533128,-0.7862536,-0.3948879999999999,-0.1343439999999999,-0.54602,-0.893678,-0.32382,-0.5469919999999999,-1.0,-0.9420376,-0.3463919999999999,-1.0,-1.0
238.08,-1.0,-1.0,0.020412000000000097,-1.0,-0.534432,-0.8534888,-0.416184,-0.14450399999999985,-0.5513159999999999,-0.9193664,-0.21273999999999993,-0.4871599999999999,-1.0,-0.9212868,-0.32976399999999995,-1.0,-1.0
238.12,-1.0,-1.0,-0.026911999999999825,-1.0,-0.52326,-0.8471184,-0.40737599999999996,-0.12537599999999993,-0.5088599999999999,-0.9570256,-0.28458399999999984,-0.37174799999999997,-1.0,-0.9250116,-0.19303599999999999,-0.9453364,-1.0
238.16,-1.0,-1.0,-0.10071999999999992,-1.0,-0.512512,-0.8048404,-0.454268,-0.11743999999999999,-0.485688,-0.999510804,-0.29076,-0.42401599999999995,-1.0,-0.8940912,-0.17996800000000002,-0.9453364,-1.0
238.2,-1.0,-1.0,-0.10375600000000007,-1.0,-0.458048,-0.6606288,-0.45785200000000004,-0.19317600000000001,-0.435264,-1.0,-0.49766,-0.5105839999999999,-1.0,-0.9184664,-0.08627599999999991,-0.89322,-1.0
238.24,-1.0,-1.0,-0.06623600000000007,-1.0,-0.36794799999999994,-0.622144,-0.4425279999999999,-0.30465999999999993,-0.43611999999999995,-0.955126,-0.6131612,-0.6267512,-1.0,-0.9273752,0.009068000000000076,-0.8714056,-1.0
238.28,-1.0,-1.0,0.020076000000000205,-1.0,-0.26393999999999995,-0.46996000000000004,-0.34124,-0.35430399999999995,-0.47153199999999995,-0.8683908,-0.738382,-0.650142,-0.9783504,-0.9582956,0.06725999999999988,-0.7674432,-1.0
238.32,-1.0,-1.0,0.08080799999999999,-1.0,-0.21255199999999996,-0.3965719999999999,-0.2809919999999999,-0.3161879999999999,-0.48508399999999996,-0.8003296,-0.759054,-0.6998472,-0.9008115999999999,-0.9735182,0.02832799999999991,-0.6226912,-1.0
238.36,-1.0,-1.0,-0.045491999999999866,-0.99057988,-0.28760399999999997,-0.32643600000000006,-0.39749599999999996,-0.274856,-0.475332,-0.8034704,-0.750382,-0.766696,-0.9008115999999999,-1.0,-0.13524799999999992,-0.576908,-0.9879048
238.4,-1.0,-1.0,-0.21482800000000002,-0.96770028,-0.441588,-0.548128,-0.571584,-0.32836,-0.5067440000000001,-0.8564444,-0.7770224,-0.809256,-0.9224612,-1.0,-0.2041519999999999,-0.5054000000000001,-0.9879048
238.44,-1.0,-1.0,-0.52884,-0.8860468,-0.5885640000000001,-0.6210276,-0.7105116,-0.43935599999999997,-0.6069724,-0.850722,-0.859528,-0.7728248,-0.9299324,-1.0,-0.24851199999999984,-0.5029239999999999,-0.9879048
238.48,-1.0,-1.0,-0.6782007999999999,-0.781574,-0.6368296,-0.69644,-0.7018336000000001,-0.5510839999999999,-0.7454563999999999,-0.8104168,-0.9153592,-0.810168,-0.851254,-0.9715986,-0.19995600000000002,-0.44731199999999993,-1.0
238.52,-1.0,-1.0,-0.8089608,-0.6862812,-0.6180312,-0.6149448,-0.6785196,-0.56532,-0.7813268,-0.8174935999999999,-1.0,-0.8818972,-0.7221696,-0.9518476,-0.21350399999999992,-0.39812000000000003,-1.0
238.56,-1.0,-1.0,-0.8649992,-0.675236,-0.548836,-0.7558144,-0.6668651999999999,-0.513668,-0.7711032,-0.8254296,-1.0,-0.9880942,-0.6377887999999999,-0.9033720000000001,-0.17764000000000002,-0.46396399999999993,-1.0
238.6,-1.0,-1.0,-0.8334836,-0.6524236,-0.48919599999999996,-0.8884639999999999,-0.6722391999999999,-0.42945599999999995,-0.7461256,-0.8841,-1.0,-1.0,-0.6013991999999999,-0.8411728,-0.19084800000000002,-0.457472,-1.0
238.64,-1.0,-1.0,-0.8024484,-0.6555384,-0.439268,-0.98125912,-0.7147083999999999,-0.40625999999999995,-0.7391635999999999,-0.9096172,-1.0,-0.97140652,-0.6085608,-0.781474,-0.13378800000000002,-0.5405959999999999,-1.0
238.68,-1.0,-1.0,-0.7535288,-0.5742959999999999,-0.408848,-1.0,-0.7515000000000001,-0.38604400000000005,-0.7233719999999999,-0.8988652,-1.0,-0.9192524,-0.6747896,-0.733724,-0.10369600000000001,-0.563984,-1.0
238.72,-1.0,-1.0,-0.7453924000000001,-0.56578,-0.417308,-0.98034224,-0.8051604,-0.4262959999999999,-0.6907308,-0.8970743999999999,-1.0,-0.8064724,-0.694526,-0.7114724,-0.03335199999999994,-0.6561272,-1.0
238.76,-1.0,-1.0,-0.7723724000000001,-0.581564,-0.41567600000000005,-0.98034224,-0.8166564,-0.37602,-0.6616583999999999,-0.874942,-1.0,-0.6981063999999999,-0.775764,-0.687764,-0.01747199999999982,-0.6657316,-1.0
238.8,-1.0,-1.0,-0.7913912,-0.6517923999999999,-0.4092119999999999,-0.98034224,-0.8128248,-0.3229719999999999,-0.6385908,-0.940532,-1.0,-0.6204212,-0.8108044,-0.6743684,-0.0593999999999999,-0.6440459999999999,-1.0
238.84,-1.0,-1.0,-0.83109,-0.7403208,-0.3976639999999999,-1.0,-0.7929176,-0.2563599999999999,-0.6126891999999999,-0.96569092,-1.0,-0.565984,-0.7831856,-0.6876256000000001,-0.113124,-0.59154,-1.0
238.88,-1.0,-1.0,-0.8403236000000001,-0.79043,-0.388644,-1.0,-0.7953504,-0.26996,-0.6144955999999999,-0.952964,-1.0,-0.48938800000000005,-0.7623492,-0.6929924000000001,-0.16699600000000014,-0.6455712,-1.0
238.92,-1.0,-0.904144,-0.8935288,-0.8505423999999999,-0.44077199999999994,-1.0,-0.8717315999999999,-0.32153600000000004,-0.593268,-0.96397436,-1.0,-0.4493959999999999,-0.771194,-0.7527292,-0.16999999999999993,-0.6718112,-1.0
238.96,-0.9363504,-0.814842,-0.9520672,-0.9072352,-0.41991599999999996,-0.913248,-0.9387276,-0.417964,-0.5159480000000001,-0.96397436,-1.0,-0.479896,-0.8643092,-0.852324,-0.13396399999999986,-0.7087448,-1.0
239.0,-0.9215788,-0.814842,-1.0,-0.9563988,-0.38473599999999997,-0.7555628,-1.0,-0.44346399999999997,-0.3660199999999999,-0.9372604,-1.0,-0.532872,-0.9258303999999999,-0.950116,-0.16491199999999995,-0.722328,-0.899994
239.04,-0.8646696,-0.9106984,-1.0,-1.0,-0.35241199999999995,-0.6945699999999999,-1.0,-0.38815199999999994,-0.25264,-0.8698852,-0.99268568,-0.6247612,-0.97016544,-1.0,-0.19202799999999998,-0.7334643999999999,-0.7891656
239.08,-0.8644508,-1.0,-1.0,-1.0,-0.362004,-0.656388,-1.0,-0.25769999999999993,-0.19162800000000002,-0.8401392,-0.9428992,-0.7124303999999999,-1.0,-1.0,-0.17889999999999995,-0.7394548,-0.6850708
239.12,-0.8321212,-1.0,-1.0,-1.0,-0.39693599999999996,-0.673036,-1.0,-0.23733199999999988,-0.17742800000000003,-0.8439784,-0.8901548,-0.8207215999999999,-1.0,-1.0,-0.08267199999999997,-0.7498191999999999,-0.67269
239.16,-0.8235127999999999,-1.0,-1.0,-1.0,-0.4009440000000001,-0.5522119999999999,-1.0,-0.32165199999999994,-0.188836,-0.8623304,-0.8281419999999999,-0.7903408000000001,-1.0,-1.0,-0.05479999999999996,-0.7774616,-0.6544935999999999
239.2,-0.862302,-1.0,-0.98013664,-1.0,-0.43654800000000005,-0.51566,-1.0,-0.388744,-0.214912,-0.8674252,-0.7973692,-0.7416624,-1.0,-1.0,-0.08533199999999996,-0.7762324,-0.616366
239.24,-0.8394467999999999,-1.0,-0.98013664,-1.0,-0.481224,-0.5103359999999999,-0.987263,-0.406184,-0.26717199999999997,-0.9263252,-0.72109,-0.708144,-1.0,-1.0,-0.09628399999999993,-0.7122416,-0.5949359999999999
239.28,-0.8646891999999999,-1.0,-0.98013664,-1.0,-0.513204,-0.538984,-0.987263,-0.39705999999999997,-0.28928,-0.9753486,-0.7259788,-0.730666,-1.0,-1.0,-0.04377999999999993,-0.7790159999999999,-0.571216
239.32,-0.8443879999999999,-1.0,-1.0,-1.0,-0.528804,-0.481928,-0.987263,-0.44128,-0.333904,-1.0,-0.6971428,-0.751932,-1.0,-1.0,-0.048083999999999794,-0.8443655999999999,-0.56454
239.36,-0.8388028,-1.0,-0.99218624,-1.0,-0.5221319999999999,-0.39702400000000004,-1.0,-0.45197999999999994,-0.34285199999999993,-1.0,-0.7306116,-0.7893168,-1.0,-1.0,-0.04732399999999981,-0.954566,-0.5302800000000001
239.4,-0.821676,-1.0,-0.96953008,-1.0,-0.5594239999999999,-0.2920799999999999,-0.98592772,-0.48819599999999996,-0.3870239999999999,-1.0,-0.682186,-0.8281184,-1.0,-1.0,-0.028679999999999928,-0.921076,-0.5145919999999999
239.44,-0.8140516,-1.0,-0.8972372,-1.0,-0.5927199999999999,-0.30645199999999995,-0.9241492,-0.507844,-0.3706919999999999,-1.0,-0.6911016,-0.9045772,-1.0,-1.0,0.020403999999999867,-0.8940188,-0.4942639999999999
239.48,-0.8525532,-1.0,-0.9050507999999999,-1.0,-0.6627604,-0.34831999999999996,-0.856078,-0.5992359999999999,-0.38870399999999994,-1.0,-0.6848664,-0.9496716,-1.0,-1.0,0.027224000000000137,-0.749376,-0.489664
239.52,-0.8393079999999999,-1.0,-0.8935455999999999,-1.0,-0.6737384,-0.40381999999999996,-0.7698908,-0.6400248,-0.3718759999999999,-1.0,-0.7596488,-0.97785784,-1.0,-1.0,-0.04574800000000001,-0.7143432,-0.5021119999999999
239.56,-0.8846932,-1.0,-0.903368,-1.0,-0.7098632,-0.41045199999999993,-0.7061215999999999,-0.7600384,-0.42910000000000004,-1.0,-0.7806588,-0.9182276,-1.0,-1.0,-0.07218800000000003,-0.6832423999999999,-0.483108
239.6,-0.9217328,-1.0,-0.8413619999999999,-1.0,-0.6628176,-0.3407039999999999,-0.6087876,-0.8079992,-0.49519199999999997,-1.0,-0.8708044,-0.9215564,-1.0,-1.0,-0.08994400000000002,-0.6957624,-0.477368
239.64,-0.99238004,-1.0,-0.802966,-1.0,-0.6433708,-0.31830800000000004,-0.61249,-0.8604252,-0.5529200000000001,-1.0,-0.908886,-0.94037,-1.0,-1.0,-0.03821600000000003,-0.7183004,-0.43308
239.68,-0.9971254,-1.0,-0.8022496,-1.0,-0.5765959999999999,-0.31904,-0.6022296,-0.8500904,-0.582972,-1.0,-0.98522704,-0.99590344,-1.0,-1.0,-0.041755999999999904,-0.7352224,-0.45221199999999995
239.72,-0.9971254,-1.0,-0.7692816,-1.0,-0.57784,-0.3031799999999999,-0.64087,-0.8884512,-0.6076976000000001,-1.0,-0.996871652,-0.98431976,-1.0,-1.0,-0.05241600000000002,-0.7479111999999999,-0.437488
239.76,-0.9971254,-1.0,-0.7649588,-1.0,-0.58794,-0.281988,-0.610532,-0.9458656,-0.6550304,-1.0,-0.996871652,-0.98431976,-1.0,-1.0,-0.143208,-0.6653739999999999,-0.457252
239.8,-1.0,-1.0,-0.763728,-1.0,-0.609572,-0.1878160000000001,-0.585872,-0.948208,-0.6598628,-1.0,-1.0,-0.98841632,-1.0,-1.0,-0.21225199999999989,-0.7010048,-0.478228
239.84,-0.9531704,-1.0,-0.7927252,-1.0,-0.5839559999999999,-0.1746439999999999,-0.5529040000000001,-0.8905148,-0.6164912,-1.0,-1.0,-1.0,-1.0,-1.0,-0.25872800000000007,-0.7272567999999999,-0.5239039999999999
239.88,-0.9531704,-1.0,-0.784736,-1.0,-0.530984,-0.155316,-0.49249199999999993,-0.7767436,-0.5617080000000001,-0.96504312,-1.0,-1.0,-1.0,-1.0,-0.2515439999999999,-0.7368615999999999,-0.5708759999999999
239.92,-0.9531704,-1.0,-0.7727772,-1.0,-0.47653199999999996,-0.1983919999999999,-0.487108,-0.6744428,-0.49882800000000005,-0.907106,-1.0,-1.0,-1.0,-1.0,-0.23087599999999997,-0.7093616,-0.568964
239.96,-1.0,-1.0,-0.7422024,-1.0,-0.42786,-0.24009999999999998,-0.521352,-0.6154040000000001,-0.44689599999999996,-0.836682,-1.0,-1.0,-1.0,-1.0,-0.24114399999999991,-0.6893148,-0.5575680000000001
240.0,-0.996640748,-1.0,-0.73415,-1.0,-0.42804,-0.22240399999999994,-0.57962,-0.6549368,-0.417192,-0.7889536,-1.0,-1.0,-1.0,-1.0,-0.405764,-0.7849476,-0.554088
240.04,-0.98536648,-1.0,-0.7166204,-1.0,-0.48352399999999995,-0.16225999999999996,-0.5886480000000001,-0.7052892,-0.472008,-0.7891176,-1.0,-1.0,-1.0,-1.0,-0.647966,-0.7925016,-0.58488
240.08,-0.8818872,-1.0,-0.7081796,-1.0,-0.573404,-0.11054399999999998,-0.582252,-0.7683332,-0.5845119999999999,-0.8256827999999999,-1.0,-0.98450164,-1.0,-1.0,-0.8859608,-0.8590948,-0.6759748
240.12,-0.7284691999999999,-0.998987328,-0.6722864,-1.0,-0.6660112,-0.16568399999999983,-0.577468,-0.8253016,-0.68973,-0.893104,-1.0,-0.96184636,-1.0,-0.978539,-0.9292908,-0.8017776,-0.782798
240.16,-0.49730399999999997,-0.9753584,-0.6623711999999999,-1.0,-0.7192636,-0.22739600000000004,-0.628392,-0.8423196,-0.7316948,-0.8658572,-0.98003224,-0.9327044,-1.0,-0.9583224,-0.934668,-0.7626212,-0.902034
240.2,-0.35271600000000003,-0.9314476,-0.668748,-1.0,-0.7780028,-0.29580399999999996,-0.6480455999999999,-0.9103896,-0.7613192,-0.86737,-0.97705788,-0.9301852,-1.0,-0.9232852,-0.932604,-0.7857459999999999,-0.96980916
240.24,-0.27349999999999997,-0.9095636,-0.7344952,-1.0,-0.7877012,-0.18160799999999988,-0.657464,-0.9276596,-0.7487159999999999,-0.8181752,-0.97705788,-0.9521036,-1.0,-0.900446,-0.97337704,-0.8462415999999999,-1.0
240.28,-0.325128,-0.8956848,-0.7763064,-1.0,-0.7644295999999999,-0.12683600000000006,-0.6252476,-0.96876316,-0.7429699999999999,-0.8727792,-0.997025624,-0.9812454,-1.0,-0.9060292,-0.98698032,-0.948638,-0.98014008
240.32,-0.4101,-0.9395956,-0.81944,-1.0,-0.7042588000000001,-0.0016239999999999588,-0.5844559999999999,-0.9353148,-0.7160188000000001,-0.8609024,-1.0,-0.999263188,-1.0,-0.9410664,-0.98007304,-0.9798942,-0.9493448
240.36,-0.555836,-0.96249192,-0.7795656,-1.0,-0.6656564,-0.05388800000000005,-0.532124,-0.880122,-0.7108559999999999,-0.8563788,-0.98307908,-0.998450468,-1.0,-0.98536656,-0.9573832,-0.9455560000000001,-0.899832
240.4,-0.7075708,-1.0,-0.7556168,-1.0,-0.6530951999999999,-0.09376399999999996,-0.466252,-0.8428696,-0.704976,-0.8146508,-0.98307908,-0.97056568,-1.0,-1.0,-0.9044848,-0.9455560000000001,-0.8362244
240.44,-0.8374092,-1.0,-0.6783231999999999,-1.0,-0.6824144,-0.056623999999999786,-0.47540799999999994,-0.8751983999999999,-0.706116,-0.7926236,-0.98307908,-0.945528,-1.0,-1.0,-0.9244116,-0.9455560000000001,-0.7607784
240.48,-0.927666,-1.0,-0.7109547999999999,-1.0,-0.6850548,-0.009436,-0.48686399999999996,-0.872354,-0.7056932,-0.7625208,-1.0,-0.9470776,-1.0,-1.0,-0.9471016,-1.0,-0.7120995999999999
240.52,-0.96674288,-1.0,-0.7530956,-1.0,-0.687764,0.06160800000000011,-0.5609839999999999,-0.8605427999999999,-0.7028976,-0.7508336,-1.0,-0.97496232,-1.0,-1.0,-1.0,-1.0,-0.6817447999999999
240.56,-1.0,-1.0,-0.8590592,-1.0,-0.6713932,0.06108800000000003,-0.589968,-0.8238411999999999,-0.6890272,-0.7133528,-1.0,-0.98023632,-1.0,-1.0,-1.0,-1.0,-0.6462756
240.6,-1.0,-1.0,-0.9293692,-1.0,-0.6419311999999999,0.09200000000000008,-0.59568,-0.8387283999999999,-0.6741644,-0.7088892,-1.0,-0.98023632,-1.0,-1.0,-1.0,-1.0,-0.6154136
240.64,-1.0,-1.0,-0.9586956,-1.0,-0.6104708,0.13893599999999995,-0.5776159999999999,-0.8295112,-0.6506128,-0.6500264,-1.0,-0.98023632,-1.0,-1.0,-1.0,-1.0,-0.6024548000000001
240.68,-1.0,-1.0,-0.9316116,-1.0,-0.5934440000000001,0.05751200000000001,-0.5280559999999999,-0.8062388,-0.620146,-0.63157,-1.0,-0.9763258,-1.0,-1.0,-1.0,-1.0,-0.6108412000000001
240.72,-0.98205684,-1.0,-0.8531964,-1.0,-0.58488,0.06810399999999994,-0.5283640000000001,-0.7444664,-0.576,-0.560604,-1.0,-0.9763258,-1.0,-1.0,-1.0,-1.0,-0.589464
240.76,-0.98180296,-1.0,-0.7584684,-1.0,-0.5598399999999999,0.09441600000000006,-0.51274,-0.7248327999999999,-0.514832,-0.591628,-1.0,-0.9763258,-1.0,-1.0,-1.0,-1.0,-0.548684
240.8,-0.98180296,-1.0,-0.6998764,-1.0,-0.4904759999999999,0.18612800000000007,-0.5129999999999999,-0.6541308,-0.43722400000000006,-0.578676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.521228
240.84,-0.9997460904,-1.0,-0.7052035999999999,-1.0,-0.43966400000000005,0.201492,-0.5189440000000001,-0.582796,-0.35806799999999994,-0.574616,-1.0,-0.96729372,-1.0,-1.0,-1.0,-1.0,-0.48395199999999994
240.88,-1.0,-1.0,-0.7525704,-1.0,-0.399632,0.2166800000000002,-0.527404,-0.48039999999999994,-0.30168799999999996,-0.519884,-0.97114224,-0.9468712,-1.0,-1.0,-0.8777328,-1.0,-0.47619199999999995
240.92,-1.0,-1.0,-0.7999224,-1.0,-0.357556,0.247012,-0.516956,-0.43966400000000005,-0.25673999999999997,-0.4910199999999999,-0.97114224,-0.9468712,-1.0,-1.0,-0.7186484,-1.0,-0.48426
240.96,-1.0,-1.0,-0.8303288,-1.0,-0.31842799999999993,0.2680480000000003,-0.5080359999999999,-0.432168,-0.21383999999999992,-0.5105919999999999,-0.97114224,-0.97957748,-1.0,-1.0,-0.525376,-1.0,-0.5226
241.0,-1.0,-1.0,-0.8417532,-1.0,-0.2728799999999999,0.2769560000000002,-0.507404,-0.3994359999999999,-0.16960399999999998,-0.5571200000000001,-0.996701472,-1.0,-1.0,-1.0,-0.49594399999999994,-0.97600452,-0.5314719999999999
241.04,-1.0,-1.0,-0.8769892,-1.0,-0.24902800000000003,0.21728400000000003,-0.5275799999999999,-0.31256799999999996,-0.13881600000000005,-0.525328,-0.98793652,-0.98374092,-1.0,-1.0,-0.452792,-0.946162,-0.523976
241.08,-1.0,-1.0,-0.8905304,-1.0,-0.21547199999999989,0.1521760000000001,-0.547864,-0.22817599999999993,-0.12205999999999984,-0.490428,-0.98793652,-0.97676676,-1.0,-1.0,-0.470248,-0.946162,-0.520728
241.12,-1.0,-1.0,-0.8848108,-1.0,-0.18010800000000005,0.11233599999999999,-0.5730439999999999,-0.17327999999999988,-0.09149200000000002,-0.39161199999999985,-0.946162,-0.9498532,-1.0,-1.0,-0.4406439999999999,-0.97015744,-0.5257080000000001
241.16,-1.0,-1.0,-0.8599308,-1.0,-0.1630560000000001,0.11491200000000013,-0.5666,-0.18574000000000002,-0.10966399999999987,-0.3744719999999999,-0.9475052,-0.908546,-1.0,-1.0,-0.493884,-1.0,-0.534464
241.2,-1.0,-1.0,-0.8383316,-1.0,-0.17411200000000004,0.0712600000000001,-0.562044,-0.207928,-0.11771200000000004,-0.35799199999999987,-0.9475052,-0.846098,-1.0,-1.0,-0.546104,-1.0,-0.533104
241.24,-0.99591056,-1.0,-0.8333132,-1.0,-0.230576,0.015427999999999997,-0.524284,-0.3410319999999999,-0.20394800000000002,-0.37329599999999996,-0.9925782,-0.8230404,-1.0,-1.0,-0.58582,-1.0,-0.55932
241.28,-0.935154,-1.0,-0.8624528,-1.0,-0.292188,0.06390800000000008,-0.501148,-0.46895600000000004,-0.227808,-0.405084,-1.0,-0.8341875999999999,-1.0,-1.0,-0.6836815999999999,-1.0,-0.589332
241.32,-0.9148888,-1.0,-0.8871584,-1.0,-0.36907199999999996,0.14692799999999995,-0.503128,-0.6136656,-0.29067999999999994,-0.44345999999999997,-1.0,-0.8661248,-1.0,-1.0,-0.8072779999999999,-1.0,-0.6016324
241.36,-0.9189784,-1.0,-0.9483256,-1.0,-0.43688400000000005,0.17632000000000003,-0.546896,-0.6611203999999999,-0.33652799999999994,-0.488776,-1.0,-0.8630064,-1.0,-1.0,-0.9488692,-1.0,-0.6025468
241.4,-0.908,-1.0,-0.9276624,-1.0,-0.4846719999999999,0.1269880000000001,-0.6078216000000001,-0.7247484,-0.42888000000000004,-0.5521719999999999,-0.9197564,-0.8095068,-1.0,-1.0,-0.96319892,-1.0,-0.5951519999999999
241.44,-0.8484852,-1.0,-0.8666864,-1.0,-0.511776,0.11066399999999987,-0.594316,-0.7573192,-0.519864,-0.592052,-0.9197564,-0.728684,-1.0,-1.0,-0.9313304,-1.0,-0.6627019999999999
241.48,-0.7358591999999999,-1.0,-0.7578632,-1.0,-0.571804,0.10810800000000009,-0.589672,-0.8218852,-0.5843119999999999,-0.596028,-0.9197564,-0.6743087999999999,-1.0,-1.0,-0.9313304,-0.9554512,-0.7317035999999999
241.52,-0.7099451999999999,-1.0,-0.7329888,-1.0,-0.6321680000000001,0.18187600000000015,-0.5736479999999999,-0.8419876,-0.596584,-0.6414123999999999,-0.9580324,-0.717004,-1.0,-1.0,-0.96813156,-0.9554512,-0.7850604
241.56,-0.7109696,-0.996623708,-0.7342888000000001,-1.0,-0.699792,0.16599199999999992,-0.575508,-0.9106672,-0.561144,-0.6686512,-0.919324,-0.8353116,-1.0,-0.98391208,-1.0,-0.9554512,-0.8147704
241.6,-0.7519296,-0.996623708,-0.7243132,-1.0,-0.7058431999999999,0.15412000000000003,-0.55194,-0.96100596,-0.537068,-0.7563852,-0.8901372,-0.9278464,-1.0,-0.98391208,-0.98820712,-1.0,-0.8202076
241.64,-0.8055808,-0.996623708,-0.675512,-1.0,-0.6662208000000001,0.15138800000000008,-0.48907199999999995,-0.97919092,-0.49441599999999997,-0.7529148,-0.8959272,-0.98507032,-1.0,-0.98391208,-0.96806228,-1.0,-0.816668
241.68,-0.884336,-1.0,-0.6740976,-1.0,-0.590424,0.16023600000000005,-0.4868199999999999,-0.97474108,-0.45445599999999997,-0.7776156000000001,-0.8813044,-0.98507032,-1.0,-1.0,-0.9382464,-1.0,-0.744892
241.72,-0.9431332,-1.0,-0.7429896,-1.0,-0.494096,0.2386760000000001,-0.468268,-0.9741774,-0.35094000000000003,-0.7464808,-0.9104912000000001,-1.0,-1.0,-1.0,-0.8761276,-1.0,-0.717498
241.76,-0.98713112,-1.0,-0.8629696,-1.0,-0.418832,0.1460920000000001,-0.515708,-0.9084608,-0.27313199999999993,-0.7714824,-0.9333816,-1.0,-1.0,-1.0,-0.6476468,-1.0,-0.6925452
241.8,-0.98713112,-1.0,-0.9500936,-1.0,-0.33022799999999997,0.023328000000000015,-0.503852,-0.683238,-0.23346,-0.7184832,-0.958526,-1.0,-1.0,-1.0,-0.42282,-0.9328204,-0.6974963999999999
241.84,-1.0,-1.0,-1.0,-1.0,-0.28411999999999993,-0.12453599999999998,-0.5573319999999999,-0.425312,-0.207256,-0.6826315999999999,-0.9555708,-1.0,-1.0,-0.97420056,-0.31778799999999996,-0.9195884,-0.6398276
241.88,-1.0,-1.0,-1.0,-1.0,-0.26262399999999986,-0.19326799999999988,-0.5964559999999999,-0.266972,-0.17053999999999991,-0.5412759999999999,-0.96885792,-0.9598616,-1.0,-0.9513199999999999,-0.344924,-0.9013084,-0.585404
241.92,-1.0,-1.0,-1.0,-1.0,-0.2586719999999999,-0.15759999999999996,-0.6830807999999999,-0.20096800000000004,-0.08098799999999995,-0.48497999999999997,-0.98358608,-0.9598616,-1.0,-0.93965,-0.429164,-0.96848804,-0.5352119999999999
241.96,-1.0,-1.0,-1.0,-1.0,-0.263996,-0.22849999999999993,-0.7170472,-0.17859199999999986,-0.03630399999999989,-0.39692799999999995,-0.9865413199999999,-0.9598616,-1.0,-0.960561,-0.38649999999999995,-0.98172,-0.49273999999999996
242.0,-1.0,-1.0,-0.96197292,-1.0,-0.241008,-0.29748399999999986,-0.7081379999999999,-0.11755199999999999,-0.018363999999999825,-0.3570119999999999,-0.9865413199999999,-1.0,-1.0,-0.98344152,-0.333588,-0.9559064,-0.46055599999999997
242.04,-1.0,-1.0,-0.9307816,-1.0,-0.21471200000000001,-0.2697719999999999,-0.6605304000000001,-0.1048,0.00962799999999997,-0.30884,-1.0,-1.0,-1.0,-0.99511144,-0.27124799999999993,-0.9559064,-0.46621599999999996
242.08,-1.0,-1.0,-0.8965308,-1.0,-0.1314639999999998,-0.10216799999999993,-0.540764,-0.09606399999999993,0.058699999999999974,-0.2744960000000001,-1.0,-1.0,-1.0,-1.0,-0.30258399999999996,-0.9196648,-0.565456
242.12,-1.0,-1.0,-0.8967368,-1.0,-0.0832639999999999,0.10409200000000007,-0.48881600000000003,-0.10999999999999988,0.12107600000000018,-0.28679999999999994,-0.996214704,-1.0,-1.0,-1.0,-0.36708399999999997,-0.96375832,-0.6150992
242.16,-1.0,-1.0,-0.8990279999999999,-1.0,-0.03770399999999985,0.2738200000000002,-0.4312,-0.13272799999999996,0.14489200000000002,-0.28837199999999985,-0.96196904,-1.0,-1.0,-1.0,-0.37561999999999995,-0.9433684,-0.6460804
242.2,-1.0,-1.0,-0.9207592,-1.0,-0.03560399999999997,0.33110400000000006,-0.460816,-0.17437199999999997,0.143308,-0.384316,-0.8928488,-1.0,-1.0,-1.0,-0.3411599999999999,-0.9460052,-0.624172
242.24,-0.98205572,-1.0,-0.9585804,-1.0,-0.04637599999999997,0.35171600000000014,-0.4821559999999999,-0.22430799999999995,0.13272799999999996,-0.514948,-0.8503532,-1.0,-1.0,-1.0,-0.32321999999999995,-0.928446,-0.6627791999999999
242.28,-0.9462408,-1.0,-0.98748028,-1.0,-0.0867,0.2648520000000001,-0.5395159999999999,-0.229796,0.10666799999999999,-0.6865792,-0.7760308,-0.998368352,-1.0,-1.0,-0.267116,-0.948836,-0.6878856
242.32,-0.8948012,-1.0,-1.0,-1.0,-0.10238799999999992,0.23885600000000018,-0.54064,-0.22028399999999992,0.052936000000000094,-0.7978628,-0.8049236,-0.998368352,-1.0,-1.0,-0.1563080000000001,-0.9456367999999999,-0.6849947999999999
242.36,-0.9127456,-1.0,-1.0,-1.0,-0.11203599999999991,0.1354200000000001,-0.568716,-0.20432799999999995,-0.034459999999999935,-0.8870396,-0.7256507999999999,-0.998368352,-1.0,-0.99539068,-0.09751999999999983,-0.9112028,-0.6191236
242.4,-0.9485604,-1.0,-0.9812614,-1.0,-0.09515600000000002,-0.01547199999999993,-0.525188,-0.24156,-0.1362239999999999,-0.9514876,-0.7680036,-1.0,-1.0,-0.951366,-0.0260999999999999,-0.8572324,-0.591496
242.44,-1.0,-1.0,-0.9812614,-1.0,-0.11221999999999988,-0.13381199999999993,-0.45643199999999995,-0.28425999999999996,-0.23434399999999989,-1.0,-0.7498536,-1.0,-1.0,-0.92502,0.10800399999999999,-0.7584184,-0.6245076
