time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
201.64,-0.21187600000000006,-0.8252456,-0.8808916,-1.0,-1.0,-0.715278,-1.0,-0.664536,-0.98255436,-0.550408,-1.0,-0.49862800000000007,-1.0,-1.0,-0.7812372000000001,-0.9368956,-0.7569488
201.68,-0.26061600000000007,-0.8679604,-0.9334408,-1.0,-1.0,-0.7641016,-1.0,-0.590692,-0.98255436,-0.5504119999999999,-0.927544,-0.36017599999999994,-1.0,-1.0,-0.7277283999999999,-0.9368956,-0.7286524
201.72,-0.31243999999999994,-0.9224532,-0.9923088,-1.0,-1.0,-0.8482716,-1.0,-0.43110800000000005,-0.98255436,-0.5881719999999999,-0.8316247999999999,-0.1329919999999999,-1.0,-1.0,-0.7171204,-0.8526152,-0.6969019999999999
201.76,-0.30634799999999995,-0.9224532,-0.9923088,-1.0,-1.0,-0.849606,-1.0,-0.35629199999999994,-1.0,-0.6548204,-0.6771739999999999,-0.005383999999999833,-1.0,-1.0,-0.7382287999999999,-0.8507456,-0.6338568
201.8,-0.26169600000000004,-0.9378296,-0.9554904,-1.0,-1.0,-0.9123264,-1.0,-0.31365199999999993,-1.0,-0.6488924,-0.6560056,0.0023600000000001398,-1.0,-1.0,-0.7332795999999999,-0.8507456,-0.6181424
201.84,-0.23563199999999984,-0.8510172,-0.8975484,-1.0,-1.0,-0.9136184,-1.0,-0.42334799999999995,-1.0,-0.7196316,-0.6731008,-0.08120799999999995,-1.0,-1.0,-0.7384816,-0.9385804,-0.61156
201.88,-0.24408799999999997,-0.7758656,-0.8472424,-1.0,-1.0,-0.9268484,-1.0,-0.48582400000000003,-1.0,-0.6616044,-0.7694556,-0.1918319999999999,-1.0,-1.0,-0.67711,-1.0,-0.6039840000000001
201.92,-0.271192,-0.7945308,-0.8247772,-1.0,-1.0,-0.76674,-1.0,-0.563512,-0.98080976,-0.6810868,-0.8630804,-0.3432599999999999,-1.0,-1.0,-0.634424,-1.0,-0.633926
201.96,-0.29555999999999993,-0.8317136,-0.8422284,-1.0,-0.99504656,-0.6711855999999999,-1.0,-0.5820159999999999,-0.9486552,-0.6437788,-0.9419044,-0.46177999999999997,-1.0,-1.0,-0.569412,-1.0,-0.6676112000000001
202.0,-0.3327960000000001,-0.9068652,-0.8651212,-1.0,-0.97917336,-0.618346,-1.0,-0.6000028,-0.8934568,-0.6585236,-1.0,-0.56448,-1.0,-1.0,-0.5572600000000001,-0.97939096,-0.7173472000000001
202.04,-0.31934799999999997,-0.9096236,-0.9244048,-1.0,-0.97917336,-0.7159523999999999,-1.0,-0.6547524,-0.8296908000000001,-0.7405788,-1.0,-0.6255804,-1.0,-1.0,-0.590028,-0.97939096,-0.6712951999999999
202.08,-0.30144800000000005,-0.97892232,-0.950258,-1.0,-0.9841268,-0.8020772,-1.0,-0.6339935999999999,-0.8618452,-0.7386756,-0.8545704000000001,-0.6206864,-1.0,-1.0,-0.6268491999999999,-0.9755332,-0.5371360000000001
202.12,-0.27025199999999994,-0.97892232,-0.97578268,-1.0,-1.0,-0.841916,-1.0,-0.544764,-0.9027512,-0.7893456,-0.7343168,-0.46431599999999995,-1.0,-1.0,-0.6234012,-0.9562352,-0.3973
202.16,-0.29279199999999994,-1.0,-0.9277348,-1.0,-1.0,-0.830156,-1.0,-0.5056160000000001,-0.98570752,-0.7543276,-0.502828,-0.42057199999999995,-1.0,-1.0,-0.543652,-0.8783604,-0.29800399999999994
202.2,-0.32501199999999997,-0.959486,-0.9407604,-1.0,-1.0,-0.845436,-1.0,-0.50586,-0.98570752,-0.7380248,-0.6204836,-0.3527119999999999,-1.0,-1.0,-0.5055919999999999,-0.7935112,-0.319808
202.24,-0.35894799999999993,-0.9234424,-0.9426492,-1.0,-1.0,-0.8025356,-1.0,-0.503848,-0.97865008,-0.6899672,-0.7370724,-0.3116,-1.0,-1.0,-0.6008355999999999,-0.833418,-0.384644
202.28,-0.384104,-0.9234424,-0.963831,-1.0,-1.0,-0.8326604,-1.0,-0.49178,-0.9370944,-0.6469388,-0.96856124,-0.36205599999999993,-1.0,-1.0,-0.6937224,-0.8796224,-0.476888
202.32,-0.43845599999999996,-0.9041736,-0.9591264,-1.0,-1.0,-0.7848148,-1.0,-0.5188280000000001,-0.887676,-0.6830244,-0.996335244,-0.42188400000000004,-1.0,-1.0,-0.7141176,-0.8981744,-0.552032
202.36,-0.4668359999999999,-0.885996,-0.904026,-1.0,-0.9849576,-0.82895,-1.0,-0.581128,-0.8782936,-0.6548736,-1.0,-0.499648,-1.0,-1.0,-0.6302572,-0.8454584,-0.5952
202.4,-0.43275600000000003,-0.7295940000000001,-0.8717344,-1.0,-0.9849576,-0.86479,-1.0,-0.6496839999999999,-0.8803444,-0.65847,-1.0,-0.26424000000000003,-1.0,-0.99520128,-0.7358148,-0.8771291999999999,-0.6228944000000001
202.44,-0.4520559999999999,-0.7104428,-0.8719764,-1.0,-0.97571036,-0.8302688,-1.0,-0.7423624,-0.9117531999999999,-0.561396,-1.0,-0.0036319999999999686,-1.0,-0.933372,-0.868024,-0.947284,-0.6386996
202.48,-0.5200719999999999,-0.68032,-0.9270768,-1.0,-0.98254432,-0.844092,-1.0,-0.8084243999999999,-0.9424856,-0.528124,-0.8144272,0.21532800000000019,-1.0,-0.8951376,-0.96301208,-1.0,-0.6051692
202.52,-0.6639824,-0.8117284,-0.9862344,-1.0,-0.98254432,-0.8085872000000001,-1.0,-0.7618788,-0.98199036,-0.503432,-0.7069884,0.27746000000000004,-1.0,-0.8999364,-0.96301208,-1.0,-0.569688
202.56,-0.6744056,-0.8906628,-1.0,-1.0,-0.99179156,-0.8503444,-1.0,-0.6510819999999999,-1.0,-0.544168,-0.20378799999999997,0.22010400000000008,-1.0,-0.9484244,-0.8830584,-1.0,-0.520904
202.6,-0.638108,-0.9750066,-1.0,-1.0,-1.0,-0.8282952,-1.0,-0.674206,-1.0,-0.6566708,0.021903999999999924,0.05479600000000007,-1.0,-0.986659,-0.9200464,-1.0,-0.525212
202.64,-0.586328,-1.0,-0.999564364,-1.0,-1.0,-0.8282916,-1.0,-0.6825272,-1.0,-0.7374312,-0.029279999999999973,0.05758400000000008,-1.0,-0.96264096,-0.9200464,-1.0,-0.533696
202.68,-0.5649519999999999,-1.0,-0.99170264,-1.0,-1.0,-0.8023944,-1.0,-0.6572484,-1.0,-0.7959072,-0.44643199999999994,0.128892,-1.0,-0.97598196,-1.0,-1.0,-0.5468759999999999
202.72,-0.5078199999999999,-1.0,-0.94352,-1.0,-0.997774728,-0.7293719999999999,-1.0,-0.556012,-1.0,-0.7930304,-0.7276596,0.22974000000000006,-1.0,-0.97598196,-0.9961578,-1.0,-0.554664
202.76,-0.4935919999999999,-1.0,-0.9329568,-1.0,-0.99029,-0.6389568,-1.0,-0.5202279999999999,-0.98557156,-0.7929463999999999,-0.668952,0.1530720000000001,-1.0,-1.0,-0.9175148,-1.0,-0.574792
202.8,-0.5337399999999999,-1.0,-0.9408188,-1.0,-0.98341492,-0.6231887999999999,-1.0,-0.536728,-0.97505148,-0.8088336,-0.5557519999999999,-0.026619999999999866,-1.0,-1.0,-0.85825,-1.0,-0.5926279999999999
202.84,-0.5970359999999999,-1.0,-0.9570396,-1.0,-0.96846276,-0.6451804,-1.0,-0.565036,-0.9378896,-0.8479019999999999,-0.2901119999999999,-0.07635599999999998,-1.0,-1.0,-0.8620924,-1.0,-0.591784
202.88,-0.6177083999999999,-0.97771424,-0.96803848,-1.0,-0.97251184,-0.716336,-1.0,-0.6119227999999999,-0.952318,-0.8309048,-0.301716,-0.08089600000000008,-1.0,-0.97455964,-0.9407352,-1.0,-0.5744640000000001
202.92,-0.595872,-0.97771424,-0.96803848,-1.0,-0.97938692,-0.6404368,-1.0,-0.6904436,-0.9532704,-0.7992756,-0.33454399999999984,-0.07284800000000002,-1.0,-0.96758656,-1.0,-1.0,-0.555096
202.96,-0.5995159999999999,-0.97632296,-1.0,-1.0,-0.99052608,-0.6586319999999999,-1.0,-0.681208,-0.921692,-0.7350108,-0.7027707999999999,-0.24979600000000002,-1.0,-0.96758656,-0.99463424,-1.0,-0.563812
203.0,-0.6442916000000001,-0.998608724,-0.99272808,-1.0,-0.97834048,-0.6425204,-1.0,-0.6987867999999999,-0.840184,-0.8032508,-0.7839752,-0.36665599999999987,-1.0,-0.99302692,-0.99463424,-1.0,-0.5822959999999999
203.04,-0.6874332,-0.998608724,-0.9330744,-1.0,-0.9488784,-0.691532,-1.0,-0.6545175999999999,-0.7781275999999999,-0.8729636,-0.9080092,-0.5584959999999999,-1.0,-1.0,-0.96812636,-0.91066,-0.6010663999999999
203.08,-0.668156,-1.0,-0.9008728,-1.0,-0.893706,-0.6145172,-1.0,-0.6033216,-0.7038396,-0.8117772,-0.93546,-0.5396799999999999,-1.0,-1.0,-0.97349212,-0.8693292,-0.566548
203.12,-0.5857,-1.0,-0.8138491999999999,-1.0,-0.8674976,-0.5194840000000001,-1.0,-0.5241199999999999,-0.6623319999999999,-0.73307,-0.95761,-0.6421051999999999,-1.0,-1.0,-0.97349212,-0.7768996,-0.4754999999999999
203.16,-0.555696,-1.0,-0.8056856,-1.0,-0.815836,-0.429044,-1.0,-0.46540800000000004,-0.577716,-0.6442304,-1.0,-0.605398,-1.0,-1.0,-0.97220956,-0.8662396,-0.391076
203.2,-0.535148,-1.0,-0.7916856,-1.0,-0.797174,-0.3685919999999999,-1.0,-0.505152,-0.5639159999999999,-0.7877776,-1.0,-0.6109144,-1.0,-1.0,-0.8547648,-0.86391,-0.3686799999999999
203.24,-0.527436,-1.0,-0.7309068,-1.0,-0.7829428,-0.3351519999999999,-1.0,-0.516416,-0.531148,-0.7915608000000001,-1.0,-0.6251236,-1.0,-1.0,-0.781058,-0.8840424,-0.40249199999999996
203.28,-0.49470400000000003,-1.0,-0.7408652,-1.0,-0.8111188,-0.341028,-1.0,-0.5808519999999999,-0.546308,-0.8916988,-1.0,-0.69754,-1.0,-1.0,-0.7464476,-0.8292872,-0.447364
203.32,-0.522356,-1.0,-0.6780988,-1.0,-0.8195076,-0.3787759999999999,-1.0,-0.585304,-0.5714119999999999,-0.8916988,-1.0,-0.7992692,-1.0,-1.0,-0.8210252,-0.8255356,-0.471924
203.36,-0.5357559999999999,-1.0,-0.71306,-1.0,-0.793884,-0.4488439999999999,-1.0,-0.563356,-0.6034872,-0.9133996,-1.0,-0.8038172,-1.0,-1.0,-0.8691492,-0.8978328,-0.4764719999999999
203.4,-0.6045072,-1.0,-0.6337864,-1.0,-0.7959156000000001,-0.519984,-1.0,-0.509532,-0.59388,-0.8428468,-1.0,-0.8499396,-1.0,-1.0,-0.8686644,-0.9525876,-0.43852
203.44,-0.6326392,-1.0,-0.6574072,-1.0,-0.8086443999999999,-0.560044,-1.0,-0.45762400000000003,-0.574384,-0.7357304,-0.98742636,-0.8201796,-1.0,-1.0,-0.911532,-1.0,-0.4457399999999999
203.48,-0.6575012,-1.0,-0.6401104,-1.0,-0.8426123999999999,-0.6236084,-1.0,-0.528872,-0.55708,-0.6470004,-0.98742636,-0.8895984,-1.0,-1.0,-0.9371144,-1.0,-0.5393600000000001
203.52,-0.7066384,-1.0,-0.6366908,-1.0,-0.8373056,-0.6432524,-1.0,-0.555464,-0.541052,-0.596908,-0.98742636,-0.8346172000000001,-1.0,-0.9323136,-1.0,-1.0,-0.7497672
203.56,-0.7965096,-1.0,-0.6806512,-1.0,-0.8748112,-0.6810947999999999,-1.0,-0.6259623999999999,-0.5243800000000001,-0.597704,-1.0,-0.7678252,-1.0,-0.874296,-1.0,-1.0,-0.9127328
203.6,-0.9152152,-1.0,-0.7523348,-1.0,-0.8851064,-0.7507192,-1.0,-0.5766,-0.500224,-0.7344611999999999,-1.0,-0.6126356,-1.0,-0.7872172,-0.97596424,-1.0,-1.0
203.64,-0.9457724,-1.0,-0.8780564,-1.0,-0.91832,-0.8548072,-1.0,-0.589396,-0.5243959999999999,-0.8570228,-0.9477831999999999,-0.496556,-1.0,-0.8194132,-0.97596424,-0.993067,-1.0
203.68,-0.96577328,-1.0,-0.8833272,-1.0,-0.9142276,-0.9366564,-1.0,-0.5403199999999999,-0.536756,-0.9487132,-0.9066768000000001,-0.38051999999999997,-1.0,-0.8507895999999999,-0.97596424,-0.993067,-1.0
203.72,-0.9847982,-1.0,-0.9320544,-1.0,-0.929762,-0.8392484,-1.0,-0.543148,-0.551324,-0.97455708,-0.89633,-0.2892999999999999,-1.0,-0.9291236,-1.0,-0.993067,-1.0
203.76,-1.0,-1.0,-0.8547376,-1.0,-0.907278,-0.7228516,-0.99452056,-0.5541919999999999,-0.5302359999999999,-0.98536936,-0.9485468,-0.2610199999999999,-1.0,-0.96345044,-0.98712128,-1.0,-1.0
203.8,-1.0,-1.0,-0.8252656,-1.0,-0.8914352,-0.594444,-0.99452056,-0.6255371999999999,-0.552052,-1.0,-0.98965332,-0.347824,-1.0,-0.99009144,-0.98712128,-1.0,-1.0
203.84,-1.0,-1.0,-0.7193536,-1.0,-0.898136,-0.5348359999999999,-0.9417232,-0.6785448000000001,-0.568576,-0.99455756,-1.0,-0.48352799999999996,-1.0,-0.998836372,-0.98712128,-1.0,-1.0
203.88,-1.0,-1.0,-0.5728439999999999,-1.0,-0.8814656,-0.4907,-0.9095336,-0.6795328,-0.585728,-0.944158,-1.0,-0.5385439999999999,-1.0,-1.0,-1.0,-1.0,-1.0
203.92,-1.0,-1.0,-0.445372,-1.0,-0.898138,-0.45167199999999996,-0.8670356,-0.6934396,-0.558524,-0.91658,-1.0,-0.4482719999999999,-1.0,-1.0,-1.0,-1.0,-1.0
203.96,-1.0,-1.0,-0.46777199999999997,-1.0,-0.8838332,-0.44218,-0.8900888,-0.6860396,-0.5408919999999999,-0.8879116,-1.0,-0.43500799999999995,-1.0,-1.0,-1.0,-0.98941668,-1.0
204.0,-1.0,-1.0,-0.6363791999999999,-1.0,-0.9459964,-0.41048399999999996,-0.8825716,-0.7146824,-0.5556719999999999,-0.9023004,-1.0,-0.4222,-1.0,-1.0,-1.0,-0.98941668,-1.0
204.04,-1.0,-1.0,-0.7808504000000001,-1.0,-0.96819336,-0.40462,-0.8671252,-0.6965272,-0.5749439999999999,-0.8858528,-1.0,-0.40069599999999994,-1.0,-1.0,-0.997576108,-0.98941668,-1.0
204.08,-1.0,-1.0,-0.8380356,-1.0,-0.98618124,-0.448292,-0.841004,-0.6604863999999999,-0.572044,-0.8771256,-1.0,-0.302636,-1.0,-1.0,-0.99337772,-1.0,-1.0
204.12,-1.0,-1.0,-0.71621,-1.0,-0.9686562400000001,-0.3428119999999999,-0.7982568,-0.6249,-0.539596,-0.9080888,-1.0,-0.24139599999999994,-1.0,-1.0,-0.99337772,-1.0,-1.0
204.16,-1.0,-1.0,-0.6218995999999999,-1.0,-0.9489456000000001,-0.30586800000000003,-0.7538096,-0.5882080000000001,-0.53694,-0.9013488,-1.0,-0.26881999999999995,-1.0,-1.0,-0.9958016,-1.0,-1.0
204.2,-1.0,-1.0,-0.488444,-1.0,-0.9403876,-0.299516,-0.7222076,-0.589332,-0.5515319999999999,-0.904878,-1.0,-0.28348399999999996,-1.0,-1.0,-1.0,-1.0,-1.0
204.24,-1.0,-1.0,-0.50522,-1.0,-0.9405548,-0.46387999999999996,-0.7116671999999999,-0.5624039999999999,-0.583888,-0.9033416,-1.0,-0.27691199999999994,-1.0,-1.0,-0.950118,-1.0,-1.0
204.28,-1.0,-1.0,-0.5292479999999999,-1.0,-0.9319388,-0.502008,-0.7153708,-0.48931199999999997,-0.5606279999999999,-0.9047064,-1.0,-0.269844,-1.0,-1.0,-0.950118,-1.0,-1.0
204.32,-1.0,-1.0,-0.594476,-1.0,-0.9161732,-0.42826,-0.7202288,-0.450288,-0.516512,-0.8707804,-1.0,-0.23620799999999997,-1.0,-0.995854,-0.950118,-1.0,-1.0
204.36,-1.0,-1.0,-0.6315388,-1.0,-0.8698292,-0.410536,-0.7066496,-0.3735599999999999,-0.46216,-0.8101528,-1.0,-0.219916,-1.0,-0.98508912,-1.0,-1.0,-1.0
204.4,-1.0,-1.0,-0.5581039999999999,-1.0,-0.8247168,-0.427284,-0.7073688,-0.356668,-0.43977199999999994,-0.803328,-1.0,-0.29711999999999994,-1.0,-0.9546384,-1.0,-1.0,-1.0
204.44,-1.0,-1.0,-0.488356,-1.0,-0.7722692,-0.4046559999999999,-0.7147892,-0.34252399999999994,-0.426156,-0.8445092,-1.0,-0.35904800000000003,-1.0,-0.9559328,-0.9260364,-1.0,-1.0
204.48,-1.0,-1.0,-0.4669439999999999,-1.0,-0.777532,-0.3650119999999999,-0.781266,-0.391548,-0.4366399999999999,-0.853978,-1.0,-0.376548,-1.0,-0.9452272,-0.9250604,-1.0,-1.0
204.52,-1.0,-1.0,-0.505044,-1.0,-0.7741704,-0.28056800000000004,-0.8270156,-0.470708,-0.44444800000000007,-0.854684,-1.0,-0.309936,-1.0,-0.9422652,-0.8760672,-1.0,-1.0
204.56,-1.0,-1.0,-0.489572,-1.0,-0.7701511999999999,-0.17532799999999993,-0.8455436,-0.515492,-0.466336,-0.83579,-1.0,-0.32175999999999993,-1.0,-0.9451168,-0.895842,-1.0,-1.0
204.6,-1.0,-1.0,-0.4787,-1.0,-0.715506,-0.08792,-0.8459076,-0.5098319999999998,-0.451032,-0.8529328,-1.0,-0.38915199999999994,-1.0,-0.96658744,-0.8300512,-1.0,-1.0
204.64,-1.0,-1.0,-0.44204,-1.0,-0.7086156,-0.08564000000000005,-0.8864008,-0.46516,-0.4167519999999999,-0.8405148,-1.0,-0.40882399999999997,-1.0,-1.0,-0.7889884,-1.0,-0.9999436508
204.68,-1.0,-1.0,-0.482244,-1.0,-0.7188304,-0.1752919999999999,-0.9045424,-0.39314399999999994,-0.38893199999999994,-0.80152,-1.0,-0.466916,-1.0,-1.0,-0.740892,-1.0,-0.9980623
204.72,-1.0,-1.0,-0.516872,-1.0,-0.7686172,-0.21907199999999993,-0.913744,-0.43091599999999997,-0.402888,-0.7644932,-1.0,-0.48446,-1.0,-1.0,-0.6982683999999999,-1.0,-0.997641728
204.76,-1.0,-1.0,-0.49339599999999995,-1.0,-0.7932859999999999,-0.2261639999999998,-0.8762108,-0.5188999999999999,-0.44587199999999994,-0.7467471999999999,-1.0,-0.534524,-1.0,-1.0,-0.567924,-1.0,-0.997698076
204.8,-1.0,-1.0,-0.40536799999999995,-1.0,-0.8071311999999999,-0.17452800000000002,-0.8256884,-0.5991280000000001,-0.47231599999999996,-0.7391255999999999,-1.0,-0.496088,-1.0,-1.0,-0.43235599999999996,-1.0,-0.999579428
204.84,-1.0,-1.0,-0.3847719999999999,-1.0,-0.8069356,-0.1179960000000001,-0.8586320000000001,-0.5923480000000001,-0.476492,-0.7290775999999999,-1.0,-0.503836,-1.0,-1.0,-0.321268,-0.999019512,-1.0
204.88,-1.0,-1.0,-0.467384,-1.0,-0.829664,-0.06658399999999987,-0.9078912,-0.5210159999999999,-0.47742399999999996,-0.7094564,-1.0,-0.5175799999999999,-1.0,-1.0,-0.35783999999999994,-0.9912116,-1.0
204.92,-1.0,-1.0,-0.533072,-1.0,-0.8475996,-0.17287999999999992,-0.996933564,-0.48574800000000007,-0.433408,-0.7206028,-1.0,-0.6124212,-1.0,-1.0,-0.33174399999999993,-0.9912116,-1.0
204.96,-1.0,-1.0,-0.557008,-1.0,-0.847614,-0.27893999999999997,-1.0,-0.44882,-0.40036399999999994,-0.6851115999999999,-1.0,-0.6717488,-1.0,-1.0,-0.34642399999999995,-0.99219212,-1.0
205.0,-1.0,-1.0,-0.568068,-1.0,-0.8598536,-0.421644,-1.0,-0.46029200000000003,-0.3822199999999999,-0.6803796,-1.0,-0.6988939999999999,-1.0,-1.0,-0.40016399999999996,-1.0,-1.0
205.04,-1.0,-1.0,-0.6170744,-1.0,-0.8921572,-0.464128,-1.0,-0.513908,-0.43818,-0.7034244,-1.0,-0.6619512000000001,-1.0,-1.0,-0.549748,-0.996669172,-1.0
205.08,-1.0,-1.0,-0.6503876,-1.0,-0.9556356,-0.4992359999999999,-1.0,-0.5944639999999999,-0.466716,-0.7392192,-1.0,-0.559096,-1.0,-1.0,-0.6450864000000001,-0.996669172,-1.0
205.12,-1.0,-1.0,-0.6632992,-1.0,-0.98200568,-0.48916399999999993,-1.0,-0.6560467999999999,-0.47892,-0.7765067999999999,-1.0,-0.5485199999999999,-1.0,-1.0,-0.6028716000000001,-0.9567276,-1.0
205.16,-1.0,-1.0,-0.6281291999999999,-1.0,-0.9878193200000001,-0.3807959999999999,-1.0,-0.6810647999999999,-0.487336,-0.771004,-1.0,-0.52928,-1.0,-1.0,-0.523412,-0.8838235999999999,-1.0
205.2,-1.0,-1.0,-0.5485959999999999,-1.0,-0.96804036,-0.25639199999999995,-1.0,-0.6864475999999999,-0.5005759999999999,-0.8228864,-1.0,-0.5966880000000001,-1.0,-1.0,-0.460908,-0.8319064,-1.0
205.24,-1.0,-1.0,-0.469036,-1.0,-0.9277196,-0.2394639999999999,-1.0,-0.6650583999999999,-0.5102359999999999,-0.8582183999999999,-1.0,-0.514164,-1.0,-1.0,-0.4833759999999999,-0.7777624000000001,-1.0
205.28,-1.0,-1.0,-0.46085999999999994,-1.0,-0.9081156,-0.2593239999999999,-1.0,-0.688898,-0.5146679999999999,-0.921718,-1.0,-0.456156,-1.0,-1.0,-0.567636,-0.7967912,-1.0
205.32,-1.0,-1.0,-0.502368,-1.0,-0.9131012000000001,-0.34977599999999986,-1.0,-0.7087884,-0.509744,-0.8952751999999999,-1.0,-0.449176,-1.0,-1.0,-0.6549364,-0.7768376,-1.0
205.36,-1.0,-1.0,-0.558088,-1.0,-0.911546,-0.3777919999999999,-1.0,-0.7214332,-0.518788,-0.8877008,-1.0,-0.42132800000000004,-1.0,-0.9391692,-0.78075,-0.8709236,-1.0
205.4,-1.0,-1.0,-0.6448575999999999,-1.0,-0.9345327999999999,-0.43162,-1.0,-0.6524395999999999,-0.5132680000000001,-0.8858552,-1.0,-0.37638799999999994,-1.0,-0.884486,-0.8903116,-0.9281296,-1.0
205.44,-1.0,-1.0,-0.6331156,-1.0,-0.9337368,-0.38628799999999996,-1.0,-0.6268259999999999,-0.533392,-0.8934527999999999,-1.0,-0.267868,-1.0,-0.8384312,-0.96862692,-1.0,-1.0
205.48,-1.0,-1.0,-0.6513648000000001,-1.0,-0.96081744,-0.35197199999999995,-1.0,-0.6073591999999999,-0.543304,-0.8557656,-1.0,-0.28216399999999986,-1.0,-0.825912,-0.98564884,-1.0,-1.0
205.52,-1.0,-1.0,-0.6028872000000001,-1.0,-0.9672898,-0.2561039999999999,-1.0,-0.576492,-0.556696,-0.7853488,-1.0,-0.3197519999999999,-1.0,-0.7948308000000001,-0.98564884,-1.0,-0.998701508
205.56,-1.0,-1.0,-0.657972,-1.0,-0.93417,-0.25503999999999993,-1.0,-0.548308,-0.552572,-0.7609912,-1.0,-0.44665199999999994,-1.0,-0.8078791999999999,-0.858636,-1.0,-0.998701508
205.6,-1.0,-1.0,-0.7232212,-1.0,-0.9151412,-0.2134999999999999,-1.0,-0.548544,-0.539836,-0.7712268,-1.0,-0.5667439999999999,-1.0,-0.8812291999999999,-0.6824144,-0.99047892,-0.998701508
205.64,-1.0,-1.0,-0.7893112,-1.0,-0.8922555999999999,-0.2608999999999999,-1.0,-0.570376,-0.520044,-0.7353799999999999,-1.0,-0.619534,-1.0,-0.96699344,-0.5234719999999999,-0.9401252,-1.0
205.68,-1.0,-1.0,-0.8304704,-1.0,-0.9012948,-0.256348,-1.0,-0.559256,-0.513856,-0.7559588,-1.0,-0.6190048,-1.0,-1.0,-0.434628,-0.9401252,-1.0
205.72,-1.0,-1.0,-0.8168839999999999,-1.0,-0.8882056,-0.21918399999999982,-1.0,-0.49884399999999995,-0.49561599999999995,-0.7331300000000001,-1.0,-0.5965199999999999,-1.0,-1.0,-0.4230839999999999,-0.9496464,-1.0
205.76,-1.0,-1.0,-0.7981544,-1.0,-0.8873755999999999,-0.20240800000000003,-1.0,-0.47938800000000004,-0.50198,-0.75901,-1.0,-0.6131883999999999,-1.0,-0.98947196,-0.425172,-1.0,-1.0
205.8,-1.0,-1.0,-0.8038664,-1.0,-0.8825992,-0.286632,-1.0,-0.44643599999999994,-0.492904,-0.779918,-1.0,-0.54476,-1.0,-0.98321492,-0.463008,-1.0,-0.99742126
205.84,-0.998926192,-1.0,-0.78103,-1.0,-0.8906484,-0.38870799999999994,-1.0,-0.5016,-0.51752,-0.7789108,-1.0,-0.5015240000000001,-1.0,-0.98321492,-0.522732,-1.0,-0.99436348
205.88,-0.998926192,-1.0,-0.7703052,-1.0,-0.8836579999999999,-0.495244,-1.0,-0.569488,-0.5432079999999999,-0.8274952,-1.0,-0.518632,-1.0,-0.99374296,-0.577776,-1.0,-0.9551228
205.92,-0.998926192,-1.0,-0.7638736,-1.0,-0.9167656,-0.49674799999999997,-1.0,-0.6578763999999999,-0.5806279999999999,-0.794834,-1.0,-0.6184491999999999,-1.0,-1.0,-0.582544,-1.0,-0.9262956
205.96,-1.0,-1.0,-0.7718508000000001,-1.0,-0.9249244,-0.5177399999999999,-1.0,-0.6981151999999999,-0.6090528,-0.8229508,-1.0,-0.7186324,-1.0,-1.0,-0.5564119999999999,-1.0,-0.9118088
206.0,-1.0,-1.0,-0.8371716,-1.0,-0.9366804,-0.43194,-1.0,-0.6507712,-0.6127012000000001,-0.7990796,-1.0,-0.7091947999999999,-1.0,-1.0,-0.5401799999999999,-1.0,-0.9430348
206.04,-1.0,-1.0,-0.852718,-1.0,-0.914732,-0.379084,-1.0,-0.6189256,-0.6125304,-0.834178,-1.0,-0.6500052,-1.0,-1.0,-0.572012,-1.0,-0.9583912
206.08,-1.0,-1.0,-0.8545024,-1.0,-0.905018,-0.31612799999999996,-1.0,-0.6145031999999999,-0.6061532000000001,-0.8718928,-1.0,-0.5987880000000001,-1.0,-1.0,-0.5694600000000001,-1.0,-0.9344336
206.12,-0.97421228,-1.0,-0.7895668,-1.0,-0.8903288,-0.2937479999999999,-1.0,-0.59878,-0.5936359999999999,-0.8791616,-1.0,-0.594644,-1.0,-1.0,-0.508464,-1.0,-0.8581368
206.16,-0.97421228,-1.0,-0.7973848,-1.0,-0.8745236,-0.2934039999999999,-1.0,-0.540664,-0.562076,-0.8755756,-1.0,-0.6188456,-1.0,-1.0,-0.501424,-1.0,-0.786606
206.2,-0.97421228,-1.0,-0.8721444,-1.0,-0.8545972,-0.2819560000000001,-1.0,-0.4734759999999999,-0.541012,-0.8285899999999999,-1.0,-0.589596,-1.0,-1.0,-0.5394239999999999,-1.0,-0.7719156
206.24,-1.0,-1.0,-0.9417684,-1.0,-0.8672683999999999,-0.42011599999999993,-1.0,-0.482664,-0.537596,-0.7772168,-1.0,-0.6066512,-1.0,-1.0,-0.591168,-1.0,-0.8181039999999999
206.28,-1.0,-1.0,-0.93,-1.0,-0.865328,-0.40449199999999996,-1.0,-0.530024,-0.573884,-0.737346,-1.0,-0.581256,-1.0,-1.0,-0.6048187999999999,-0.96432964,-0.868494
206.32,-1.0,-1.0,-0.93,-1.0,-0.8898068,-0.49531199999999986,-1.0,-0.583912,-0.588776,-0.769254,-1.0,-0.567816,-1.0,-0.98859952,-0.6110228,-0.953968,-0.9229744
206.36,-1.0,-1.0,-0.8482696,-1.0,-0.8559284,-0.40508,-1.0,-0.6148636000000001,-0.5807119999999999,-0.790172,-1.0,-0.5342399999999999,-1.0,-0.98097532,-0.6775367999999999,-0.953968,-0.96109772
