time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
227.28,-1.0,-1.0,-0.15374,-1.0,-0.8306475999999999,-1.0,-1.0,-1.0,-1.0,-0.937854,-0.96123044,-0.6593443999999999,-0.875968,-1.0,-0.6002512,-1.0,-1.0
227.32,-1.0,-1.0,-0.108788,-1.0,-0.824458,-1.0,-1.0,-1.0,-1.0,-0.9450108,-0.96817348,-0.6960928,-0.8899736,-1.0,-0.59412,-1.0,-1.0
227.36,-1.0,-1.0,-0.18048799999999998,-1.0,-0.8368172,-1.0,-1.0,-0.99484452,-1.0,-0.9269272,-0.9654194,-0.6838219999999999,-0.8589292,-1.0,-0.5990599999999999,-0.9885908,-1.0
227.4,-1.0,-1.0,-0.13475199999999987,-1.0,-0.8660664,-1.0,-1.0,-0.99484452,-1.0,-0.9503572,-0.97160628,-0.6767064,-0.904994,-1.0,-0.566756,-0.9885908,-1.0
227.44,-1.0,-1.0,-0.13882799999999995,-1.0,-0.8753132,-1.0,-1.0,-0.99484452,-1.0,-0.954386,-0.9483592,-0.6694916,-0.90548,-1.0,-0.5415319999999999,-0.9885908,-1.0
227.48,-1.0,-1.0,-0.1555279999999999,-1.0,-0.9054068,-1.0,-1.0,-0.99996808084,-1.0,-0.9578892,-0.9330876,-0.6787711999999999,-0.97720444,-1.0,-0.537376,-1.0,-1.0
227.52,-1.0,-1.0,-0.24462800000000007,-1.0,-0.90522,-1.0,-1.0,-0.98620392,-1.0,-0.9274104,-0.9368132,-0.6390836,-0.97990272,-1.0,-0.596188,-1.0,-1.0
227.56,-1.0,-1.0,-0.29671199999999986,-1.0,-0.9196864,-1.0,-1.0,-0.98620392,-1.0,-0.946508,-0.9397648,-0.6311732,-0.996195728,-1.0,-0.586844,-1.0,-1.0
227.6,-1.0,-1.0,-0.229908,-1.0,-0.8947744,-1.0,-1.0,-0.96210576,-1.0,-0.9497692,-0.9174024,-0.607954,-0.98348496,-1.0,-0.574304,-1.0,-1.0
227.64,-1.0,-1.0,-0.16113199999999983,-1.0,-0.8930856,-1.0,-1.0,-0.9758699200000001,-1.0,-0.96979528,-0.9228056,-0.6005008000000001,-0.98348496,-1.0,-0.556388,-0.941754,-1.0
227.68,-1.0,-1.0,-0.1504239999999999,-1.0,-0.8650796,-1.0,-1.0,-0.96175936,-1.0,-0.9405304,-0.921056,-0.6124868,-0.96212212,-1.0,-0.53874,-0.929574,-1.0
227.72,-1.0,-1.0,-0.17750399999999988,-1.0,-0.8645392,-1.0,-1.0,-0.98588944,-1.0,-0.9254168,-0.9097876,-0.596892,-0.97290072,-1.0,-0.5215,-0.929574,-1.0
227.76,-1.0,-1.0,-0.15737199999999996,-0.98048984,-0.8624556,-1.0,-1.0,-0.9526892,-1.0,-0.9075616,-0.8899452,-0.590488,-0.9393128,-1.0,-0.526996,-0.93206,-1.0
227.8,-1.0,-1.0,-0.12485999999999997,-0.98048984,-0.8961764,-1.0,-1.0,-0.96679984,-1.0,-0.9206951999999999,-0.8558744,-0.50502,-0.92513,-1.0,-0.5266919999999999,-0.94424,-1.0
227.84,-1.0,-1.0,-0.095692,-0.98048984,-0.8953436,-0.98667196,-1.0,-0.9182412,-1.0,-0.9164064,-0.8717752,-0.479772,-0.9212940000000001,-1.0,-0.5285759999999999,-0.94424,-1.0
227.88,-1.0,-1.0,-0.09635999999999989,-0.99476388,-0.8555356,-0.9487099999999999,-1.0,-0.9015752,-1.0,-0.9203828000000001,-0.8820548,-0.4629559999999999,-0.9468752,-1.0,-0.537228,-0.8884656,-1.0
227.92,-1.0,-1.0,-0.08439600000000003,-0.99476388,-0.8012395999999999,-0.918526,-0.97900136,-0.860654,-1.0,-0.9174144,-0.9471168,-0.551616,-0.97364444,-1.0,-0.6049100000000001,-0.8337496,-1.0
227.96,-1.0,-1.0,-0.1890360000000001,-0.7528964,-0.8439364,-0.931854,-0.97900136,-0.9092128,-1.0,-0.9481368,-0.9828726,-0.7250875999999999,-0.97941288,-1.0,-0.6254804,-0.8337496,-1.0
228.0,-1.0,-0.909192,-0.30210800000000004,-0.5024519999999999,-0.887704,-0.9698162,-0.97900136,-0.9590788,-1.0,-0.98090056,-1.0,-0.884622,-0.9598916,-1.0,-0.7089116,-0.9452844,-0.9265324
228.04,-1.0,-0.8090568,-0.4265439999999999,-0.3802479999999999,-0.906262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.97247248,-1.0,-0.8199268,-0.96811296,-0.7499952
228.08,-1.0,-0.6921404,-0.477456,-0.4553759999999999,-0.8114368,-1.0,-1.0,-0.99328788,-0.98592632,-0.9167647999999999,-1.0,-1.0,-0.97247248,-1.0,-0.9532148,-0.8382436,-0.492092
228.12,-0.9315744,-0.7025364,-0.6262095999999999,-0.7110552,-0.720934,-1.0,-1.0,-0.99328788,-0.9384968,-0.8106644,-0.99492644,-1.0,-1.0,-1.0,-1.0,-0.7486455999999999,-0.12551599999999996
228.16,-0.6635599999999999,-0.49541599999999997,-0.8164596,-0.8332575999999999,-0.6592783999999999,-0.9836894,-1.0,-0.894552,-0.8018932,-0.7135676,-0.99492644,-1.0,-1.0,-1.0,-1.0,-0.7430816,0.21886399999999995
228.2,-0.306044,-0.3364799999999999,-0.9326832,-1.0,-0.6503012,-0.8682715999999999,-1.0,-0.811984,-0.6547428,-0.626718,-0.99492644,-1.0,-1.0,-0.929942,-1.0,-0.8729512,0.5273520000000003
228.24,-0.033127999999999935,-0.24171199999999993,-0.97451204,-1.0,-0.6856452,-0.801424,-1.0,-0.6973836,-0.5181719999999999,-0.577912,-1.0,-1.0,-1.0,-0.7956112,-1.0,-0.9243652,0.645308
228.28,0.06119199999999991,-0.367904,-0.9182448,-1.0,-0.6893516,-0.6789232000000001,-1.0,-0.6676363999999999,-0.47999199999999986,-0.573564,-1.0,-1.0,-1.0,-0.6420703999999999,-1.0,-0.9484084,0.62104
228.32,-0.0011039999999998829,-0.4782799999999999,-0.8209704,-1.0,-0.6960232,-0.6945376,-1.0,-0.589528,-0.47121999999999997,-0.590244,-1.0,-1.0,-1.0,-0.5810280000000001,-1.0,-0.894606,0.49858400000000014
228.36,-0.033116000000000034,-0.534628,-0.6339703999999999,-1.0,-0.652584,-0.632012,-1.0,-0.515196,-0.4516319999999999,-0.594656,-1.0,-1.0,-1.0,-0.7153575999999999,-1.0,-0.93279,0.30010400000000015
228.4,-0.11446800000000001,-0.6269564,-0.46222799999999997,-1.0,-0.6241444,-0.6626472,-1.0,-0.3826839999999999,-0.3806759999999999,-0.48872800000000005,-1.0,-1.0,-1.0,-0.8688984,-1.0,-0.9461976,0.05496800000000013
228.44,-0.14339999999999986,-0.6815815999999999,-0.36914800000000003,-1.0,-0.548684,-0.574252,-1.0,-0.22701199999999988,-0.27092800000000006,-0.444376,-1.0,-0.98996312,-1.0,-1.0,-1.0,-1.0,-0.21241199999999993
228.48,-0.21943199999999985,-0.6763348,-0.32375599999999993,-1.0,-0.5169239999999999,-0.6482403999999999,-1.0,-0.067056,-0.19200799999999996,-0.366764,-1.0,-0.97627288,-1.0,-1.0,-1.0,-1.0,-0.429272
228.52,-0.23539999999999994,-0.6175804,-0.3946359999999999,-1.0,-0.5104839999999999,-0.6609528,-1.0,0.025627999999999984,-0.18033199999999994,-0.3360599999999999,-1.0,-0.9227016,-1.0,-1.0,-1.0,-1.0,-0.533856
228.56,-0.29023600000000005,-0.7223928,-0.427632,-1.0,-0.5246999999999999,-0.781244,-1.0,0.09194800000000014,-0.17886000000000002,-0.27405199999999996,-1.0,-0.8728928,-1.0,-1.0,-1.0,-1.0,-0.561896
228.6,-0.30906,-0.846472,-0.491784,-1.0,-0.5166919999999999,-0.7300679999999999,-1.0,0.09901600000000021,-0.192952,-0.23281600000000002,-1.0,-0.7923812,-1.0,-1.0,-1.0,-1.0,-0.5710359999999999
228.64,-0.27993199999999996,-0.954566,-0.4751519999999999,-1.0,-0.508432,-0.7528672000000001,-1.0,0.13435600000000014,-0.17489199999999994,-0.22796799999999995,-1.0,-0.8169484,-1.0,-1.0,-1.0,-1.0,-0.586008
228.68,-0.22944399999999998,-0.9606042,-0.503468,-1.0,-0.504808,-0.7769032,-1.0,0.11688399999999999,-0.17457199999999995,-0.2713199999999999,-1.0,-0.8361308000000001,-1.0,-1.0,-1.0,-1.0,-0.582924
228.72,-0.11215200000000003,-0.942708,-0.567688,-1.0,-0.534476,-0.8009040000000001,-1.0,0.1109960000000001,-0.156296,-0.34743599999999997,-1.0,-0.8850144,-1.0,-1.0,-1.0,-1.0,-0.503908
228.76,-0.11989600000000011,-0.982104,-0.6843272,-1.0,-0.56534,-0.8279791999999999,-1.0,0.007560000000000011,-0.14624000000000004,-0.42422799999999994,-1.0,-0.9015432,-1.0,-1.0,-1.0,-1.0,-0.403616
228.8,-0.07089600000000007,-0.97982452,-0.8388548,-1.0,-0.5929959999999999,-0.8422944,-1.0,-0.05630000000000002,-0.1655439999999998,-0.47985199999999995,-1.0,-0.9422068,-1.0,-1.0,-1.0,-1.0,-0.29962
228.84,-0.14080799999999993,-0.997720532,-0.92179,-1.0,-0.6142023999999999,-0.8519476,-1.0,-0.142416,-0.19700800000000007,-0.5179199999999999,-1.0,-0.987525,-1.0,-1.0,-1.0,-1.0,-0.26259199999999994
228.88,-0.1490919999999999,-0.997720532,-0.9546116,-1.0,-0.6239428,-0.8615164,-1.0,-0.13712800000000003,-0.2234839999999999,-0.47930400000000006,-1.0,-0.9899912,-1.0,-1.0,-1.0,-1.0,-0.2303679999999999
228.92,-0.1476519999999999,-0.9081524,-0.9066031999999999,-1.0,-0.6463791999999999,-0.8163191999999999,-1.0,-0.11391600000000002,-0.2420319999999999,-0.479568,-1.0,-0.9899912,-1.0,-1.0,-1.0,-1.0,-0.21389999999999998
228.96,-0.14212000000000002,-0.8981596,-0.8578488,-1.0,-0.670238,-0.8892252,-1.0,-0.09792800000000002,-0.2661919999999999,-0.458388,-1.0,-0.9899912,-1.0,-1.0,-1.0,-1.0,-0.19435599999999997
229.0,-0.14502800000000005,-0.8863871999999999,-0.8260952,-1.0,-0.6890731999999999,-0.9252292,-1.0,-0.12386799999999998,-0.2899919999999999,-0.46451999999999993,-1.0,-0.97129384,-1.0,-1.0,-1.0,-1.0,-0.1758519999999999
229.04,-0.17973600000000012,-0.92315,-0.8456948,-1.0,-0.7349604000000001,-0.99998314932,-1.0,-0.1902879999999999,-0.3038599999999999,-0.4571519999999999,-1.0,-0.8925512,-1.0,-1.0,-1.0,-1.0,-0.14845199999999992
229.08,-0.23206799999999994,-0.9331427999999999,-0.8904288,-1.0,-0.7892688,-0.99998314932,-1.0,-0.24481199999999992,-0.32597199999999993,-0.44201199999999996,-1.0,-0.8292968000000001,-1.0,-1.0,-1.0,-1.0,-0.11210399999999987
229.12,-0.3033919999999999,-0.9449152,-0.8900627999999999,-1.0,-0.8464444,-1.0,-1.0,-0.292532,-0.36283999999999994,-0.48284400000000005,-1.0,-0.7357008,-1.0,-1.0,-1.0,-1.0,-0.08144399999999985
229.16,-0.34998399999999996,-0.9544112,-0.8414068,-1.0,-0.8879828,-0.997173052,-1.0,-0.335716,-0.3900959999999999,-0.487872,-1.0,-0.6624403999999999,-1.0,-0.996513804,-1.0,-1.0,-0.07708799999999993
229.2,-0.3642519999999999,-0.9544112,-0.8227896,-1.0,-0.885668,-0.9079412,-1.0,-0.3386039999999999,-0.402196,-0.503368,-1.0,-0.513444,-1.0,-0.96245328,-1.0,-1.0,-0.06397200000000003
229.24,-0.36139999999999994,-0.9424308,-0.8005864,-1.0,-0.8844652,-0.8163811999999999,-1.0,-0.34996399999999994,-0.421836,-0.501836,-1.0,-0.444728,-1.0,-0.9104528000000001,-1.0,-1.0,-0.06635999999999997
229.28,-0.35819599999999996,-0.98017892,-0.813096,-1.0,-0.8579352,-0.7125383999999999,-1.0,-0.34702,-0.459264,-0.536632,-0.992472,-0.481108,-1.0,-0.8861436,-1.0,-1.0,-0.06537599999999999
229.32,-0.29511999999999994,-0.943678,-0.75519,-1.0,-0.8508472,-0.7032156,-1.0,-0.287208,-0.5108360000000001,-0.497428,-0.9737952,-0.559352,-1.0,-0.9040608,-1.0,-1.0,-0.07072800000000001
229.36,-0.28014800000000006,-0.9394979999999999,-0.7128968,-1.0,-0.8546264,-0.7058996,-1.0,-0.16946799999999995,-0.52938,-0.5454399999999999,-0.9737952,-0.6078132,-1.0,-0.9560611999999999,-1.0,-1.0,-0.07171199999999989
229.4,-0.315836,-0.9473384,-0.583988,-1.0,-0.8601848,-0.7182124,-1.0,-0.19474400000000003,-0.573144,-0.5317799999999999,-0.96187884,-0.584928,-1.0,-0.98385668,-1.0,-1.0,-0.142868
229.44,-0.406872,-0.98383924,-0.5617319999999999,-1.0,-0.898706,-0.5914999999999999,-1.0,-0.27027199999999985,-0.640444,-0.6254108,-0.98055564,-0.569116,-1.0,-0.8716927999999999,-1.0,-1.0,-0.22851199999999994
229.48,-0.5309999999999999,-0.99256188,-0.48178,-1.0,-0.9442356000000001,-0.480776,-1.0,-0.355324,-0.7149116,-0.561716,-0.98055564,-0.6744348,-1.0,-0.6424832,-1.0,-1.0,-0.28349599999999997
229.52,-0.625988,-0.99256188,-0.45243599999999995,-1.0,-0.98968616,-0.469128,-1.0,-0.302748,-0.7211624,-0.443488,-1.0,-0.7275507999999999,-1.0,-0.410656,-1.0,-1.0,-0.259116
229.56,-0.6134044000000001,-0.99256188,-0.44020000000000004,-1.0,-0.9343472,-0.618098,-1.0,-0.25170399999999993,-0.580908,-0.3521239999999999,-1.0,-0.8763504,-1.0,-0.440036,-1.0,-1.0,-0.19784800000000002
229.6,-0.4920319999999999,-1.0,-0.510688,-1.0,-0.8440628,-0.817698,-1.0,-0.174412,-0.4062159999999999,-0.39006399999999997,-1.0,-0.9135884,-1.0,-0.6692444,-0.9902334,-1.0,-0.1636280000000001
229.64,-0.362212,-1.0,-0.594644,-1.0,-0.7671744,-0.9184776,-1.0,-0.17500399999999994,-0.2644679999999999,-0.4662719999999999,-1.0,-0.9498084,-1.0,-0.9010716,-0.9328736,-1.0,-0.12806799999999996
229.68,-0.30948,-1.0,-0.6201576,-1.0,-0.7862832,-0.99477308,-1.0,-0.17957600000000007,-0.22020799999999996,-0.551328,-1.0,-0.9150944,-1.0,-1.0,-0.9328736,-1.0,-0.11076799999999998
229.72,-0.24466399999999988,-1.0,-0.6383104,-1.0,-0.7738916,-0.99477308,-1.0,-0.21789999999999998,-0.18276800000000004,-0.5527040000000001,-1.0,-0.9140976,-1.0,-1.0,-0.897308,-1.0,-0.15092399999999995
229.76,-0.14469200000000004,-0.8773568,-0.6105768,-1.0,-0.7062223999999999,-0.9022668,-1.0,-0.136444,-0.10308799999999996,-0.5092159999999999,-1.0,-0.9632718,-1.0,-1.0,-0.9397128,-1.0,-0.23396799999999995
229.8,-0.3421479999999999,-0.8773568,-0.423048,-1.0,-0.5697639999999999,-0.7516136,-1.0,-0.123784,-0.09003199999999989,-0.42118,-1.0,-0.999003484,-1.0,-1.0,-0.920108,-1.0,-0.351348
229.84,-0.526292,-0.8561392,-0.265212,-1.0,-0.519308,-0.549932,-1.0,-0.17554800000000004,-0.14398,-0.3128639999999998,-1.0,-1.0,-1.0,-1.0,-0.96302432,-1.0,-0.43335199999999996
229.88,-0.8596916,-0.97878256,-0.21999199999999997,-1.0,-0.45123199999999997,-0.31510799999999994,-0.9410696,-0.30425199999999997,-0.2937479999999999,-0.3630439999999999,-0.96253116,-1.0,-1.0,-1.0,-0.8707436,-0.97670076,-0.48592
229.92,-0.9003804,-0.97878256,-0.2748599999999999,-1.0,-0.44187599999999994,-0.17189999999999994,-0.858894,-0.3811319999999999,-0.4384199999999999,-0.436376,-0.96253116,-1.0,-0.9626376,-1.0,-0.707328,-0.8660032,-0.41456800000000005
229.96,-1.0,-1.0,-0.45299199999999995,-1.0,-0.505652,-0.16052,-0.7815816,-0.6068724,-0.6823395999999999,-0.6196916,-0.958152,-0.9696622,-0.9626376,-0.8451420000000001,-0.7097439999999999,-0.822904,-0.44052800000000003
230.0,-1.0,-1.0,-0.48033199999999987,-0.9867924,-0.6731191999999999,-0.21852399999999994,-0.8123728,-0.77562,-0.8691196,-0.7469003999999999,-0.99562072,-0.9361932,-0.9626376,-0.6503656,-0.81698,-0.8088796,-0.39705199999999996
230.04,-1.0,-1.0,-0.5388999999999999,-0.9769578,-0.838676,-0.280516,-0.8559552,-0.908054,-1.0,-0.8614704,-0.99562072,-0.7441356,-1.0,-0.452912,-0.9862228,-0.8760764,-0.423168
230.08,-1.0,-1.0,-0.44066800000000006,-0.9769578,-0.9192132,-0.30967600000000006,-0.8801711999999999,-0.9036708,-1.0,-0.9211004,-1.0,-0.6164643999999999,-1.0,-0.500268,-0.8711184,-0.8300491999999999,-0.2835399999999999
230.12,-1.0,-1.0,-0.403552,-0.9901654,-0.9577232,-0.5522279999999999,-0.8791456,-0.9251468,-1.0,-0.97095716,-1.0,-0.587472,-1.0,-0.6387672,-0.7145024,-0.6832491999999999,-0.18630799999999992
230.16,-1.0,-1.0,-0.3889999999999999,-1.0,-0.98452552,-0.6850352,-0.8823704,-0.9548672,-1.0,-0.998947864,-1.0,-0.6473088,-1.0,-0.75946,-0.527596,-0.543396,-0.1179960000000001
230.2,-1.0,-1.0,-0.2653519999999999,-1.0,-0.944844,-0.7604092,-0.879512,-0.94086,-1.0,-1.0,-1.0,-0.6692848,-1.0,-0.8603336,-0.47599199999999997,-0.52186,-0.04487199999999991
230.24,-1.0,-1.0,-0.0970399999999999,-1.0,-0.8862712,-0.7924059999999999,-0.8544152,-0.8333384,-1.0,-1.0,-1.0,-0.5096639999999999,-1.0,-0.916612,-0.46736,-0.599944,-0.0037399999999999656
230.28,-1.0,-1.0,0.0934600000000001,-1.0,-0.8142512,-0.7669772,-0.8345,-0.730394,-1.0,-1.0,-1.0,-0.42192399999999997,-1.0,-0.9804136,-0.385672,-0.6112644,-0.02770399999999995
230.32,-1.0,-1.0,0.1989319999999999,-1.0,-0.7238456,-0.7036256000000001,-0.7718092,-0.56176,-1.0,-1.0,-1.0,-0.463152,-0.9476636,-0.9870392,-0.180516,-0.6247636,-0.27195199999999986
230.36,-1.0,-1.0,0.16842000000000001,-1.0,-0.631996,-0.513312,-0.7182404,-0.496,-1.0,-1.0,-1.0,-0.6852372,-0.898964,-0.9870392,0.13288800000000012,-0.6611836,-0.5426839999999999
230.4,-1.0,-1.0,0.18968800000000008,-1.0,-0.545576,-0.47429199999999994,-0.6469844,-0.4480559999999999,-1.0,-1.0,-0.9909572,-0.9051968,-0.8496516,-1.0,0.27392800000000017,-0.6944036,-0.8077088
230.44,-1.0,-1.0,0.10045199999999999,-1.0,-0.5981,-0.599364,-0.7345048,-0.5815519999999998,-1.0,-1.0,-0.96424252,-0.7868484,-0.901988,-0.9677587599999999,0.0844720000000001,-0.6636572000000001,-0.9176072
230.48,-1.0,-1.0,0.05567600000000006,-1.0,-0.6647448,-0.7896795999999999,-0.834766,-0.6926019999999999,-1.0,-0.9878452,-0.8887548,-0.7100772,-0.9506876,-0.9677587599999999,-0.08536399999999977,-0.564352,-0.9866832
230.52,-1.0,-1.0,-0.01080800000000004,-1.0,-0.6800872,-0.9531936,-0.9100168,-0.7128912,-1.0,-0.9878452,-0.8439524,-0.7100772,-0.98509888,-0.9677587599999999,-0.08547199999999999,-0.422848,-1.0
230.56,-1.0,-1.0,-0.020268000000000064,-1.0,-0.623196,-0.949118,-0.8899756,-0.6691731999999999,-1.0,-0.9878452,-0.8003836,-0.9232288,-0.9395992,-1.0,0.05712800000000007,-0.3328439999999999,-1.0
230.6,-1.0,-1.0,-0.0168839999999999,-1.0,-0.6174872,-0.9444216,-0.8333216,-0.7452376,-1.0,-1.0,-0.7880476,-0.9987037,-0.9125208,-1.0,-0.0062279999999999,-0.33699999999999997,-1.0
230.64,-1.0,-1.0,-0.05077600000000004,-1.0,-0.7125859999999999,-0.9444216,-0.8812344,-0.9027540000000001,-1.0,-1.0,-0.7273392,-0.882038,-0.927422,-1.0,-0.18734800000000007,-0.41500000000000004,-1.0
230.68,-1.0,-1.0,-0.0591799999999999,-1.0,-0.8172496,-0.99530368,-0.9190503999999999,-1.0,-1.0,-1.0,-0.6318223999999999,-0.7734144,-0.9729218,-1.0,-0.3133119999999999,-0.36129599999999995,-1.0
230.72,-1.0,-1.0,-0.03690399999999994,-1.0,-0.870384,-1.0,-0.97719876,-1.0,-1.0,-1.0,-0.541488,-0.6171932,-1.0,-1.0,-0.4038559999999999,-0.33985199999999993,-1.0
230.76,-1.0,-1.0,-0.019591999999999832,-1.0,-0.888646,-1.0,-0.9805746,-1.0,-1.0,-1.0,-0.47422,-0.5542039999999999,-0.9442292,-1.0,-0.47784000000000004,-0.3729,-1.0
230.8,-1.0,-1.0,0.00020399999999987095,-1.0,-0.8872,-1.0,-0.9939246,-1.0,-1.0,-1.0,-0.4404640000000001,-0.4301719999999999,-0.857942,-1.0,-0.596824,-0.479148,-1.0
230.84,-1.0,-1.0,-0.09828799999999993,-1.0,-0.8841936,-1.0,-1.0,-1.0,-1.0,-0.9313776,-0.516756,-0.411728,-0.7679864,-0.96961568,-0.6694684,-0.6531412000000001,-1.0
230.88,-1.0,-1.0,-0.1539839999999999,-1.0,-0.8680704,-1.0,-1.0,-1.0,-1.0,-0.9085772,-0.5824039999999999,-0.461796,-0.7385683999999999,-0.9261604,-0.7832124,-0.7702432,-1.0
230.92,-1.0,-1.0,-0.2348119999999999,-1.0,-0.865852,-0.99122484,-1.0,-1.0,-1.0,-0.8634288,-0.6564548,-0.546208,-0.7349964,-0.9043327999999999,-0.7669436000000001,-0.9233488,-1.0
230.96,-1.0,-1.0,-0.22172800000000004,-1.0,-0.8820076,-0.97033,-1.0,-1.0,-1.0,-0.8622964,-0.58124,-0.548032,-0.7703256,-0.8992784,-0.7417872,-0.8875832,-1.0
231.0,-1.0,-1.0,-0.2082839999999999,-1.0,-0.8730696,-0.8836504000000001,-1.0,-1.0,-1.0,-0.8408088,-0.5382119999999999,-0.483116,-0.7042716,-0.9427336,-0.6251283999999999,-0.8154324,-0.9143696
231.04,-1.0,-1.0,-0.146204,-1.0,-0.8729047999999999,-0.8573068,-1.0,-1.0,-1.0,-0.8387152,-0.47496400000000005,-0.387096,-0.6614032,-0.9520776,-0.5407919999999999,-0.6763611999999999,-0.6774848
231.08,-1.0,-1.0,-0.09545199999999998,-1.0,-0.8632156,-0.8346456,-0.98067212,-1.0,-1.0,-0.8506872,-0.494984,-0.409944,-0.5846439999999999,-0.9503388,-0.506264,-0.6049587999999999,-0.45830000000000004
231.12,-1.0,-1.0,-0.042703999999999964,-1.0,-0.8726048,-0.8449016,-0.96804488,-1.0,-1.0,-0.8568024,-0.43843599999999994,-0.4426880000000001,-0.652822,-0.9260604,-0.5216999999999999,-0.574608,-0.439268
231.16,-1.0,-1.0,-0.07761999999999991,-1.0,-0.9150428,-0.7619628,-0.96804488,-1.0,-1.0,-0.8557388,-0.42478399999999994,-0.43787199999999993,-0.7255271999999999,-0.8941604,-0.5765959999999999,-0.508148,-0.6674899999999999
231.2,-1.0,-1.0,-0.1065839999999999,-1.0,-0.9496864,-0.7531664,-0.98737276,-1.0,-1.0,-0.868742,-0.31320799999999993,-0.372876,-0.8153508,-0.8899216,-0.5073799999999999,-0.42403199999999996,-0.8866736
231.24,-1.0,-1.0,-0.09605600000000003,-1.0,-0.9709118,-0.82959,-1.0,-0.997009696,-1.0,-0.8663071999999999,-0.30265999999999993,-0.3671559999999999,-0.83006,-0.8690864,-0.45804,-0.394328,-0.99133708
231.28,-1.0,-1.0,-0.0216599999999999,-1.0,-0.9604514,-0.9476476,-1.0,-0.997009696,-1.0,-0.8863712,-0.25936399999999993,-0.43344799999999994,-0.8470588,-0.887696,-0.3305919999999999,-0.436836,-1.0
231.32,-1.0,-1.0,0.03395199999999998,-1.0,-0.9408392,-0.97408736,-1.0,-0.9653444,-1.0,-0.9242163999999999,-0.384776,-0.5855319999999999,-0.8327316,-0.9291119999999999,-0.289728,-0.4953040000000001,-1.0
231.36,-1.0,-1.0,0.028188000000000102,-1.0,-0.9401048,-0.96224068,-1.0,-0.96833472,-1.0,-0.96482356,-0.47405200000000003,-0.7218164,-0.8757668,-0.97422616,-0.21900799999999998,-0.5307519999999999,-1.0
231.4,-1.0,-1.0,0.007123999999999908,-1.0,-0.8997472,-0.9337492000000001,-0.9866418,-0.9444932,-1.0,-0.99306536,-0.6024571999999999,-0.8763308,-0.8746408,-1.0,-0.21571600000000002,-0.5873599999999999,-1.0
231.44,-1.0,-1.0,-0.06417600000000012,-1.0,-0.8862692,-0.959662,-0.9866418,-0.9445296,-1.0,-1.0,-0.6407115999999999,-0.9225668,-0.9305308,-1.0,-0.20642399999999994,-0.6279812,-1.0
231.48,-1.0,-1.0,-0.14176399999999978,-1.0,-0.871232,-0.97150856,-0.9866418,-0.9445296,-1.0,-1.0,-0.6276396,-0.8687887999999999,-0.9558504,-1.0,-0.21042399999999983,-0.6820204,-1.0
231.52,-1.0,-1.0,-0.17669600000000008,-1.0,-0.8766408,-1.0,-1.0,-0.9582152,-1.0,-1.0,-0.57274,-0.7638568,-1.0,-1.0,-0.23722,-0.7115712,-1.0
231.56,-1.0,-1.0,-0.1796359999999999,-1.0,-0.856524,-1.0,-0.99078932,-0.96253916,-1.0,-1.0,-0.5081439999999999,-0.6421247999999999,-0.97923112,-1.0,-0.307496,-0.7164695999999999,-1.0
231.6,-1.0,-1.0,-0.1565519999999999,-1.0,-0.8411516,-1.0,-0.9487452,-0.8856724,-1.0,-1.0,-0.471268,-0.5780799999999999,-0.97923112,-1.0,-0.3872119999999999,-0.6944028,-1.0
231.64,-1.0,-1.0,-0.17620000000000002,-1.0,-0.8205756,-1.0,-0.9216728,-0.8343176,-1.0,-1.0,-0.4653839999999999,-0.6576523999999999,-0.97923112,-1.0,-0.3465959999999999,-0.6993688,-1.0
231.68,-1.0,-1.0,-0.12149199999999993,-1.0,-0.8175224,-0.98242896,-0.9033512,-0.81037,-1.0,-1.0,-0.5011840000000001,-0.7105168,-0.997851976,-1.0,-0.3023919999999999,-0.7034612,-1.0
231.72,-1.0,-1.0,-0.14315999999999995,-1.0,-0.8164068,-0.98109652,-0.9198772,-0.869798,-1.0,-0.97193888,-0.5174799999999999,-0.7310824,-0.997851976,-1.0,-0.265516,-0.6808684,-1.0
231.76,-1.0,-1.0,-0.1613039999999999,-1.0,-0.8330052,-0.98109652,-0.9149296,-0.8679247999999999,-1.0,-0.9200536,-0.536664,-0.7108296,-0.997851976,-1.0,-0.30055600000000005,-0.6888572,-1.0
231.8,-1.0,-1.0,-0.16315999999999997,-1.0,-0.8316928,-0.998667544,-0.8938976,-0.9042087999999999,-1.0,-0.9200536,-0.5468,-0.76042,-1.0,-1.0,-0.27503999999999995,-0.6501428,-1.0
231.84,-1.0,-1.0,-0.15638800000000008,-1.0,-0.8093668,-0.9387136,-0.8739644,-0.906846,-1.0,-0.9423956,-0.5910599999999999,-0.8511955999999999,-1.0,-1.0,-0.2880839999999999,-0.758308,-1.0
231.88,-1.0,-1.0,-0.1573039999999999,-1.0,-0.7851944,-0.8684292,-0.9059844,-0.94149,-1.0,-0.8844339999999999,-0.6048591999999999,-0.809298,-0.9998119436,-1.0,-0.29433599999999993,-0.7225876,-0.6751004
231.92,-1.0,-1.0,-0.18858399999999997,-1.0,-0.7876056,-0.7136164,-0.8983508,-0.8978344,-1.0,-0.69451,-0.6057976,-0.7576708,-0.9998119436,-1.0,-0.417868,-0.7926516,-0.349488
