time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
253.68,-0.4623480000000001,-0.847136,-0.98146544,-1.0,-0.18245999999999996,-0.1960360000000001,-1.0,-0.6294204,0.14466800000000002,-0.40959599999999996,-1.0,-1.0,-1.0,-1.0,-0.8257943999999999,-0.9950758,0.47061200000000003
253.72,-0.298296,-0.7263012,-0.97577688,-1.0,-0.16160399999999997,-0.137772,-1.0,-0.6713499999999999,0.14334399999999992,-0.46509999999999996,-1.0,-1.0,-1.0,-1.0,-0.7767040000000001,-0.9950758,0.43908400000000003
253.76,-0.19745999999999997,-0.6432791999999999,-0.98937176,-1.0,-0.15070799999999995,-0.06075199999999992,-1.0,-0.6776603999999999,0.14099600000000012,-0.522848,-1.0,-1.0,-1.0,-1.0,-0.7522764,-0.97114368,0.38516400000000006
253.8,-0.05475200000000002,-0.554796,-0.9448956,-1.0,-0.1378999999999999,0.08448800000000012,-1.0,-0.6658419999999999,0.11887200000000009,-0.56104,-1.0,-1.0,-0.97258776,-1.0,-0.7796768000000001,-0.9136952,0.33873600000000015
253.84,0.02910400000000002,-0.48915600000000004,-0.9012464,-1.0,-0.1451039999999999,0.17675600000000014,-1.0,-0.6273219999999999,0.08001199999999997,-0.6233928,-1.0,-1.0,-0.942862,-1.0,-0.7612508,-0.8273408,0.28470400000000007
253.88,0.12425200000000003,-0.47209199999999996,-0.8828488,-0.96820344,-0.21076799999999996,0.12191600000000014,-1.0,-0.6458968,0.03190800000000005,-0.6710263999999999,-1.0,-1.0,-0.9367348,-1.0,-0.7031248,-0.7625995999999999,0.2046920000000001
253.92,0.31053600000000015,-0.318716,-0.8968191999999999,-0.9140208,-0.23617199999999994,0.06840800000000002,-1.0,-0.6387480000000001,0.008348000000000022,-0.7062383999999999,-1.0,-1.0,-0.9518192,-1.0,-0.6741348,-0.750146,0.10408000000000017
253.96,0.5058120000000002,-0.25464399999999987,-0.9203744,-0.875208,-0.26073199999999996,0.030119999999999925,-1.0,-0.6325124,-0.016256000000000048,-0.6924884,-1.0,-1.0,-0.941034,-1.0,-0.6130987999999999,-0.6745524,-0.03705600000000009
254.0,0.0826039999999999,-0.457688,-0.943712,-0.9070047999999999,-0.49156,-0.2822119999999999,-1.0,-0.7483492,-0.3482080000000001,-0.7945956000000001,-1.0,-1.0,-0.9471608,-1.0,-0.7555276,-0.7632256,-0.3949959999999999
254.04,-0.45877199999999996,-0.7494479999999999,-0.97421736,-0.96118744,-0.7509968,-0.6359824,-1.0,-0.8616512000000001,-0.6834796,-0.889006,-1.0,-1.0,-0.9594888,-1.0,-0.8585492,-0.8380516,-0.7231224
254.08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.12,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.16,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.24,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.32,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.36,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.44,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.48,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.52,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.56,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.64,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.68,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254.72,-0.4879159999999999,-0.5481319999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9882884,-1.0,-0.8246228,-1.0,-0.6242619999999999,-1.0,-0.8151092,-1.0,-0.8457163999999999,-0.6547584
254.76,0.008888000000000007,-0.28937999999999997,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9882884,-1.0,-0.8246228,-0.9524572,-0.29889600000000005,-1.0,-0.48360400000000003,-1.0,-0.7380156,-0.535148
254.8,0.22461200000000003,-0.10004399999999991,-1.0,-1.0,-0.9041764,-0.6603584,-1.0,-0.8824904,-0.7971656,-0.6382464,-0.9524572,-0.05835599999999996,-1.0,-0.33776399999999995,-1.0,-0.583264,-0.421868
254.84,0.042764000000000024,-0.42589199999999994,-1.0,-1.0,-0.8838528,-0.470916,-1.0,-0.8881863999999999,-0.6877203999999999,-0.7959876,-0.9524572,-0.315616,-1.0,-0.4249799999999999,-1.0,-0.6766152,-0.7657616
254.88,-0.13969599999999993,-0.640026,-1.0,-1.0,-0.8838528,-0.36097999999999997,-1.0,-0.8881863999999999,-0.6743044,-0.7959876,-1.0,-0.6409824,-1.0,-0.7284736,-1.0,-0.784316,-0.8853732
254.92,-0.030503999999999976,-0.62105,-1.0,-1.0,-0.97967656,-0.555724,-1.0,-0.9939844,-0.8659672,-0.98236404,-1.0,-0.8815216,-1.0,-0.7974004,-1.0,-0.9390684,-0.998650652
254.96,-0.038920000000000066,-0.517228,-1.0,-0.96356404,-1.0,-0.6276024,-1.0,-0.940354,-0.9447776,-1.0,-1.0,-0.8993796,-1.0,-0.8259408,-1.0,-1.0,-1.0
255.0,-0.045703999999999856,-0.2659839999999999,-1.0,-0.8840596,-1.0,-0.6249536,-1.0,-0.9164912000000001,-0.918346,-1.0,-1.0,-0.8518428,-1.0,-0.7962148,-1.0,-1.0,-1.0
255.04,-0.08694800000000003,-0.12827600000000006,-1.0,-0.7180304,-1.0,-0.6236588,-1.0,-0.9054976,-0.8892716,-1.0,-1.0,-0.7433563999999999,-1.0,-0.8155432,-1.0,-1.0,-1.0
255.08,-0.11292799999999992,-0.10701199999999988,-1.0,-0.6838672,-0.98000664,-0.5901919999999999,-1.0,-0.9126512,-0.8678239999999999,-1.0,-1.0,-0.7759604,-1.0,-0.8403584,-1.0,-1.0,-1.0
255.12,-0.19680399999999998,-0.23473999999999995,-1.0,-0.6675388,-0.96578968,-0.551944,-1.0,-0.9322232,-0.8778163999999999,-1.0,-1.0,-0.8234975999999999,-1.0,-0.8661736,-1.0,-1.0,-1.0
255.16,-0.30989199999999995,-0.346268,-1.0,-0.7324375999999999,-0.927716,-0.5526599999999999,-1.0,-0.9374276,-0.893018,-1.0,-1.0,-0.9319836,-1.0,-0.9196336,-1.0,-1.0,-1.0
255.2,-0.491028,-0.46940400000000004,-1.0,-0.7296296,-0.932256,-0.611478,-1.0,-0.98991968,-0.9386308,-1.0,-1.0,-1.0,-1.0,-0.9639504,-0.97027548,-1.0,-1.0
255.24,-0.574692,-0.515792,-1.0,-0.7576384,-0.926202,-0.7337811999999999,-1.0,-0.99421096,-0.96848632,-1.0,-1.0,-1.0,-1.0,-0.99587644,-0.7564492,-1.0,-1.0
255.28,-0.68277,-0.7502848,-1.0,-0.7953588,-0.8812304,-0.6907532,-1.0,-0.98861852,-0.9493772,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3375839999999999,-1.0,-1.0
255.32,-0.6775907999999999,-0.8346872,-1.0,-0.7352171999999999,-0.8406856,-0.5316240000000001,-1.0,-0.98861852,-0.892172,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2105039999999999,-1.0,-1.0
255.36,-0.7136704,-0.9244532,-1.0,-0.6627232,-0.8127904,-0.38247999999999993,-1.0,-0.98861852,-0.8309532,-1.0,-1.0,-0.8945072,-1.0,-0.8146036,-0.42432800000000004,-1.0,-1.0
255.4,-0.6582404,-0.8635972,-1.0,-0.6618063999999999,-0.8379928,-0.45044799999999996,-1.0,-1.0,-0.8031676,-1.0,-0.8199504,-0.8323092,-1.0,-0.6117311999999999,-0.8070392,-1.0,-1.0
255.44,-0.7234076,-0.9071652,-1.0,-0.7431171999999999,-0.8194884,-0.5402880000000001,-1.0,-1.0,-0.8351792,-1.0,-0.8199504,-0.7488444,-1.0,-0.6117311999999999,-0.7308596,-1.0,-1.0
255.48,-0.7839624000000001,-0.939144,-1.0,-0.7268876,-0.7687504000000001,-0.557884,-1.0,-1.0,-0.8034588,-1.0,-0.7371088,-0.8543372,-1.0,-0.7971280000000001,-0.3357319999999999,-1.0,-1.0
255.52,-0.9018936,-1.0,-1.0,-0.7078131999999999,-0.6678187999999999,-0.5767039999999999,-1.0,-1.0,-0.7230403999999999,-1.0,-0.9171584,-0.9165356,-0.99196072,-1.0,-0.02715999999999985,-1.0,-1.0
255.56,-0.9566112,-1.0,-1.0,-0.7186268,-0.555736,-0.661542,-1.0,-1.0,-0.555928,-0.986089,-0.9171584,-1.0,-0.96616324,-1.0,0.1459680000000001,-1.0,-1.0
255.6,-1.0,-1.0,-1.0,-0.8426892,-0.433824,-0.692078,-1.0,-1.0,-0.4293999999999999,-0.97566908,-1.0,-0.97261,-0.8904056,-1.0,0.12006399999999995,-1.0,-1.0
255.64,-1.0,-1.0,-1.0,-0.8872308,-0.36563599999999996,-0.6658508000000001,-1.0,-1.0,-0.35317199999999993,-0.8745807999999999,-1.0,-0.941052,-0.818226,-1.0,0.18362800000000012,-1.0,-1.0
255.68,-1.0,-1.0,-1.0,-0.880812,-0.3068399999999999,-0.6521416,-1.0,-1.0,-0.347704,-0.7337908,-1.0,-0.8383352,-0.74608,-0.98126456,0.1933680000000002,-0.7598732,-1.0
255.72,-1.0,-1.0,-1.0,-0.9132972,-0.279852,-0.6080144000000001,-1.0,-1.0,-0.37040399999999996,-0.6123548000000001,-1.0,-0.838988,-0.6861659999999999,-0.962835,0.27558799999999994,-0.598012,-1.0
255.76,-1.0,-1.0,-1.0,-0.9521564,-0.27193600000000007,-0.568064,-1.0,-1.0,-0.37370800000000004,-0.6392776,-1.0,-0.8385052,-0.6508872,-0.9421504,0.3123560000000003,-0.598012,-1.0
255.8,-1.0,-1.0,-1.0,-1.0,-0.283732,-0.502628,-1.0,-1.0,-0.34753599999999996,-0.6744748,-1.0,-0.941222,-0.6393088,-0.9249852000000001,0.33472800000000014,-0.8381396,-1.0
255.84,-1.0,-1.0,-1.0,-1.0,-0.36506799999999995,-0.5749280000000001,-1.0,-1.0,-0.39703599999999994,-0.6904424,-1.0,-0.8556024,-0.5890599999999999,-0.917364,0.1589600000000002,-1.0,-1.0
255.88,-1.0,-1.0,-1.0,-1.0,-0.454288,-0.556368,-1.0,-1.0,-0.5519080000000001,-0.6912864,-1.0,-0.7263827999999999,-0.504432,-0.9380484,0.009943999999999953,-0.943472,-1.0
255.92,-0.9062764,-0.98423232,-1.0,-0.97267912,-0.524152,-0.526504,-1.0,-1.0,-0.7075296,-0.7378944,-1.0,-0.5995199999999999,-0.4665119999999999,-0.96852412,-0.19811199999999984,-0.924844,-1.0
255.96,-0.8243648,-0.98423232,-1.0,-0.97267912,-0.5439959999999999,-0.468144,-1.0,-1.0,-0.791072,-0.7471752,-1.0,-0.49883199999999994,-0.515664,-0.96065312,-0.3059439999999999,-0.8987764,-1.0
256.0,-0.7609288000000001,-0.98423232,-1.0,-0.9083176,-0.56694,-0.48395599999999994,-1.0,-1.0,-0.8315168,-0.728584,-1.0,-0.385968,-0.5968,-0.927942,-0.46809999999999996,-0.8945332,-1.0
256.04,-0.8314688,-1.0,-1.0,-0.9356384,-0.5791999999999999,-0.5244359999999999,-1.0,-1.0,-0.872412,-0.7007627999999999,-1.0,-0.38095199999999996,-0.596864,-0.914832,-0.510264,-0.8170527999999999,-1.0
256.08,-0.84223,-1.0,-0.99489388,-0.8636844,-0.6049599999999999,-0.468572,-0.9493812,-0.99779676,-0.9361456,-0.78186,-1.0,-0.46252799999999994,-0.64937,-0.9487536,-0.251676,-0.8431204,-1.0
256.12,-0.8757804,-1.0,-0.99489388,-0.8967788,-0.58222,-0.3929959999999999,-0.908586,-0.9598588,-0.9329696,-0.8737724,-0.9365932,-0.7269424,-0.7683592,-0.98146496,0.06886799999999993,-0.9038916,-1.0
256.16,-0.8713052,-1.0,-0.99489388,-0.8967788,-0.616814,-0.31719600000000003,-0.8747028,-0.9598588,-0.951582,-0.97448972,-0.7109019999999999,-0.8588172,-0.9157396,-1.0,0.34937600000000013,-1.0,-1.0
256.2,-0.8854915999999999,-1.0,-1.0,-0.9419648,-0.6070055999999999,-0.274068,-0.9253216,-0.96206208,-0.9231232,-1.0,-0.26215600000000006,-0.9902896,-1.0,-1.0,0.33078399999999997,-1.0,-1.0
256.24,-0.8720992,-1.0,-1.0,-0.97323224,-0.585844,-0.2170319999999999,-0.96611692,-1.0,-0.8172636,-1.0,-0.32555999999999996,-1.0,-1.0,-1.0,0.2829440000000001,-1.0,-1.0
256.28,-0.852982,-1.0,-1.0,-0.9727468,-0.5131159999999999,-0.11878399999999989,-1.0,-0.98642992,-0.6838295999999999,-0.97979208,-0.5512519999999999,-0.99717114,-1.0,-1.0,0.27404399999999995,-1.0,-1.0
256.32,-0.8269864,-0.8882688,-0.8885352,-0.999514564,-0.470384,0.0050120000000000164,-0.9344056000000001,-0.918056,-0.590104,-0.8708256,-1.0,-0.98141492,-0.893812,-1.0,0.25464399999999987,-1.0,-0.581704
256.36,-0.7911484,-0.7993536,-0.7759028,-0.999514564,-0.487896,0.1377520000000001,-0.8698752,-0.9110796,-0.6432604,-0.7094244,-1.0,-0.8202195999999999,-0.7632464,-0.999586176,0.13663599999999998,-1.0,-0.17765999999999993
256.4,-0.7830436000000001,-0.7059607999999999,-0.7123352000000001,-1.0,-0.511524,0.21971200000000013,-0.817994,-0.8888016,-0.7248372000000001,-0.596408,-1.0,-0.6803775999999999,-0.5931519999999999,-0.9428892,0.0019480000000000608,-1.0,0.07645199999999996
256.44,-0.827166,-0.7630444,-0.796216,-1.0,-0.5151159999999999,0.20696400000000015,-0.8469656,-0.9571756,-0.75536,-0.5878239999999999,-1.0,-0.551276,-0.4448,-0.9428892,-0.08394399999999991,-1.0,-0.19808399999999982
256.48,-0.9062816,-0.8519596,-0.9088484,-1.0,-0.47974799999999995,0.0041919999999999735,-0.9015915999999999,-0.96415172,-0.731392,-0.6641851999999999,-1.0,-0.6311528,-0.4651359999999999,-0.9433032,0.029220000000000024,-1.0,-0.57606
256.52,-0.96116276,-0.9453528,-0.9724158,-1.0,-0.44468399999999997,-0.13005600000000006,-0.9534728,-1.0,-0.6502140000000001,-0.7122236,-1.0,-0.6956032,-0.48153999999999997,-1.0,0.08783999999999992,-1.0,-0.815228
256.56,-1.0,-1.0,-1.0,-1.0,-0.39204799999999995,-0.27235999999999994,-0.9900958,-1.0,-0.539724,-0.7297856,-1.0,-0.8215128,-0.6111092,-0.9859768,0.20805200000000013,-1.0,-0.9526568
256.6,-1.0,-1.0,-1.0,-1.0,-0.3471599999999999,-0.24691999999999992,-1.0,-1.0,-0.43591199999999997,-0.6994528,-1.0,-0.8468287999999999,-0.570968,-0.9229136,0.18037199999999998,-1.0,-0.97872528
256.64,-1.0,-1.0,-1.0,-1.0,-0.3193919999999999,-0.2784039999999999,-1.0,-1.0,-0.35331999999999997,-0.6930267999999999,-1.0,-0.8638752,-0.6651136,-0.8696032,0.18290800000000007,-0.9926608,-0.99366924
256.68,-1.0,-1.0,-1.0,-1.0,-0.3088199999999999,-0.23236800000000002,-1.0,-0.998247884,-0.34987999999999997,-0.6978464,-1.0,-0.8254788,-0.657276,-0.8303704000000001,0.15012399999999992,-0.9808070799999999,-1.0
256.72,-1.0,-1.0,-1.0,-1.0,-0.3077319999999999,-0.27879600000000004,-1.0,-0.97587828,-0.37351599999999996,-0.639836,-1.0,-0.775202,-0.6203816,-0.8579156,0.28292800000000007,-0.9251784,-1.0
256.76,-1.0,-1.0,-1.0,-1.0,-0.30314399999999986,-0.3321439999999999,-1.0,-0.97587828,-0.41688000000000003,-0.561788,-1.0,-0.7737412,-0.4875719999999999,-0.8659084,0.3565079999999998,-0.9325176,-1.0
256.8,-1.0,-1.0,-1.0,-1.0,-0.3272999999999999,-0.44120000000000004,-1.0,-0.973306,-0.43225199999999997,-0.4818159999999999,-1.0,-0.7213428,-0.374308,-0.911876,0.377224,-0.7901548,-1.0
256.84,-1.0,-1.0,-1.0,-1.0,-0.34499199999999997,-0.43755599999999994,-1.0,-0.9956756,-0.471904,-0.48905199999999993,-1.0,-0.7300671999999999,-0.31210000000000004,-0.9473936,0.31575600000000015,-0.660918,-1.0
256.88,-1.0,-1.0,-1.0,-1.0,-0.36385599999999996,-0.403064,-1.0,-0.9956756,-0.48864399999999997,-0.484576,-1.0,-0.7041367999999999,-0.313376,-0.99271112,0.297404,-0.521128,-1.0
256.92,-1.0,-1.0,-1.0,-1.0,-0.34029199999999993,-0.386524,-1.0,-0.98916256,-0.488248,-0.5837519999999999,-1.0,-0.7736808000000001,-0.3682159999999999,-0.97001488,0.32406000000000024,-0.56184,-1.0
256.96,-1.0,-1.0,-1.0,-1.0,-0.327572,-0.3581119999999999,-1.0,-0.9534044,-0.42524799999999996,-0.6077656,-1.0,-0.8022748,-0.43612400000000007,-0.9269592,0.2624440000000001,-0.6723576,-1.0
257.0,-1.0,-1.0,-1.0,-1.0,-0.3206,-0.41396,-1.0,-0.9534044,-0.3833319999999999,-0.6576708,-1.0,-0.8092112,-0.452148,-0.8548252,0.25426000000000015,-0.6727552,-1.0
257.04,-1.0,-1.0,-1.0,-1.0,-0.334348,-0.42152,-1.0,-0.96424196,-0.372992,-0.6224356,-1.0,-0.753118,-0.502648,-0.8294744,0.23075600000000018,-0.7338891999999999,-1.0
257.08,-1.0,-1.0,-1.0,-1.0,-0.3412719999999999,-0.4961159999999999,-1.0,-0.9808136,-0.36320399999999997,-0.6396588,-1.0,-0.7107635999999999,-0.5560080000000001,-0.802192,0.2321280000000001,-0.717522,-1.0
257.12,-1.0,-1.0,-1.0,-1.0,-0.349444,-0.4905480000000001,-1.0,-0.97728916,-0.363588,-0.6514156,-1.0,-0.729138,-0.593008,-0.8019052,0.16412800000000005,-0.7960304,-1.0
257.16,-1.0,-1.0,-1.0,-1.0,-0.350448,-0.43821999999999994,-1.0,-0.97728916,-0.325836,-0.6214872,-1.0,-0.62893,-0.6680212000000001,-0.777944,0.09706799999999993,-0.6470731999999999,-1.0
257.2,-1.0,-1.0,-1.0,-1.0,-0.34296799999999994,-0.4016080000000001,-1.0,-0.996475584,-0.31368799999999997,-0.6527704,-1.0,-0.5315840000000001,-0.7039983999999999,-0.7725284,0.07021199999999994,-0.6977979999999999,-1.0
257.24,-1.0,-1.0,-1.0,-1.0,-0.31567999999999996,-0.3451759999999999,-1.0,-0.9483384,-0.285308,-0.6142643999999999,-1.0,-0.45696799999999993,-0.7356252,-0.8293424,0.05498800000000004,-0.758682,-1.0
257.28,-1.0,-1.0,-1.0,-1.0,-0.2660199999999999,-0.37781999999999993,-1.0,-0.8715084,-0.26651999999999987,-0.6270351999999999,-1.0,-0.567944,-0.7282848,-0.8678564,0.08904400000000012,-0.96001052,-1.0
257.32,-1.0,-1.0,-1.0,-1.0,-0.217028,-0.35741599999999996,-1.0,-0.7661932,-0.21173999999999993,-0.579636,-1.0,-0.7199456,-0.7595052,-0.9279416,0.13438400000000006,-1.0,-0.997189172
257.36,-1.0,-1.0,-1.0,-1.0,-0.16089599999999993,-0.33898399999999995,-1.0,-0.7577992,-0.18552800000000003,-0.597388,-1.0,-0.7381012,-0.8242811999999999,-0.9271144,0.1892560000000001,-1.0,-0.997189172
257.4,-1.0,-1.0,-1.0,-1.0,-0.14272399999999985,-0.3127599999999999,-1.0,-0.7319256000000001,-0.17868399999999995,-0.572236,-1.0,-0.7500936,-0.85292,-0.9255552,0.15172000000000008,-0.997207044,-0.997189172
257.44,-1.0,-1.0,-1.0,-1.0,-0.14184399999999986,-0.3422160000000001,-1.0,-0.7634027999999999,-0.22758,-0.6540712,-1.0,-0.793876,-0.8688244,-0.9317716,0.12143199999999998,-0.997207044,-1.0
257.48,-1.0,-1.0,-1.0,-1.0,-0.16018799999999989,-0.3771119999999999,-0.99790576,-0.7424451999999999,-0.23559999999999992,-0.6754292,-1.0,-0.8411944,-0.8537116,-0.9237004,0.09141200000000005,-0.997207044,-1.0
257.52,-1.0,-1.0,-1.0,-1.0,-0.227788,-0.445052,-0.99790576,-0.7297271999999999,-0.30412799999999995,-0.7039591999999999,-1.0,-0.8531872,-0.7837824,-0.9062572,0.11816800000000005,-1.0,-1.0
257.56,-1.0,-1.0,-1.0,-1.0,-0.37304799999999994,-0.49895599999999996,-0.99790576,-0.7819659999999999,-0.510192,-0.6076916,-1.0,-0.6738724,-0.6530123999999999,-0.7492167999999999,-0.1857319999999999,-0.999414072,-1.0
257.6,-1.0,-1.0,-1.0,-1.0,-0.533484,-0.58212,-1.0,-0.8269164,-0.7293512,-0.593096,-1.0,-0.5644319999999999,-0.6086587999999999,-0.616128,-0.48516799999999993,-0.999414072,-1.0
257.64,-1.0,-1.0,-1.0,-0.98658272,-0.6464023999999999,-0.576668,-1.0,-0.9347328,-0.894542,-0.646234,-1.0,-0.487764,-0.6415531999999999,-0.5866480000000001,-0.7714848,-0.999414072,-1.0
257.68,-1.0,-1.0,-1.0,-0.98658272,-0.7055784,-0.49719199999999997,-1.0,-0.956332,-0.9166027999999999,-0.745532,-0.6084452,-0.6096119999999999,-0.6999244,-0.678118,-0.8116952,-1.0,-1.0
257.72,-1.0,-1.0,-1.0,-0.9474468,-0.755754,-0.365368,-0.9533632,-0.96283488,-0.9563532,-0.7711524000000001,-0.6084452,-0.6458204000000001,-0.6762459999999999,-0.7035887999999999,-0.778058,-1.0,-1.0
257.76,-1.0,-1.0,-1.0,-0.9608639999999999,-0.8046904,-0.24903600000000004,-0.8717908,-0.96041608,-0.9869754,-0.842998,-0.5180959999999999,-0.594704,-0.7576976,-0.7506308,-0.796332,-1.0,-1.0
257.8,-1.0,-1.0,-1.0,-0.9414008,-0.8317936,-0.19059199999999998,-0.7890159999999999,-0.96041608,-1.0,-0.8991532,-0.7654232,-0.575604,-0.8272847999999999,-0.825652,-0.549068,-1.0,-1.0
257.84,-1.0,-1.0,-0.96815984,-0.97954456,-0.8321456,-0.27181600000000006,-0.7397616,-0.973489,-1.0,-1.0,-0.663084,-0.6296299999999999,-0.884978,-0.9577752,-0.3317199999999999,-1.0,-1.0
257.88,-1.0,-1.0,-0.9468848,-0.97954456,-0.7942279999999999,-0.3005399999999999,-0.6945536,-0.98351348,-1.0,-1.0,-0.582224,-0.8189524,-0.8738288,-1.0,-0.0024839999999999307,-1.0,-1.0
257.92,-1.0,-1.0,-0.910936,-0.999007804,-0.75768,-0.3036519999999999,-0.6653456,-0.890938,-1.0,-0.9275804,-0.7264492,-0.7135735999999999,-0.8748792,-1.0,0.026063999999999865,-1.0,-1.0
257.96,-0.99240956,-1.0,-0.9427760000000001,-1.0,-0.7417948,-0.19491999999999987,-0.648488,-0.7850748,-1.0,-0.8491219999999999,-0.797602,-0.6561916000000001,-0.8141752,-1.0,-0.14258800000000005,-1.0,-1.0
258.0,-0.98672344,-1.0,-0.96405108,-1.0,-0.77304,-0.19913999999999998,-0.6863124,-0.6944352,-1.0,-0.7791524000000001,-0.858038,-0.51162,-0.7981431999999999,-0.8962332,-0.4270919999999999,-1.0,-1.0
258.04,-0.98672344,-1.0,-1.0,-1.0,-0.7677268,-0.19937199999999988,-0.7246888,-0.6655272,-0.9997115352,-0.752988,-0.858038,-0.5042439999999999,-0.8189368,-0.8067668,-0.6337908,-1.0,-1.0
258.08,-0.99431388,-1.0,-1.0,-1.0,-0.7734364,-0.21651599999999993,-0.7750728,-0.6722564,-0.996891604,-0.737028,-0.8860048,-0.44026,-0.8839904,-0.705004,-0.6113468,-1.0,-1.0
258.12,-1.0,-1.0,-1.0,-0.982292,-0.7639024,-0.20850800000000003,-0.7721604,-0.6545976,-0.996891604,-0.7236495999999999,-0.9503576,-0.3382719999999999,-0.8500483999999999,-0.7230635999999999,-0.6062764,-1.0,-1.0
258.16,-1.0,-1.0,-1.0,-0.982292,-0.7592099999999999,-0.16480799999999995,-0.7675692,-0.6755968,-0.997180072,-0.763208,-0.9359732,-0.492316,-0.7742876,-0.8125304,-0.3333919999999999,-1.0,-1.0
258.2,-1.0,-1.0,-1.0,-0.982292,-0.7146695999999999,-0.15339599999999998,-0.7786016,-0.6998800000000001,-0.97814424,-0.7804884,-0.9391928,-0.6538067999999999,-0.781836,-0.9142928,-0.07848800000000011,-1.0,-1.0
258.24,-1.0,-1.0,-1.0,-1.0,-0.6402291999999999,-0.17147999999999997,-0.8182872,-0.701662,-0.9345724,-0.7889851999999999,-0.9856155600000001,-0.9003664,-0.7486679999999999,-1.0,0.2600800000000001,-1.0,-1.0
258.28,-1.0,-1.0,-1.0,-1.0,-0.572176,-0.21679199999999987,-0.8487148,-0.6679272,-0.8588196,-0.7850824000000001,-1.0,-0.9425924,-0.7508412,-1.0,0.353588,-1.0,-1.0
258.32,-1.0,-1.0,-1.0,-1.0,-0.48414,-0.1830759999999999,-0.831654,-0.6177832,-0.7395228,-0.7543508,-1.0,-0.9483007999999999,-0.6630788,-1.0,0.343896,-1.0,-1.0
258.36,-1.0,-1.0,-1.0,-1.0,-0.403324,-0.146424,-0.8532884,-0.620778,-0.6203672,-0.7896288,-0.98793952,-0.8892816,-0.6529684,-1.0,0.280764,-1.0,-1.0
258.4,-1.0,-1.0,-1.0,-1.0,-0.33218799999999993,-0.11543599999999998,-0.88335,-0.6069823999999999,-0.531256,-0.781132,-0.85514,-0.8853412,-0.664968,-1.0,0.266,-1.0,-1.0
258.44,-1.0,-1.0,-1.0,-1.0,-0.3109679999999999,-0.11647999999999992,-0.9351195999999999,-0.67021,-0.510872,-0.8323716,-0.6009248,-0.9137824,-0.679086,-1.0,0.28624800000000006,-1.0,-1.0
